0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
41,2,84
41,3,85
41,4,86
41,5,87
41,6,88
41,7,89
41,8,90
41,9,91
41,10,92
41,11,93
41,12,94
41,13,95
41,14,96
41,15,97
41,16,98
42,0,99
42,1,100
42,2,101
42,3,102
42,4,103
42,5,104
42,6,105
42,7,106
42,8,107
42,9,108
42,10,109
42,11,110
42,12,111
42,13,112
42,14,113
42,15,114
42,16,115
43,0,116
43,1,117
43,2,118
43,3,119
43,4,120
43,5,121
43,6,122
43,7,123
43,8,124
43,9,125
43,10,126
43,11,127
43,12,128
43,13,129
43,14,130
43,15,131
43,16,132
44,0,133
44,1,134
44,2,135
44,3,136
44,4,137
44,5,138
44,6,139
44,7,140
44,8,141
44,9,142
44,10,143
44,11,144
44,12,145
44,13,146
44,14,147
44,15,148
44,16,149
45,0,150
45,1,151
45,2,152
45,3,153
45,4,154
45,5,155
45,6,156
45,7,157
45,8,158
45,9,159
45,10,160
45,11,161
45,12,162
45,13,163
45,14,164
45,15,165
45,16,166
46,0,167
46,1,168
47,0,169
47,1,170
48,0,171
48,1,172
49,0,173
49,1,174
50,0,175
50,1,176
51,0,177
51,1,178
52,0,179
52,1,180
53,0,181
53,1,182
54,0,183
54,1,184
55,0,185
55,1,186
56,0,187
56,1,188
57,0,189
57,1,190
