source,destination,label
2,10,False
17,79,False
14,54,False
4,84,False
53,20,False
2,78,False
4,44,False
6,68,False
0,73,False
7,37,False
42,57,False
14,56,False
2,80,False
43,77,False
8,71,False
5,24,False
13,45,True
16,50,False
17,80,False
7,69,False
4,85,False
8,53,False
9,73,False
2,46,False
19,87,False
17,84,False
4,23,False
49,13,False
4,47,True
5,39,False
19,91,False
17,82,False
45,7,False
55,21,False
5,54,False
17,86,False
65,36,False
8,70,False
2,19,False
47,9,False
2,63,False
10,44,False
57,24,False
1,62,True
7,88,False
53,18,False
8,94,False
11,52,False
6,77,False
8,32,False
51,16,False
0,60,False
67,39,False
61,32,False
13,46,False
55,22,False
4,66,False
8,56,False
5,33,False
2,49,False
15,75,False
65,37,False
19,94,False
0,9,False
7,52,False
16,48,False
0,48,False
17,78,False
4,17,False
4,83,False
2,0,False
11,51,False
17,81,True
7,40,False
8,35,False
8,90,False
5,67,False
5,27,False
2,43,False
0,12,False
41,75,False
7,31,False
63,34,False
19,88,False
8,41,False
47,11,False
4,11,False
49,12,False
3,75,False
9,76,False
61,30,False
4,8,True
7,4,False
45,6,False
0,18,False
59,27,False
10,43,False
19,90,False
67,41,False
17,85,False
49,14,False
8,3,False
8,93,False
2,7,False
59,29,False
0,42,False
8,29,False
53,19,False
1,61,True
2,22,False
12,77,False
4,1,True
63,35,False
8,26,True
7,87,False
8,92,True
0,6,False
7,25,False
21,92,True
14,55,False
2,13,False
2,79,False
0,45,True
51,15,False
0,59,False
43,76,False
5,76,False
4,14,False
8,72,False
5,36,False
0,21,False
41,73,False
4,81,True
8,5,True
7,55,False
41,74,True
4,20,False
4,86,False
16,49,False
7,2,False
3,64,False
21,89,False
5,51,False
7,28,False
17,83,False
8,91,False
2,16,False
8,38,False
13,47,True
47,10,False
63,33,False
1,74,True
0,15,False
7,34,False
4,50,False
7,89,False
8,95,False
61,31,False
12,74,True
11,53,False
4,65,False
21,95,False
57,25,False
51,17,False
10,42,False
67,40,False
5,30,False
19,93,False
45,8,True
44,58,False
55,23,False
57,26,True
59,28,False
65,38,False
4,82,False
