0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument0 groundstation4
2:calibrate satellite1 instrument1 groundstation1
3:calibrate satellite1 instrument1 star6
4:calibrate satellite1 instrument1 star7
5:calibrate satellite2 instrument2 groundstation10
6:calibrate satellite2 instrument2 groundstation12
7:calibrate satellite2 instrument2 star11
8:calibrate satellite3 instrument3 groundstation13
9:calibrate satellite3 instrument3 groundstation2
10:calibrate satellite3 instrument3 star6
11:calibrate satellite3 instrument3 star7
12:calibrate satellite4 instrument4 groundstation0
13:calibrate satellite4 instrument4 groundstation1
14:calibrate satellite4 instrument4 star5
15:calibrate satellite4 instrument4 star7
16:calibrate satellite4 instrument4 star9
17:switch_off instrument0 satellite0
18:switch_off instrument1 satellite1
19:switch_off instrument2 satellite2
20:switch_off instrument3 satellite3
21:switch_off instrument4 satellite4
22:switch_on instrument0 satellite0
23:switch_on instrument1 satellite1
24:switch_on instrument2 satellite2
25:switch_on instrument3 satellite3
26:switch_on instrument4 satellite4
27:take_image satellite0 groundstation0 instrument0 image1
28:take_image satellite0 groundstation0 instrument0 image2
29:take_image satellite0 groundstation0 instrument0 infrared3
30:take_image satellite0 groundstation1 instrument0 image1
31:take_image satellite0 groundstation1 instrument0 image2
32:take_image satellite0 groundstation1 instrument0 infrared3
33:take_image satellite0 groundstation10 instrument0 image1
34:take_image satellite0 groundstation10 instrument0 image2
35:take_image satellite0 groundstation10 instrument0 infrared3
36:take_image satellite0 groundstation12 instrument0 image1
37:take_image satellite0 groundstation12 instrument0 image2
38:take_image satellite0 groundstation12 instrument0 infrared3
39:take_image satellite0 groundstation13 instrument0 image1
40:take_image satellite0 groundstation13 instrument0 image2
41:take_image satellite0 groundstation13 instrument0 infrared3
42:take_image satellite0 groundstation2 instrument0 image1
43:take_image satellite0 groundstation2 instrument0 image2
44:take_image satellite0 groundstation2 instrument0 infrared3
45:take_image satellite0 groundstation3 instrument0 image1
46:take_image satellite0 groundstation3 instrument0 image2
47:take_image satellite0 groundstation3 instrument0 infrared3
48:take_image satellite0 groundstation4 instrument0 image1
49:take_image satellite0 groundstation4 instrument0 image2
50:take_image satellite0 groundstation4 instrument0 infrared3
51:take_image satellite0 groundstation8 instrument0 image1
52:take_image satellite0 groundstation8 instrument0 image2
53:take_image satellite0 groundstation8 instrument0 infrared3
54:take_image satellite0 phenomenon15 instrument0 image1
55:take_image satellite0 phenomenon15 instrument0 image2
56:take_image satellite0 phenomenon15 instrument0 infrared3
57:take_image satellite0 phenomenon16 instrument0 image1
58:take_image satellite0 phenomenon16 instrument0 image2
59:take_image satellite0 phenomenon16 instrument0 infrared3
60:take_image satellite0 star11 instrument0 image1
61:take_image satellite0 star11 instrument0 image2
62:take_image satellite0 star11 instrument0 infrared3
63:take_image satellite0 star14 instrument0 image1
64:take_image satellite0 star14 instrument0 image2
65:take_image satellite0 star14 instrument0 infrared3
66:take_image satellite0 star17 instrument0 image1
67:take_image satellite0 star17 instrument0 image2
68:take_image satellite0 star17 instrument0 infrared3
69:take_image satellite0 star5 instrument0 image1
70:take_image satellite0 star5 instrument0 image2
71:take_image satellite0 star5 instrument0 infrared3
72:take_image satellite0 star6 instrument0 image1
73:take_image satellite0 star6 instrument0 image2
74:take_image satellite0 star6 instrument0 infrared3
75:take_image satellite0 star7 instrument0 image1
76:take_image satellite0 star7 instrument0 image2
77:take_image satellite0 star7 instrument0 infrared3
78:take_image satellite0 star9 instrument0 image1
79:take_image satellite0 star9 instrument0 image2
80:take_image satellite0 star9 instrument0 infrared3
81:take_image satellite1 groundstation0 instrument1 image1
82:take_image satellite1 groundstation0 instrument1 image2
83:take_image satellite1 groundstation0 instrument1 infrared3
84:take_image satellite1 groundstation1 instrument1 image1
85:take_image satellite1 groundstation1 instrument1 image2
86:take_image satellite1 groundstation1 instrument1 infrared3
87:take_image satellite1 groundstation10 instrument1 image1
88:take_image satellite1 groundstation10 instrument1 image2
89:take_image satellite1 groundstation10 instrument1 infrared3
90:take_image satellite1 groundstation12 instrument1 image1
91:take_image satellite1 groundstation12 instrument1 image2
92:take_image satellite1 groundstation12 instrument1 infrared3
93:take_image satellite1 groundstation13 instrument1 image1
94:take_image satellite1 groundstation13 instrument1 image2
95:take_image satellite1 groundstation13 instrument1 infrared3
96:take_image satellite1 groundstation2 instrument1 image1
97:take_image satellite1 groundstation2 instrument1 image2
98:take_image satellite1 groundstation2 instrument1 infrared3
99:take_image satellite1 groundstation3 instrument1 image1
100:take_image satellite1 groundstation3 instrument1 image2
101:take_image satellite1 groundstation3 instrument1 infrared3
102:take_image satellite1 groundstation4 instrument1 image1
103:take_image satellite1 groundstation4 instrument1 image2
104:take_image satellite1 groundstation4 instrument1 infrared3
105:take_image satellite1 groundstation8 instrument1 image1
106:take_image satellite1 groundstation8 instrument1 image2
107:take_image satellite1 groundstation8 instrument1 infrared3
108:take_image satellite1 phenomenon15 instrument1 image1
109:take_image satellite1 phenomenon15 instrument1 image2
110:take_image satellite1 phenomenon15 instrument1 infrared3
111:take_image satellite1 phenomenon16 instrument1 image1
112:take_image satellite1 phenomenon16 instrument1 image2
113:take_image satellite1 phenomenon16 instrument1 infrared3
114:take_image satellite1 star11 instrument1 image1
115:take_image satellite1 star11 instrument1 image2
116:take_image satellite1 star11 instrument1 infrared3
117:take_image satellite1 star14 instrument1 image1
118:take_image satellite1 star14 instrument1 image2
119:take_image satellite1 star14 instrument1 infrared3
120:take_image satellite1 star17 instrument1 image1
121:take_image satellite1 star17 instrument1 image2
122:take_image satellite1 star17 instrument1 infrared3
123:take_image satellite1 star5 instrument1 image1
124:take_image satellite1 star5 instrument1 image2
125:take_image satellite1 star5 instrument1 infrared3
126:take_image satellite1 star6 instrument1 image1
127:take_image satellite1 star6 instrument1 image2
128:take_image satellite1 star6 instrument1 infrared3
129:take_image satellite1 star7 instrument1 image1
130:take_image satellite1 star7 instrument1 image2
131:take_image satellite1 star7 instrument1 infrared3
132:take_image satellite1 star9 instrument1 image1
133:take_image satellite1 star9 instrument1 image2
134:take_image satellite1 star9 instrument1 infrared3
135:take_image satellite2 groundstation0 instrument2 thermograph0
136:take_image satellite2 groundstation1 instrument2 thermograph0
137:take_image satellite2 groundstation10 instrument2 thermograph0
138:take_image satellite2 groundstation12 instrument2 thermograph0
139:take_image satellite2 groundstation13 instrument2 thermograph0
