source,destination,label
60,354,False
10,299,False
19,372,False
16,95,False
23,169,False
42,187,False
4,229,False
2,12,False
17,356,False
154,79,False
22,168,True
5,194,False
132,37,False
58,289,False
126,24,True
14,322,False
112,275,False
56,328,False
15,90,False
29,135,True
53,182,False
50,197,True
158,89,False
12,44,False
136,44,False
16,103,False
7,188,False
13,316,False
24,259,True
13,65,False
17,124,False
18,81,False
6,232,False
62,301,False
0,26,False
38,148,True
162,96,False
60,374,False
55,217,False
26,131,True
23,161,False
27,150,True
17,348,False
22,160,True
138,49,False
5,186,False
11,306,False
11,55,False
170,110,False
3,265,False
3,25,False
1,223,True
8,278,True
15,82,False
21,159,True
15,324,False
12,36,False
11,307,False
16,281,True
152,75,False
13,57,False
17,116,False
18,73,False
8,201,False
50,196,False
37,266,True
21,255,True
130,32,False
1,147,True
18,209,False
178,127,False
23,153,False
20,154,True
156,85,False
35,144,False
36,163,False
10,62,False
11,47,False
21,167,True
16,71,True
118,269,True
13,243,False
4,227,True
29,137,False
0,10,False
144,58,False
21,151,True
45,176,False
58,292,False
15,210,False
113,218,True
56,331,False
136,45,False
120,11,False
13,49,False
168,106,False
12,309,False
112,262,True
25,267,True
33,158,False
20,162,False
62,313,False
1,139,True
144,59,False
146,63,False
60,338,False
0,18,False
124,18,False
10,54,False
30,154,True
23,270,False
16,79,False
22,269,True
58,295,True
148,66,False
0,138,True
150,70,False
3,17,False
128,28,False
58,284,False
30,155,True
15,325,False
15,336,False
18,365,False
15,74,False
18,125,False
168,109,False
18,8,False
16,215,False
174,120,False
54,201,False
36,165,False
176,124,False
16,340,False
17,108,False
116,280,False
60,330,False
49,180,False
8,193,False
16,207,True
3,181,False
60,358,False
52,283,False
2,291,True
5,276,False
60,342,True
53,185,False
176,125,False
0,130,True
11,39,False
0,286,True
56,361,False
56,372,False
54,200,False
27,152,False
2,136,True
62,315,False
144,61,False
43,202,False
19,367,False
15,202,False
56,323,False
142,56,False
51,211,False
16,343,False
17,351,False
13,41,False
48,282,False
17,100,False
170,113,False
33,161,False
38,146,True
12,4,False
3,173,False
1,131,True
47,207,True
10,297,False
124,21,False
10,46,False
12,312,False
11,31,False
15,338,False
56,353,False
56,364,False
15,126,False
16,111,False
7,196,False
122,17,False
150,73,False
134,39,False
62,307,False
43,205,False
2,184,False
40,276,False
58,287,False
46,190,False
160,92,False
19,253,False
18,117,False
48,274,False
13,33,False
158,87,False
17,92,False
49,181,False
62,297,False
62,308,False
164,99,False
112,273,False
47,206,False
156,83,False
10,300,False
10,38,False
