source,destination,label
12,142,False
40,93,False
57,28,False
26,21,False
44,154,False
65,143,False
1,95,False
20,102,False
34,136,True
36,7,False
15,131,True
59,62,False
69,87,False
10,89,False
57,31,True
37,20,False
67,32,False
46,9,False
55,149,False
28,67,True
1,48,False
50,98,False
39,72,False
67,33,False
16,56,False
0,56,False
54,148,False
44,146,False
14,113,True
20,94,False
15,123,True
68,49,False
32,47,True
37,23,False
22,72,False
47,26,False
16,136,True
38,128,False
13,1,True
55,141,False
68,50,True
18,73,False
1,40,False
26,5,False
22,12,False
9,69,False
57,30,False
63,66,False
73,91,False
16,59,False
26,62,False
26,84,False
38,129,False
54,140,False
12,118,True
30,15,False
24,57,False
32,27,False
13,126,False
7,84,False
22,53,False
16,139,True
4,49,False
28,89,False
67,35,False
1,32,False
18,84,False
26,65,False
13,156,False
63,86,False
30,7,False
24,49,False
4,79,False
28,108,False
12,138,True
64,158,True
6,63,False
10,111,False
3,17,False
43,76,False
37,121,False
20,154,False
15,153,False
42,95,False
56,12,False
18,76,False
18,87,False
24,98,False
7,106,False
53,101,True
20,105,False
16,62,False
18,144,False
52,60,False
22,94,False
24,60,False
48,130,True
4,33,False
28,42,False
32,31,True
22,56,False
66,17,False
28,70,False
24,101,True
14,115,False
26,106,False
14,143,False
1,24,False
24,79,False
58,44,False
13,120,False
61,84,False
20,97,False
20,108,False
16,54,False
1,92,False
13,148,False
10,46,False
22,75,False
28,111,False
16,55,True
58,47,True
38,36,False
6,66,False
72,70,False
40,53,False
10,87,False
36,112,True
71,89,False
7,41,False
47,122,True
20,157,False
15,145,False
34,152,False
56,15,False
18,79,False
1,73,False
10,38,False
28,26,False
16,63,False
67,126,False
24,33,False
60,83,True
26,50,True
18,147,False
20,103,True
48,42,False
16,142,False
7,82,False
1,74,False
4,36,False
72,90,False
12,140,False
6,9,False
0,54,False
7,83,True
22,48,False
47,24,False
34,144,False
18,82,False
60,63,False
0,16,False
13,132,False
10,30,False
14,119,True
20,100,False
20,111,False
36,5,False
15,151,True
59,82,False
41,74,False
51,99,False
57,124,False
38,39,False
68,134,False
18,90,False
49,77,False
22,40,False
16,137,True
26,34,True
16,65,False
66,119,True
46,10,False
50,58,False
20,92,False
67,34,True
1,76,False
26,41,False
26,63,False
37,21,False
24,36,False
4,77,False
9,10,False
10,109,False
45,155,False
22,32,False
13,134,False
28,68,False
45,139,True
35,153,False
16,57,False
16,68,False
26,82,False
39,92,False
7,25,False
20,152,False
56,116,False
15,129,False
26,83,True
18,74,False
57,29,False
0,8,False
13,124,False
10,22,False
28,10,False
42,55,True
7,104,False
16,58,False
9,70,False
47,27,False
24,17,False
10,90,False
56,117,False
4,81,True
68,135,False
45,147,False
4,20,False
13,154,False
63,106,False
26,102,False
4,99,False
12,136,True
15,121,False
56,13,False
69,107,False
35,137,True
26,25,False
24,77,False
7,85,False
20,95,False
20,106,False
43,96,False
22,73,False
18,85,False
12,116,False
22,24,False
7,50,True
4,80,False
35,145,False
16,60,False
16,71,False
26,85,False
52,80,False
22,92,False
24,58,False
64,150,True
32,39,False
30,11,True
3,57,False
28,22,False
24,81,True
22,54,False
24,20,False
28,90,False
73,111,False
18,145,False
24,4,True
38,37,False
48,40,False
26,104,False
1,44,False
26,9,False
24,99,False
22,16,False
20,158,True
16,52,False
0,52,False
26,66,False
30,19,False
26,105,False
13,130,True
24,61,False
28,109,False
15,135,False
6,64,False
