0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
28,2,58
28,3,59
28,4,60
28,5,61
28,6,62
28,7,63
28,8,64
28,9,65
28,10,66
29,0,67
29,1,68
29,2,69
29,3,70
29,4,71
29,5,72
29,6,73
29,7,74
29,8,75
29,9,76
29,10,77
30,0,78
30,1,79
30,2,80
30,3,81
30,4,82
30,5,83
30,6,84
30,7,85
30,8,86
30,9,87
30,10,88
31,0,89
31,1,90
31,2,91
31,3,92
31,4,93
31,5,94
31,6,95
31,7,96
31,8,97
31,9,98
31,10,99
32,0,100
32,1,101
33,0,102
33,1,103
34,0,104
34,1,105
35,0,106
35,1,107
36,0,108
36,1,109
37,0,110
37,1,111
38,0,112
38,1,113
39,0,114
39,1,115
40,0,116
40,1,117
41,0,118
41,1,119
