0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
37,2,76
37,3,77
37,4,78
37,5,79
37,6,80
37,7,81
37,8,82
37,9,83
37,10,84
37,11,85
38,0,86
38,1,87
38,2,88
38,3,89
38,4,90
38,5,91
38,6,92
38,7,93
38,8,94
38,9,95
38,10,96
38,11,97
39,0,98
39,1,99
39,2,100
39,3,101
39,4,102
39,5,103
39,6,104
39,7,105
39,8,106
39,9,107
39,10,108
39,11,109
40,0,110
40,1,111
40,2,112
40,3,113
40,4,114
40,5,115
40,6,116
40,7,117
40,8,118
40,9,119
40,10,120
40,11,121
41,0,122
41,1,123
41,2,124
41,3,125
41,4,126
41,5,127
41,6,128
41,7,129
41,8,130
41,9,131
41,10,132
41,11,133
42,0,134
42,1,135
43,0,136
43,1,137
44,0,138
44,1,139
45,0,140
45,1,141
46,0,142
46,1,143
47,0,144
47,1,145
48,0,146
48,1,147
49,0,148
49,1,149
50,0,150
50,1,151
51,0,152
51,1,153
52,0,154
52,1,155
53,0,156
53,1,157
54,0,158
54,1,159
55,0,160
55,1,161
56,0,162
56,1,163
57,0,164
57,1,165
58,0,166
58,1,167
59,0,168
59,1,169
