source,destination,label
139,50,False
82,42,False
130,48,False
107,45,True
176,55,False
11,59,False
53,20,False
56,24,True
129,48,False
102,44,True
157,52,False
68,40,False
51,18,False
105,45,False
177,55,True
170,54,False
174,55,False
123,47,False
24,20,False
10,64,True
35,30,False
71,40,False
13,10,False
17,14,False
113,46,False
103,45,False
7,58,False
145,51,False
151,51,False
94,43,False
153,52,False
22,16,False
98,44,False
140,50,False
6,58,False
168,54,False
101,44,False
41,38,False
38,32,False
131,49,False
16,12,False
126,48,False
69,40,False
11,66,False
111,46,False
79,41,True
121,47,True
163,53,True
39,34,False
171,54,False
5,56,False
9,62,True
10,5,True
142,50,False
29,26,False
95,43,False
30,24,True
137,49,False
179,55,False
141,50,False
55,22,False
169,54,False
120,47,True
164,53,False
172,54,False
152,52,True
1,2,True
117,47,False
159,53,False
8,57,True
108,45,False
112,46,False
44,8,False
34,28,True
7,67,False
97,44,True
115,46,False
135,49,False
11,7,False
15,10,False
26,20,False
83,42,False
5,63,False
58,26,False
110,46,False
32,28,True
160,53,False
158,52,True
62,32,False
14,8,False
46,10,False
18,12,False
9,3,True
155,52,False
63,34,False
150,51,False
89,43,False
76,41,False
0,0,True
128,48,True
57,26,False
61,30,False
136,49,False
178,55,False
74,40,False
33,30,False
116,46,False
27,22,False
45,10,False
49,14,False
104,45,True
148,51,False
84,42,False
99,44,True
143,50,False
154,52,False
149,51,False
173,55,True
47,12,False
96,44,False
3,6,False
21,18,False
25,22,False
65,36,True
67,38,False
146,51,False
59,28,True
6,65,False
125,48,False
40,36,True
78,41,False
4,56,False
10,59,True
124,48,False
73,40,False
132,49,False
19,14,False
75,41,False
77,41,False
127,48,False
147,51,False
70,40,False
80,41,False
43,38,False
66,38,False
122,47,True
100,44,True
8,60,True
36,32,False
54,22,False
28,24,True
165,53,True
50,16,False
88,42,False
37,34,False
60,30,False
64,34,False
167,54,False
162,53,False
48,14,False
52,18,False
106,45,True
138,50,False
144,50,False
31,26,False
93,43,True
9,57,True
91,43,False
133,49,False
175,55,False
42,36,True
86,42,False
118,47,True
156,52,False
2,4,True
81,41,False
92,43,False
20,16,False
134,49,False
4,61,False
87,42,False
166,54,False
119,47,False
161,53,False
72,40,False
114,46,False
12,8,False
109,45,True
23,18,False
8,1,True
90,43,False
85,42,False
