source,destination,label
70,81,True
53,152,False
0,34,False
80,45,False
80,56,False
84,71,False
56,104,False
78,51,False
73,290,False
65,66,False
6,68,False
82,4,False
67,70,False
67,204,False
60,199,False
80,7,False
58,38,False
53,182,False
82,61,False
70,267,True
69,76,False
70,217,False
58,106,False
67,71,False
84,90,False
74,11,False
0,26,False
54,23,False
80,48,False
66,254,False
4,76,False
73,88,False
52,171,False
71,83,False
60,46,False
58,136,False
57,156,False
53,18,False
72,289,True
59,43,False
72,239,False
66,284,False
71,208,False
67,305,False
56,165,False
2,53,False
57,186,False
55,103,False
63,211,False
61,119,False
84,74,False
78,43,False
61,51,False
6,60,False
6,71,False
64,222,False
54,102,False
70,247,False
80,21,False
58,41,False
56,175,False
62,100,False
63,241,False
82,64,False
67,275,False
84,65,False
71,228,False
61,149,False
2,45,False
2,56,False
6,90,False
56,31,False
64,252,False
0,18,False
58,177,False
68,205,False
80,40,False
4,79,False
84,66,False
62,130,False
78,35,False
78,46,False
69,226,False
6,63,False
65,233,False
60,49,False
71,258,False
61,179,False
64,242,False
80,2,False
71,299,True
53,21,False
65,263,False
56,195,False
68,276,True
62,160,False
55,144,False
2,37,False
78,54,False
62,54,False
61,169,False
72,310,False
64,272,False
80,32,False
63,58,False
58,197,False
68,266,True
78,27,False
65,293,False
54,143,False
69,246,False
55,174,False
63,271,False
80,33,False
72,87,False
60,98,False
64,302,False
68,296,True
82,67,False
54,173,False
52,101,False
68,235,False
84,68,False
2,48,False
63,301,False
73,220,False
82,58,False
4,82,False
66,203,False
78,38,False
6,66,False
52,14,False
62,56,False
55,29,False
80,16,False
62,190,False
60,118,False
76,12,False
78,0,False
73,250,False
0,51,False
84,60,False
64,62,False
54,193,False
69,287,True
55,2,False
2,29,False
2,40,False
62,57,False
6,74,False
59,117,False
57,34,False
0,35,False
80,24,False
60,148,False
6,86,True
4,85,False
56,94,False
78,19,False
78,30,False
53,122,False
59,147,False
52,131,False
0,43,False
0,54,False
58,96,False
70,79,False
84,69,False
84,80,False
2,21,False
65,64,False
6,77,False
67,224,False
71,84,True
6,78,True
52,16,False
52,161,False
68,306,False
82,70,False
57,135,False
73,280,False
59,44,False
52,17,False
66,274,False
52,191,False
74,10,False
84,63,False
56,155,False
70,207,False
60,189,False
66,69,False
2,32,False
56,124,False
58,39,False
55,93,False
0,27,False
69,77,False
72,259,False
59,188,False
78,22,False
57,105,False
64,201,False
70,237,False
58,126,False
66,244,False
53,19,False
73,89,False
0,46,False
67,265,False
80,57,False
71,218,False
61,139,False
84,83,False
2,24,False
6,69,False
6,80,False
72,279,True
0,19,False
58,167,False
80,41,False
72,229,False
6,81,True
4,58,False
62,120,False
78,14,False
82,73,False
67,295,False
