source,destination,label
88,24,True
77,71,False
62,11,True
103,22,False
56,4,True
52,1,False
90,71,False
81,24,False
51,57,True
38,49,False
13,33,False
17,37,False
82,24,False
25,27,False
93,24,False
65,12,True
72,67,False
97,87,False
82,61,False
80,20,False
74,75,False
102,22,False
80,59,False
49,53,False
75,24,False
44,49,True
48,53,False
99,79,False
96,83,False
14,35,False
47,51,False
4,25,False
53,2,True
39,49,True
43,53,True
95,22,False
41,51,False
23,43,True
95,81,False
93,75,False
60,58,True
60,7,True
59,3,False
24,27,False
61,58,True
83,63,False
55,0,False
40,51,False
61,9,True
86,20,False
28,35,False
9,29,False
73,69,False
74,20,False
96,22,False
88,69,True
87,24,False
18,39,False
76,77,False
3,21,False
62,56,True
79,73,False
67,18,False
34,45,True
94,77,True
1,19,False
84,63,False
72,24,False
50,55,True
78,71,False
79,24,False
85,24,False
69,24,False
98,85,False
63,56,False
5,25,False
20,41,False
70,24,False
87,67,False
58,3,False
21,41,False
86,67,False
29,35,False
54,0,False
19,39,False
81,59,False
68,20,False
100,22,False
70,65,False
78,24,False
85,65,False
100,81,False
8,29,False
12,33,False
64,17,True
65,58,True
99,22,False
26,31,False
98,22,False
30,39,False
89,20,False
76,24,False
57,5,False
0,19,False
102,85,False
7,27,False
2,23,True
94,24,True
91,24,False
36,47,True
92,20,False
92,75,False
101,83,False
63,14,False
15,35,True
97,22,False
71,67,False
32,43,False
22,43,False
77,20,False
27,31,False
66,15,False
16,37,False
33,43,False
37,47,False
69,63,False
84,24,False
90,24,False
75,75,False
89,71,False
35,45,False
67,58,False
46,51,False
103,87,False
31,39,False
71,20,False
6,27,False
10,31,False
83,20,False
45,49,False
68,63,False
73,24,False
11,31,False
101,22,False
91,73,False
64,56,True
42,53,False
66,58,False
