source,destination,label
102,42,True
10,299,False
100,26,True
2,263,False
6,308,False
104,46,False
34,135,False
50,436,False
191,499,True
108,29,True
96,381,False
8,353,False
134,311,False
4,175,True
136,440,False
115,182,True
44,105,False
116,307,False
109,308,False
88,162,False
138,223,False
96,411,False
108,9,False
137,270,False
134,341,False
138,311,False
98,166,True
136,470,False
100,344,False
114,417,False
6,330,False
115,0,True
22,323,False
119,391,False
139,450,False
138,253,False
102,178,True
28,97,False
137,300,False
100,28,True
8,335,False
92,472,False
134,238,False
50,439,True
138,283,False
100,325,False
116,230,False
62,149,False
6,311,False
96,384,True
117,9,False
20,512,True
80,467,True
6,178,True
36,367,False
78,401,False
108,195,True
0,370,True
121,71,True
109,320,False
137,322,False
98,480,True
137,451,True
113,119,False
134,353,False
118,143,False
137,401,False
108,487,True
0,400,True
76,456,False
111,104,False
195,57,True
106,259,False
137,352,False
96,365,False
179,40,True
62,384,True
76,457,True
104,234,False
115,166,True
109,208,True
78,461,False
116,291,False
109,292,False
111,437,True
108,43,True
20,514,True
134,241,True
96,395,False
106,68,True
136,370,True
104,52,True
149,480,True
78,403,False
96,0,True
102,36,False
12,225,False
136,454,False
20,515,True
100,20,False
8,234,False
138,237,False
108,23,False
134,271,False
119,454,False
24,352,False
88,127,False
58,112,False
116,263,False
137,363,False
100,487,True
115,14,True
108,15,True
104,295,True
116,89,False
2,166,True
110,10,True
134,222,False
134,356,False
22,512,True
4,344,False
121,63,False
94,418,True
111,107,False
118,443,False
20,312,False
78,463,False
109,353,False
10,316,False
134,252,False
205,67,True
102,271,False
138,297,False
2,280,False
137,306,False
139,451,True
12,227,False
116,294,False
115,510,True
118,177,True
137,435,True
137,385,False
4,325,False
106,71,True
60,148,False
62,114,False
0,384,True
104,55,True
137,336,False
100,285,False
100,23,False
6,271,False
102,40,True
137,465,True
137,415,False
106,60,False
62,447,True
113,396,True
0,414,True
116,275,False
121,65,False
108,501,False
2,302,False
96,379,False
4,306,False
116,354,False
114,126,False
116,92,False
2,169,True
134,225,False
136,438,False
145,7,False
111,26,True
108,493,True
153,484,False
100,266,False
0,365,False
115,46,False
109,356,False
121,195,True
118,138,False
96,409,False
108,7,False
136,384,True
112,448,False
14,255,False
134,255,False
136,468,False
136,72,False
12,239,False
2,283,False
117,422,False
0,395,False
116,335,False
134,72,False
109,252,False
22,321,False
90,128,False
138,251,False
12,231,True
134,73,True
115,202,True
185,47,False
109,337,False
113,52,True
115,28,True
111,432,False
102,43,True
134,236,False
80,464,False
138,281,False
106,63,False
111,433,True
139,435,True
117,7,False
20,510,True
104,47,False
118,27,True
115,494,True
109,233,False
106,276,False
2,343,False
36,365,False
137,369,False
8,354,False
114,129,False
116,95,False
0,368,True
121,69,True
118,374,True
115,8,False
4,176,True
121,415,False
108,59,False
137,320,False
139,465,True
10,237,False
137,449,True
118,141,False
137,399,False
14,258,False
0,398,True
111,18,False
108,485,False
16,91,True
137,350,False
134,84,False
117,370,True
14,75,False
116,338,False
137,479,True
120,187,True
52,380,True
22,324,False
104,232,False
120,399,False
14,76,True
134,76,True
100,29,True
138,80,False
115,30,False
134,288,False
104,49,False
136,368,True
109,73,True
106,278,False
134,239,False
136,452,False
108,507,True
0,379,False
104,50,False
115,60,False
8,232,False
109,236,False
106,279,False
113,44,False
117,485,False
134,269,False
102,288,False
112,116,False
46,141,False
24,350,False
167,491,False
98,481,True
117,169,True
134,220,False
118,144,False
96,415,False
36,136,False
22,510,True
18,281,False
136,390,True
56,111,False
136,87,False
113,461,False
138,315,False
121,61,False
137,228,False
66,454,False
112,449,True
10,279,False
20,310,False
134,87,False
114,416,True
6,288,False
22,327,False
102,269,False
104,235,False
20,311,False
139,449,True
173,34,False
138,345,False
78,462,False
138,83,False
104,498,True
118,175,True
137,433,True
104,314,False
121,478,False
137,383,False
106,69,True
109,76,True
177,492,True
14,242,False
40,103,False
134,242,False
173,35,False
149,481,True
12,226,False
137,334,False
139,479,True
116,322,False
134,321,False
6,269,False
8,235,False
30,98,False
137,413,False
62,445,True
121,162,False
74,155,False
8,314,False
134,272,False
24,353,False
139,430,False
48,373,False
100,488,True
137,280,False
14,89,False
2,167,True
109,269,False
134,223,False
22,338,False
4,345,False
48,374,True
18,284,False
98,260,False
111,24,True
136,90,False
0,363,False
16,268,False
115,44,False
134,302,False
20,313,False
109,220,False
139,460,False
113,465,True
100,305,False
209,508,False
94,419,False
96,364,True
14,253,False
120,152,False
100,172,True
134,253,False
0,393,False
12,228,False
108,175,True
102,351,False
209,509,False
4,326,False
136,374,True
14,245,False
96,394,True
134,283,False
139,441,False
100,286,False
137,79,True
112,384,True
106,61,False
90,409,False
139,433,True
138,329,False
134,275,False
118,25,True
18,83,False
115,492,True
24,356,False
90,410,True
8,184,True
137,367,False
0,415,False
119,150,False
139,512,True
116,355,False
18,296,False
0,416,True
98,263,False
153,485,False
138,359,False
16,271,False
137,234,False
116,306,False
134,305,False
139,513,True
102,496,False
98,342,False
139,463,False
115,176,True
14,256,False
134,256,False
111,16,False
106,508,False
137,264,False
134,335,False
115,514,True
109,253,False
22,322,False
106,296,False
113,498,True
161,22,False
109,516,True
90,470,False
134,286,False
106,509,False
110,420,False
98,323,False
139,444,False
137,82,True
74,120,False
137,469,True
110,421,True
134,237,False
106,64,False
18,298,False
117,136,False
0,377,False
0,418,True
104,48,False
108,25,True
106,193,True
115,58,False
134,316,False
10,296,False
106,277,False
139,474,False
139,515,True
2,260,False
116,358,False
114,130,False
96,378,True
117,3,False
18,299,False
117,137,False
106,356,False
116,91,True
118,17,False
108,189,True
115,484,False
138,229,True
118,142,False
136,388,True
138,313,False
14,259,False
120,458,False
120,499,True
110,6,False
96,408,True
134,259,False
66,452,False
116,517,True
0,399,False
116,339,False
8,252,False
109,256,False
114,68,True
22,325,False
118,434,False
113,460,False
106,337,False
117,371,False
136,418,True
4,286,False
138,343,False
52,381,False
134,289,False
118,435,True
104,312,False
111,486,True
137,85,True
10,298,False
126,204,True
111,436,False
137,431,False
14,240,False
100,25,True
134,240,False
120,218,True
12,224,False
104,313,False
96,389,False
137,248,False
98,10,True
112,32,False
134,319,False
115,498,True
8,233,False
109,237,False
136,448,False
116,227,False
121,160,False
137,461,False
8,312,False
109,316,False
134,270,False
102,289,False
106,359,False
116,94,True
24,351,False
195,503,False
139,428,False
139,469,True
121,414,True
137,278,False
54,145,False
48,372,True
18,282,False
159,20,False
16,266,False
66,455,False
134,350,False
139,458,False
138,261,False
94,417,False
118,487,True
6,289,False
96,362,True
18,283,False
10,359,False
109,297,False
102,270,False
149,10,True
8,334,False
108,39,True
108,173,True
102,349,False
38,137,False
137,88,True
116,238,False
96,392,True
149,11,True
109,289,False
114,60,False
36,425,True
137,463,False
98,13,True
115,64,False
134,322,False
6,270,False
109,240,False
121,475,True
138,243,True
113,48,False
121,163,False
114,477,True
137,330,False
138,327,False
8,315,False
134,273,False
18,81,False
24,354,False
62,446,False
139,431,False
119,451,True
38,371,False
0,413,False
119,148,False
82,159,False
118,23,False
115,490,False
134,352,False
189,50,False
12,74,False
18,285,False
80,406,False
96,373,False
96,414,True
16,269,False
137,232,False
109,349,False
134,303,False
139,511,True
116,86,False
109,221,False
50,379,False
98,340,False
139,461,False
100,306,False
115,174,True
136,432,False
48,142,False
68,117,False
109,300,False
100,173,True
138,265,True
134,304,False
114,62,False
137,262,False
134,333,False
115,512,True
136,462,False
114,409,False
120,49,False
90,468,False
138,295,True
14,241,True
34,362,True
134,334,False
98,321,False
138,245,False
100,287,False
137,292,False
32,134,False
137,467,True
34,100,False
137,417,False
116,271,False
106,191,True
108,503,False
8,185,True
119,151,False
116,222,False
110,102,False
137,284,False
4,224,False
120,467,True
18,297,False
109,273,False
92,415,False
115,48,False
134,306,False
108,187,True
112,494,True
0,362,True
139,514,True
98,343,False
139,464,False
76,156,False
112,444,False
132,207,True
24,516,True
137,314,False
14,257,False
110,4,False
116,515,True
96,406,False
0,397,False
134,336,False
114,66,True
161,23,False
115,207,True
119,386,True
137,344,False
4,284,False
96,398,True
109,333,False
134,287,False
76,399,False
92,129,False
137,429,False
138,74,False
109,284,False
187,48,False
96,387,False
82,124,False
106,194,True
137,246,False
112,30,False
10,297,False
134,233,False
111,380,True
18,82,True
8,188,True
136,446,False
109,285,False
2,261,False
98,8,False
177,38,True
106,357,False
134,318,False
114,472,False
167,490,False
98,221,False
4,173,True
115,180,True
119,446,False
116,255,False
10,194,True
66,453,False
134,348,False
138,259,False
134,86,False
2,242,False
137,268,False
136,81,False
10,357,False
109,83,False
4,287,False
98,243,True
8,332,False
32,99,False
110,166,True
108,37,False
137,298,False
100,247,False
138,77,False
116,286,False
137,427,True
98,11,True
115,62,False
134,320,False
0,376,True
118,382,True
98,223,False
139,478,False
121,161,False
137,328,False
112,112,False
109,317,False
38,369,False
52,442,False
118,21,False
109,268,False
110,484,False
38,370,True
116,258,False
80,404,False
96,371,False
120,462,False
96,412,True
134,267,True
116,84,False
207,507,True
134,351,False
136,430,False
118,438,False
20,307,False
109,348,False
60,113,False
96,401,False
102,350,False
136,460,False
116,239,False
108,515,True
120,47,False
12,222,False
138,293,True
116,318,False
96,393,False
106,66,True
98,14,True
143,5,False
175,36,False
102,34,False
115,194,True
106,238,False
121,164,False
112,115,False
100,18,False
116,319,False
108,71,True
48,375,False
108,21,False
110,100,False
139,427,True
98,3,False
137,282,False
138,323,False
136,398,True
189,51,False
116,270,False
80,407,False
137,361,False
104,293,True
116,87,False
0,360,True
16,265,True
22,335,False
183,44,False
114,508,False
139,462,False
66,151,False
98,341,False
108,51,False
137,312,False
109,301,False
94,416,True
102,228,False
96,404,False
115,42,True
14,250,False
134,250,False
119,37,False
64,390,True
12,234,False
116,242,False
137,342,False
96,396,True
8,293,True
114,64,False
116,330,False
34,363,False
0,382,True
181,496,False
121,479,True
115,22,False
102,37,False
138,325,False
109,332,False
167,28,True
100,21,False
40,138,False
102,38,True
102,250,False
8,186,True
106,58,False
110,365,False
108,499,True
98,6,False
0,412,True
18,293,True
116,302,False
12,73,True
96,377,False
4,304,False
114,124,False
94,165,False
116,90,False
26,96,False
193,54,True
115,178,True
24,517,True
50,378,True
100,264,False
64,451,True
12,236,False
116,303,False
6,250,False
108,55,True
207,68,True
96,407,False
62,385,False
108,5,False
136,382,True
134,337,False
138,307,False
116,254,False
98,240,False
136,466,False
4,285,False
98,241,True
114,408,True
113,404,False
118,216,True
112,392,True
138,249,False
106,506,True
108,35,False
137,296,False
100,245,False
138,337,False
100,24,True
137,425,True
68,152,False
104,44,False
121,470,False
187,49,False
137,375,False
110,368,True
115,26,True
134,234,False
46,106,False
138,279,False
108,65,False
98,9,False
128,199,True
117,5,False
112,110,False
111,381,False
16,279,False
106,358,False
2,341,False
92,414,True
4,307,False
98,222,False
115,56,True
108,57,True
114,127,False
100,267,True
0,366,True
115,6,False
134,264,False
4,174,True
112,111,False
24,345,False
138,309,False
139,422,False
10,195,True
117,431,False
134,265,True
171,32,False
137,447,True
134,349,False
118,139,False
137,397,False
108,483,True
113,456,False
134,82,True
0,396,True
16,260,False
109,0,True
205,505,True
20,305,False
112,182,True
2,322,False
137,348,False
113,457,True
134,295,True
109,79,True
137,477,True
120,185,True
134,245,False
18,94,True
12,220,False
116,287,False
108,167,True
120,398,True
84,160,False
96,391,False
136,366,True
98,12,True
138,291,False
136,450,False
102,32,False
115,192,True
12,221,False
108,505,True
112,113,False
100,16,False
117,483,True
94,130,False
108,69,True
114,476,False
143,4,False
0,378,True
108,19,False
139,425,True
136,396,True
138,321,False
4,177,True
119,450,False
24,348,False
136,84,False
116,1,True
10,276,False
0,407,False
119,183,True
115,10,True
116,347,False
106,257,False
98,171,True
109,264,False
117,167,True
22,333,False
104,503,False
138,263,False
108,49,False
134,85,True
138,351,False
109,265,True
121,59,False
16,263,False
138,89,False
137,226,False
134,297,False
2,241,True
20,308,False
195,56,True
106,258,False
102,183,True
115,40,True
108,41,True
109,82,True
14,248,False
16,80,False
134,248,False
110,170,True
36,426,False
119,35,False
139,447,True
78,460,False
10,257,False
12,223,False
36,427,True
115,506,True
118,173,True
109,245,False
137,381,False
115,70,True
34,361,False
0,380,True
38,431,False
179,494,True
48,434,False
115,20,False
134,278,False
10,258,False
175,37,False
102,35,False
24,359,False
106,239,False
137,332,False
139,477,True
100,19,False
108,200,True
102,248,False
115,12,True
106,318,False
137,411,False
110,101,False
0,369,False
165,27,True
0,410,True
121,507,True
16,274,False
108,497,False
119,145,False
100,486,True
14,87,False
116,350,False
138,275,False
18,291,False
120,158,False
134,221,False
22,336,False
14,88,True
50,376,True
0,361,False
134,88,True
138,92,False
134,300,False
6,248,False
108,181,True
108,53,True
121,191,True
106,299,False
96,405,False
108,3,False
136,380,True
138,305,False
14,251,False
134,251,False
205,66,True
136,464,False
104,274,False
12,235,False
112,389,False
0,391,False
72,119,False
116,331,False
137,393,False
64,391,False
109,248,False
114,194,True
117,363,False
106,504,True
136,410,True
134,281,False
100,284,False
199,60,False
115,24,True
94,477,True
8,274,False
134,232,False
121,509,False
102,251,False
138,277,False
106,59,False
117,131,False
136,402,True
98,7,False
16,277,False
137,240,False
102,330,False
90,408,True
137,365,False
139,510,True
115,54,True
114,125,False
121,193,True
0,364,True
137,453,False
22,339,False
115,4,False
134,262,False
193,55,True
4,172,True
24,343,False
139,420,False
138,357,False
104,335,False
138,95,False
12,237,False
6,251,False
137,445,True
137,395,False
14,254,False
0,394,True
108,1,True
134,254,False
102,311,False
112,180,True
12,238,False
137,346,False
134,80,False
117,366,True
116,334,False
113,405,False
137,475,True
22,320,False
106,507,True
109,77,False
100,246,False
134,284,False
48,435,True
104,45,False
139,442,False
136,364,True
109,281,False
134,235,False
106,62,False
110,369,False
116,231,True
117,134,False
0,375,False
134,314,False
52,144,False
137,377,False
54,110,False
119,497,False
109,232,False
2,342,False
139,472,False
98,485,False
153,15,True
114,128,False
157,19,False
96,376,True
24,346,False
98,302,False
0,405,False
119,181,True
112,453,False
171,33,False
117,427,True
98,169,True
102,497,False
118,140,False
100,347,False
120,406,False
10,191,True
136,386,True
119,394,True
203,65,False
16,261,False
137,224,False
112,445,True
20,306,False
110,429,False
106,256,False
139,453,False
209,71,True
134,83,False
137,91,True
136,424,False
165,489,True
102,181,True
114,412,True
16,78,False
90,471,True
110,168,True
36,424,False
26,131,False
98,283,False
139,445,True
136,416,True
138,341,False
109,293,True
137,254,False
18,95,False
115,504,True
121,474,False
118,383,False
137,379,False
111,176,True
38,429,False
92,164,False
6,181,True
139,475,True
80,158,False
112,114,False
2,220,False
134,317,False
108,198,True
137,459,True
106,316,False
115,188,True
137,409,False
134,268,False
10,193,True
24,349,False
113,122,False
139,426,False
10,277,False
48,107,False
137,276,False
134,347,False
181,43,True
120,459,True
114,473,True
22,334,False
18,280,False
104,292,False
16,264,False
110,482,True
134,298,False
20,309,False
139,456,False
137,94,True
4,246,False
96,360,True
14,249,False
52,382,True
134,249,False
102,268,False
106,338,False
108,517,True
0,389,False
108,171,True
134,328,False
64,389,False
117,15,True
2,222,False
104,189,True
112,42,True
96,390,True
10,259,False
117,362,True
104,352,False
0,419,False
2,223,False
6,268,False
115,496,False
108,201,True
10,338,False
109,276,False
102,249,False
138,241,True
106,319,False
116,266,False
136,400,True
114,213,True
8,313,False
115,488,True
102,328,False
104,294,False
116,267,True
134,359,False
76,121,False
22,515,True
0,411,False
119,146,False
116,351,False
18,292,False
117,171,True
163,487,True
22,337,False
12,72,False
138,221,False
138,355,False
159,21,False
137,230,False
134,301,False
191,53,True
6,249,False
10,319,False
50,377,False
115,172,True
119,217,True
116,247,False
137,443,False
14,252,False
6,328,False
8,294,False
119,43,True
113,502,False
104,275,False
8,295,True
137,260,False
134,331,False
109,249,False
104,354,False
48,432,False
109,512,True
80,123,False
113,186,True
109,328,False
134,282,False
34,360,True
48,433,True
139,440,False
199,61,False
104,355,False
137,290,False
66,392,True
8,275,False
193,500,False
