source,destination,label
40,1,False
71,61,False
13,31,False
17,35,False
44,4,True
41,4,False
27,37,True
16,33,False
42,3,True
51,46,True
24,31,False
62,57,False
20,25,False
10,27,False
74,24,False
60,18,False
75,24,False
63,59,False
67,49,False
54,53,True
4,21,False
45,7,False
23,31,False
74,67,False
38,0,True
29,39,True
33,43,True
65,49,False
69,53,False
55,49,False
53,18,False
31,41,True
66,18,False
72,63,False
50,48,True
37,1,False
58,22,True
68,51,False
11,29,True
56,20,False
30,39,True
73,65,False
39,2,False
64,22,False
14,31,False
49,48,True
50,12,True
54,18,True
22,29,False
26,35,False
61,55,False
49,10,True
46,6,False
5,23,False
75,61,False
69,20,False
72,24,False
67,20,False
60,59,False
65,18,False
8,25,False
35,45,True
58,53,True
55,20,False
68,20,False
15,33,False
0,17,True
9,27,False
57,53,True
48,7,False
43,5,True
7,25,False
59,18,False
18,35,False
25,35,False
76,24,False
19,25,False
64,59,False
1,17,False
71,24,False
53,49,False
34,43,False
52,16,True
76,63,False
36,47,True
66,53,False
32,41,False
70,22,False
56,51,False
12,29,False
47,8,False
28,37,True
63,20,False
3,21,True
62,20,False
52,46,True
57,20,True
2,19,True
61,20,False
6,23,False
21,29,False
59,55,False
51,14,True
70,53,False
73,24,False
