source,destination,label
97,57,False
205,66,False
301,75,False
28,36,False
322,77,True
252,71,False
83,52,False
57,28,False
218,68,False
250,71,False
26,32,False
185,65,False
305,76,False
268,72,False
110,58,False
230,69,False
35,54,False
193,65,False
108,58,False
280,73,False
163,63,False
17,18,False
34,48,False
126,59,False
158,62,False
303,75,True
138,60,False
65,36,False
251,71,False
58,30,False
217,68,False
18,16,False
142,61,False
9,1,False
329,78,True
61,32,False
137,60,False
192,65,False
295,75,True
117,58,False
196,66,False
191,65,False
246,70,False
88,56,False
176,64,False
253,71,False
171,63,False
10,81,False
308,76,False
226,68,False
5,80,False
104,57,False
249,70,True
54,26,False
23,30,False
161,62,False
307,76,False
321,77,False
274,73,False
287,74,False
129,60,False
254,71,False
282,73,False
342,79,False
165,63,False
337,78,False
160,62,False
220,68,False
248,70,False
90,56,False
215,67,False
145,61,False
29,42,False
200,66,False
341,79,False
60,30,False
178,64,False
233,69,False
144,61,False
52,22,False
269,72,False
111,58,False
12,83,True
139,60,False
199,66,False
194,65,False
96,57,False
124,59,False
331,78,False
173,64,False
91,56,False
311,76,True
294,75,False
344,79,False
27,38,False
310,76,False
152,62,False
53,24,False
11,5,True
207,67,False
30,40,False
106,57,False
202,66,False
46,18,False
290,74,False
51,20,False
56,26,False
168,63,False
71,40,False
285,74,True
2,2,False
206,67,False
261,72,False
7,82,False
256,71,False
186,65,False
181,64,False
222,68,False
12,7,True
147,61,False
77,48,True
234,69,False
296,75,True
240,70,False
272,73,False
317,77,True
118,59,False
312,76,True
75,44,False
288,74,False
47,16,False
98,57,False
130,60,False
292,74,True
93,56,False
343,79,False
213,67,False
148,61,False
15,14,False
32,44,False
325,77,True
179,64,False
146,61,False
291,74,True
184,65,False
50,22,False
267,72,False
109,58,False
10,3,False
55,24,False
159,62,False
82,54,False
247,70,False
264,72,False
48,18,False
324,77,False
1,0,False
49,20,False
125,59,False
262,72,False
6,80,False
180,64,False
276,73,False
42,14,False
105,57,False
24,28,False
275,73,False
330,78,False
153,62,False
241,70,False
236,69,False
133,60,False
221,68,False
216,67,False
80,50,False
99,57,False
271,72,False
94,56,False
314,76,True
39,8,False
309,76,False
132,60,False
304,75,False
59,28,False
345,79,False
187,65,False
22,24,False
9,81,False
182,64,False
270,72,False
112,58,False
167,63,False
203,66,False
72,42,True
128,59,False
74,46,True
81,52,False
166,63,False
67,36,False
298,75,False
41,12,False
228,69,False
127,59,False
283,74,False
278,73,False
44,14,False
21,26,False
156,62,False
244,70,False
316,77,False
141,61,False
136,60,False
277,73,False
332,78,False
174,64,False
76,46,True
243,70,False
85,56,False
257,71,False
210,67,False
9,84,False
140,61,False
293,74,False
135,60,False
223,68,False
70,42,True
190,65,False
43,12,False
45,16,False
101,57,False
63,32,False
37,8,False
333,78,True
19,22,False
36,52,False
189,65,False
119,59,False
86,56,False
114,58,False
169,63,False
306,76,False
78,50,False
284,74,True
8,82,False
339,79,False
334,78,True
68,38,True
38,10,False
255,71,False
300,75,True
197,66,False
335,78,False
113,58,False
201,66,False
326,77,False
338,79,False
318,77,True
143,61,False
313,76,True
8,91,False
134,60,False
238,69,True
231,69,False
92,56,False
229,69,False
84,54,False
154,62,False
122,59,False
279,73,False
209,67,False
87,56,False
259,71,False
33,50,False
347,79,False
170,63,False
225,68,False
297,75,False
208,67,False
263,72,False
0,0,False
258,71,False
11,88,True
346,79,False
13,10,False
188,65,False
62,34,True
155,62,False
183,64,False
224,68,False
121,59,False
149,61,False
16,12,False
116,58,False
336,78,True
69,40,False
204,66,False
40,10,False
25,34,False
242,70,False
319,77,False
237,69,False
120,59,False
31,46,False
115,58,False
175,64,False
299,75,False
12,90,True
340,79,False
100,57,False
177,64,False
95,56,False
232,69,False
150,61,False
315,76,False
66,38,True
212,67,False
79,48,True
195,66,False
320,77,False
348,79,False
64,34,True
14,8,False
73,44,False
286,74,False
4,6,True
281,73,False
211,67,False
266,72,False
328,78,True
89,56,False
323,77,True
172,63,False
227,68,False
289,74,True
20,20,False
265,72,False
107,58,False
260,71,False
162,63,False
157,62,False
327,78,False
11,83,True
245,70,False
198,66,False
302,75,True
219,68,False
123,59,False
3,4,True
103,57,False
235,69,False
273,73,False
6,87,False
102,57,False
151,62,False
7,89,False
239,70,False
164,63,False
10,86,False
131,60,False
5,85,False
214,67,False
