source,destination,label
50,67,False
254,46,False
80,67,False
39,69,False
202,38,False
123,81,False
253,50,True
168,7,False
32,63,False
140,85,True
203,42,False
144,83,False
247,127,False
214,48,False
62,59,False
31,63,False
208,95,False
81,67,False
213,97,True
58,57,False
127,83,False
154,4,True
104,79,True
65,59,True
206,92,True
55,73,False
244,123,False
174,11,False
35,65,False
232,56,False
18,73,False
199,94,True
209,95,False
106,81,False
85,69,False
241,50,False
232,113,False
17,67,False
24,57,False
225,107,False
53,67,False
121,79,False
160,2,True
198,94,True
46,61,False
134,83,False
117,77,False
211,54,False
139,85,False
75,65,False
135,83,False
256,46,False
147,85,False
86,71,False
186,24,True
211,95,False
192,22,True
239,46,False
236,117,False
177,13,False
59,57,False
225,52,False
64,59,False
261,50,False
4,53,True
14,67,True
196,32,True
148,85,False
156,4,True
238,119,False
146,85,False
40,69,False
11,61,False
114,77,True
213,54,True
254,131,False
131,85,False
158,0,True
226,52,False
229,111,False
246,46,False
194,88,True
218,97,True
12,61,False
197,35,False
48,61,False
218,48,True
226,101,False
234,115,False
150,87,True
83,69,False
138,85,False
228,52,False
166,8,False
228,109,False
25,57,False
124,81,False
246,125,False
220,101,False
188,24,True
1,47,True
43,71,False
34,65,False
9,49,True
185,17,False
216,99,False
238,46,False
84,69,False
250,119,True
230,105,False
72,63,False
107,81,False
214,95,False
184,16,False
87,71,False
187,24,True
243,121,False
128,83,False
66,61,False
20,73,False
221,103,False
42,71,False
248,46,False
136,83,False
251,121,True
170,13,False
224,105,False
112,75,True
19,73,False
38,69,False
205,43,True
233,113,False
257,131,False
115,77,True
36,65,False
202,88,False
111,75,True
95,75,True
222,52,False
183,15,True
155,4,True
259,127,False
215,54,False
249,125,False
94,75,True
253,119,True
217,99,False
207,92,False
54,73,False
222,101,False
7,55,False
49,61,False
182,15,False
233,56,False
237,115,False
200,94,True
90,73,False
250,46,True
215,95,False
240,46,False
29,59,False
198,27,True
5,51,False
231,52,False
15,67,True
235,113,False
89,71,False
229,52,False
45,71,False
255,133,False
68,61,False
189,24,False
28,59,False
41,69,False
242,119,False
223,103,False
91,73,False
105,79,False
44,71,False
172,13,False
255,46,False
241,119,False
216,48,False
191,21,True
33,63,False
69,61,False
235,56,False
219,97,True
13,61,False
125,81,False
109,81,False
63,59,False
57,73,False
119,79,True
221,52,False
157,4,False
245,50,False
74,65,False
37,65,False
234,56,False
210,48,False
248,129,False
204,90,False
108,81,False
51,67,False
56,73,False
118,79,True
102,79,True
130,85,False
220,52,False
98,77,True
259,46,False
247,46,False
195,88,True
193,23,False
92,73,False
137,83,False
258,46,False
242,46,False
201,36,False
97,75,False
88,71,False
22,57,False
258,125,False
93,73,False
164,5,False
231,107,False
16,67,True
167,9,False
175,12,False
116,77,True
30,63,False
0,47,True
8,45,True
149,85,False
133,85,False
223,52,False
71,63,False
173,10,False
76,65,False
236,56,False
129,83,False
67,61,False
196,88,True
132,85,False
70,63,False
239,121,False
176,14,False
205,90,True
171,13,False
261,125,False
120,79,True
237,56,False
6,51,False
52,67,False
194,26,True
208,48,False
260,46,False
244,46,False
100,77,True
219,54,True
230,52,False
96,75,True
10,61,False
252,123,False
240,123,False
141,85,False
181,19,False
99,77,True
143,83,False
243,46,False
227,103,False
256,135,False
60,57,False
212,97,True
126,83,False
142,83,True
153,93,True
197,88,False
251,46,True
23,57,False
122,81,False
212,48,True
163,7,False
2,47,False
165,5,False
73,63,False
252,46,False
161,3,False
179,19,False
21,73,False
159,1,True
207,44,False
210,95,False
249,50,False
257,50,False
224,52,False
151,89,False
180,19,False
195,29,True
110,75,True
204,39,False
217,54,False
203,88,False
61,57,True
162,6,False
245,119,False
199,30,True
206,40,True
145,83,True
178,18,True
78,67,False
26,59,False
200,33,True
103,79,True
152,91,False
260,129,False
113,75,False
47,61,False
201,94,False
79,67,False
27,59,False
3,53,True
82,69,False
169,7,False
209,54,False
77,65,False
227,52,False
190,20,True
101,77,False
