source,destination,label
291,370,False
261,1784,False
232,1261,False
251,1519,False
301,317,False
214,124,False
277,36,False
258,1509,False
16,326,False
235,1007,False
206,484,False
225,742,False
12,344,False
200,526,False
299,302,False
301,268,False
223,168,False
271,425,False
218,145,False
4,442,False
291,400,False
266,1709,False
227,1096,False
193,712,False
0,64,False
295,208,False
6,175,False
12,295,False
263,389,False
299,253,False
307,439,False
212,970,False
223,852,False
242,1110,False
293,105,False
297,237,False
6,126,False
257,354,False
289,164,False
202,657,False
0,56,False
260,1719,False
257,1428,False
276,1686,False
196,587,False
242,1190,False
203,577,False
291,381,False
6,156,False
10,217,False
0,86,False
276,1638,True
265,1644,False
211,905,False
230,1163,False
299,13,False
202,79,False
231,206,False
210,952,False
270,1568,False
222,787,False
241,1045,False
207,661,False
223,170,False
249,299,False
265,1595,False
236,1072,False
255,1330,False
214,127,False
201,591,False
253,1489,False
222,5,False
238,234,False
206,91,False
263,1658,False
293,157,False
209,919,False
231,1019,False
202,496,False
221,754,False
10,198,False
220,801,False
0,67,False
295,211,False
16,368,False
216,781,False
268,1807,False
303,326,False
20,413,False
258,1542,False
305,292,False
12,293,True
208,96,False
275,449,False
266,400,False
261,1768,False
232,1245,False
251,1503,False
203,722,False
261,377,False
303,277,False
258,1493,False
303,15,False
2,113,False
195,586,False
241,244,False
206,468,False
0,97,False
12,328,False
200,510,False
299,286,False
20,443,False
295,192,False
301,331,False
307,423,False
242,1222,False
260,20,False
240,1044,False
16,340,False
297,221,False
255,337,False
12,358,False
301,282,False
256,1508,False
262,1544,False
252,1488,False
271,1746,False
260,1703,False
250,1438,False
307,453,False
257,1412,False
276,1670,False
196,699,False
10,250,False
242,1174,False
233,214,False
232,1084,False
203,561,False
251,1342,False
198,67,False
6,140,False
225,178,False
289,178,False
10,201,False
194,472,False
213,730,False
0,70,False
299,259,False
211,889,False
230,1147,False
201,624,False
259,17,False
210,936,False
229,1194,False
222,771,False
241,1029,False
207,645,False
270,1552,False
289,129,False
265,1579,False
255,1314,False
270,424,True
201,575,False
259,364,False
291,436,False
228,1257,False
295,244,False
195,618,False
245,1337,False
197,556,False
8,215,False
256,1347,False
293,141,False
209,903,False
231,1003,False
202,480,False
221,738,False
291,387,False
289,159,False
222,851,False
241,1109,False
0,51,False
295,195,False
6,162,False
268,1791,False
239,1268,False
255,340,False
251,1487,False
210,824,False
305,355,False
258,1477,False
293,171,False
235,1103,False
253,325,False
206,580,False
291,417,False
291,21,False
200,494,False
252,1520,False
221,160,False
251,309,False
223,997,False
271,1778,False
303,340,False
229,1033,False
305,306,False
266,1805,False
223,948,False
242,1206,False
225,181,False
305,257,False
238,1186,False
243,1319,False
240,1028,False
259,1286,False
211,109,False
291,447,False
208,710,False
8,188,False
237,229,False
20,373,False
252,1472,False
261,1640,False
215,130,False
260,1687,False
250,1422,False
