source,destination,label
38,137,False
2,12,False
26,71,True
0,7,False
36,152,True
11,86,True
20,75,True
0,116,True
3,102,True
23,66,True
10,40,False
10,81,True
9,88,False
7,46,True
98,43,True
66,121,True
82,15,True
27,84,True
9,39,False
11,78,True
18,57,True
19,65,True
11,29,True
84,17,True
0,59,True
0,9,False
3,72,False
76,9,False
68,118,True
10,157,False
12,118,True
3,140,False
9,31,False
1,120,True
90,27,True
11,37,False
6,22,False
20,78,True
100,48,True
13,50,True
29,61,False
7,126,True
92,30,False
7,87,False
34,142,True
80,14,True
94,36,False
30,89,True
7,38,False
8,109,True
5,64,True
24,82,True
96,38,False
33,92,False
66,116,True
9,84,True
0,13,True
7,3,True
6,56,True
9,152,True
7,30,False
11,130,True
70,128,True
38,135,True
68,124,True
36,158,False
9,76,True
2,60,True
0,5,True
88,24,True
2,10,False
5,18,True
26,69,True
10,114,False
92,33,False
36,150,True
2,117,True
69,96,True
19,63,True
8,150,True
74,7,False
7,147,False
36,157,False
33,93,False
5,67,True
72,6,True
31,130,True
11,160,True
22,59,True
7,83,True
100,46,True
5,2,True
2,51,True
2,62,True
34,144,False
25,128,True
32,72,False
9,128,True
36,161,True
0,57,True
4,105,True
5,70,True
17,126,True
34,145,True
78,11,False
3,54,True
5,143,False
86,20,False
8,112,True
21,127,True
14,54,True
66,119,True
2,138,False
0,133,False
2,16,True
23,67,True
34,139,True
0,0,True
1,99,True
9,155,False
11,49,True
3,122,True
10,32,False
6,107,False
0,98,True
38,138,False
82,16,True
12,116,True
10,44,True
86,22,False
5,21,False
9,43,True
20,76,True
84,18,True
14,56,True
31,125,True
5,24,True
76,10,False
36,155,False
98,44,True
7,146,True
27,85,True
29,62,True
13,51,True
18,58,True
33,94,True
10,85,True
9,92,False
24,80,True
5,73,False
90,28,True
0,11,False
24,81,True
94,37,False
33,91,False
38,132,False
70,126,True
7,108,True
10,93,False
7,42,True
68,122,True
16,52,False
96,39,False
0,52,False
38,133,False
4,141,True
2,58,True
36,147,False
10,28,True
6,125,True
11,90,False
9,35,False
2,8,False
16,53,True
92,31,False
30,87,False
4,103,True
11,158,False
11,82,True
9,27,True
11,161,True
8,110,True
10,36,False
88,25,True
26,70,True
0,131,True
66,117,True
36,151,True
8,151,True
6,68,True
3,139,True
2,14,True
10,77,False
10,129,True
5,106,True
96,41,False
70,129,True
9,153,False
38,136,True
22,60,True
68,125,True
36,159,False
3,63,True
66,120,True
30,90,False
7,91,False
19,64,True
7,75,True
7,148,False
1,135,True
7,26,True
10,156,False
9,80,True
2,53,True
98,42,True
2,121,True
27,83,True
6,71,True
2,6,True
100,47,True
7,34,False
32,73,False
23,68,True
2,101,False
94,34,False
78,12,False
3,66,True
36,146,True
86,21,False
3,17,True
80,13,True
94,35,False
36,153,False
14,55,True
6,25,True
0,50,True
38,131,True
9,4,True
11,115,False
17,119,True
0,134,False
36,154,False
8,127,True
1,100,True
20,77,False
100,49,True
27,86,True
21,120,True
0,119,True
90,26,True
71,97,True
24,79,True
6,65,True
28,129,True
67,95,True
84,19,True
92,32,False
5,142,True
21,123,True
15,117,True
0,61,False
7,79,True
36,156,False
98,45,True
34,140,False
25,124,True
9,113,True
4,123,True
5,55,True
17,122,True
34,141,True
6,74,True
68,123,True
28,121,True
9,47,True
70,127,True
11,41,False
0,15,True
3,118,True
3,1,True
30,88,False
36,148,False
88,23,True
5,124,True
3,69,True
36,160,True
10,48,True
4,104,True
90,29,True
11,94,True
36,149,False
11,33,False
8,111,True
74,8,False
3,20,False
11,45,True
72,5,True
6,19,True
10,89,True
96,40,False
38,134,False
7,149,False
2,137,False
1,136,True
34,143,False
0,132,False
3,23,True
11,159,False
6,144,False
70,130,True
9,154,False
32,74,True
6,145,True
