0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
26,2,54
26,3,55
26,4,56
26,5,57
26,6,58
26,7,59
26,8,60
26,9,61
26,10,62
27,0,63
27,1,64
27,2,65
27,3,66
27,4,67
27,5,68
27,6,69
27,7,70
27,8,71
27,9,72
27,10,73
28,0,74
28,1,75
28,2,76
28,3,77
28,4,78
28,5,79
28,6,80
28,7,81
28,8,82
28,9,83
28,10,84
29,0,85
29,1,86
29,2,87
29,3,88
29,4,89
29,5,90
29,6,91
29,7,92
29,8,93
29,9,94
29,10,95
30,0,96
30,1,97
31,0,98
31,1,99
32,0,100
32,1,101
33,0,102
33,1,103
34,0,104
34,1,105
35,0,106
35,1,107
36,0,108
36,1,109
37,0,110
37,1,111
