0:calibrate satellite0 instrument0 groundstation6
1:calibrate satellite0 instrument1 groundstation2
2:calibrate satellite1 instrument2 groundstation1
3:calibrate satellite1 instrument2 groundstation2
4:calibrate satellite1 instrument2 groundstation5
5:calibrate satellite1 instrument3 groundstation1
6:calibrate satellite1 instrument3 star4
7:calibrate satellite1 instrument4 groundstation2
8:calibrate satellite1 instrument4 groundstation5
9:calibrate satellite1 instrument4 groundstation8
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite1
13:switch_off instrument3 satellite1
14:switch_off instrument4 satellite1
15:switch_on instrument0 satellite0
16:switch_on instrument1 satellite0
17:switch_on instrument2 satellite1
18:switch_on instrument3 satellite1
19:switch_on instrument4 satellite1
20:take_image satellite0 groundstation0 instrument0 spectrograph2
21:take_image satellite0 groundstation0 instrument1 thermograph0
22:take_image satellite0 groundstation1 instrument0 spectrograph2
23:take_image satellite0 groundstation1 instrument1 thermograph0
24:take_image satellite0 groundstation2 instrument0 spectrograph2
25:take_image satellite0 groundstation2 instrument1 thermograph0
26:take_image satellite0 groundstation3 instrument0 spectrograph2
27:take_image satellite0 groundstation3 instrument1 thermograph0
28:take_image satellite0 groundstation5 instrument0 spectrograph2
29:take_image satellite0 groundstation5 instrument1 thermograph0
30:take_image satellite0 groundstation6 instrument0 spectrograph2
31:take_image satellite0 groundstation6 instrument1 thermograph0
32:take_image satellite0 groundstation7 instrument0 spectrograph2
33:take_image satellite0 groundstation7 instrument1 thermograph0
34:take_image satellite0 groundstation8 instrument0 spectrograph2
35:take_image satellite0 groundstation8 instrument1 thermograph0
36:take_image satellite0 groundstation9 instrument0 spectrograph2
37:take_image satellite0 groundstation9 instrument1 thermograph0
38:take_image satellite0 planet11 instrument0 spectrograph2
39:take_image satellite0 planet11 instrument1 thermograph0
40:take_image satellite0 planet12 instrument0 spectrograph2
41:take_image satellite0 planet12 instrument1 thermograph0
42:take_image satellite0 star10 instrument0 spectrograph2
43:take_image satellite0 star10 instrument1 thermograph0
44:take_image satellite0 star13 instrument0 spectrograph2
45:take_image satellite0 star13 instrument1 thermograph0
46:take_image satellite0 star14 instrument0 spectrograph2
47:take_image satellite0 star14 instrument1 thermograph0
48:take_image satellite0 star4 instrument0 spectrograph2
49:take_image satellite0 star4 instrument1 thermograph0
50:take_image satellite1 groundstation0 instrument2 spectrograph3
51:take_image satellite1 groundstation0 instrument3 infrared1
52:take_image satellite1 groundstation0 instrument3 spectrograph3
53:take_image satellite1 groundstation0 instrument3 thermograph0
54:take_image satellite1 groundstation0 instrument4 spectrograph2
55:take_image satellite1 groundstation0 instrument4 spectrograph3
56:take_image satellite1 groundstation1 instrument2 spectrograph3
57:take_image satellite1 groundstation1 instrument3 infrared1
58:take_image satellite1 groundstation1 instrument3 spectrograph3
59:take_image satellite1 groundstation1 instrument3 thermograph0
60:take_image satellite1 groundstation1 instrument4 spectrograph2
61:take_image satellite1 groundstation1 instrument4 spectrograph3
62:take_image satellite1 groundstation2 instrument2 spectrograph3
63:take_image satellite1 groundstation2 instrument3 infrared1
64:take_image satellite1 groundstation2 instrument3 spectrograph3
65:take_image satellite1 groundstation2 instrument3 thermograph0
66:take_image satellite1 groundstation2 instrument4 spectrograph2
67:take_image satellite1 groundstation2 instrument4 spectrograph3
68:take_image satellite1 groundstation3 instrument2 spectrograph3
69:take_image satellite1 groundstation3 instrument3 infrared1
70:take_image satellite1 groundstation3 instrument3 spectrograph3
71:take_image satellite1 groundstation3 instrument3 thermograph0
72:take_image satellite1 groundstation3 instrument4 spectrograph2
73:take_image satellite1 groundstation3 instrument4 spectrograph3
74:take_image satellite1 groundstation5 instrument2 spectrograph3
75:take_image satellite1 groundstation5 instrument3 infrared1
76:take_image satellite1 groundstation5 instrument3 spectrograph3
77:take_image satellite1 groundstation5 instrument3 thermograph0
78:take_image satellite1 groundstation5 instrument4 spectrograph2
79:take_image satellite1 groundstation5 instrument4 spectrograph3
80:take_image satellite1 groundstation6 instrument2 spectrograph3
81:take_image satellite1 groundstation6 instrument3 infrared1
82:take_image satellite1 groundstation6 instrument3 spectrograph3
83:take_image satellite1 groundstation6 instrument3 thermograph0
84:take_image satellite1 groundstation6 instrument4 spectrograph2
85:take_image satellite1 groundstation6 instrument4 spectrograph3
86:take_image satellite1 groundstation7 instrument2 spectrograph3
87:take_image satellite1 groundstation7 instrument3 infrared1
88:take_image satellite1 groundstation7 instrument3 spectrograph3
89:take_image satellite1 groundstation7 instrument3 thermograph0
90:take_image satellite1 groundstation7 instrument4 spectrograph2
91:take_image satellite1 groundstation7 instrument4 spectrograph3
92:take_image satellite1 groundstation8 instrument2 spectrograph3
93:take_image satellite1 groundstation8 instrument3 infrared1
94:take_image satellite1 groundstation8 instrument3 spectrograph3
95:take_image satellite1 groundstation8 instrument3 thermograph0
96:take_image satellite1 groundstation8 instrument4 spectrograph2
