source,destination,label
114,76,False
6,240,False
32,90,False
40,115,True
48,6,False
10,48,False
28,25,False
63,91,False
22,145,False
22,156,False
38,167,True
65,181,False
111,314,False
49,281,False
32,237,False
24,199,False
24,210,False
18,302,False
15,22,False
20,269,True
86,311,False
3,33,False
114,291,False
70,138,False
32,188,False
63,295,False
100,33,False
4,46,False
36,258,False
34,203,False
36,7,False
103,204,False
38,262,False
90,244,False
50,292,True
12,161,False
26,234,False
26,245,False
3,235,False
1,174,False
44,116,False
49,49,False
9,20,False
20,315,False
7,188,False
97,155,False
115,121,False
36,209,False
18,332,False
6,243,False
34,48,False
22,137,False
22,148,False
12,257,False
89,108,False
28,173,False
32,112,False
26,332,False
16,56,False
16,212,False
81,192,False
26,226,False
68,232,False
24,182,False
12,85,False
24,327,False
19,326,False
76,96,False
28,124,False
21,281,False
32,191,False
0,124,False
4,183,False
99,337,True
53,174,False
21,3,True
123,171,False
107,160,False
88,64,False
113,40,False
3,132,False
63,93,False
20,337,True
32,142,False
6,41,False
38,22,False
42,81,False
26,256,False
4,186,True
24,201,False
44,109,True
22,129,False
123,267,False
15,169,False
102,110,False
91,197,False
85,322,False
26,335,False
36,163,False
48,9,False
30,132,False
28,222,False
30,26,False
24,319,False
28,127,False
24,202,False
32,27,False
0,222,False
34,244,False
44,10,False
26,336,True
24,186,True
32,66,False
52,125,False
7,190,False
1,70,False
12,28,False
21,285,True
40,30,False
100,36,False
9,244,False
28,89,False
15,93,False
9,149,False
61,13,False
13,49,False
69,185,False
10,198,False
38,265,False
26,237,False
26,248,False
74,23,False
20,279,False
95,153,True
18,0,True
15,267,False
116,260,False
36,67,False
101,72,False
87,27,False
6,90,False
30,181,False
58,227,True
38,216,False
0,18,False
22,140,False
10,54,False
22,151,False
9,91,False
78,141,False
24,194,False
18,308,False
32,47,False
26,267,False
47,329,False
20,2,True
34,13,False
9,148,False
19,318,False
79,190,False
0,127,False
78,237,False
34,198,False
101,288,True
12,156,False
22,159,False
22,170,False
10,73,False
16,215,False
26,229,False
3,230,False
88,67,False
113,43,False
22,304,False
22,315,False
32,240,False
19,280,False
112,327,False
32,145,False
56,129,False
36,204,False
62,54,False
18,338,False
34,149,False
30,184,False
15,36,False
24,193,False
6,238,False
60,319,False
34,54,False
22,132,False
22,143,False
12,252,False
89,103,False
96,250,False
75,58,False
102,113,False
57,178,False
38,93,False
4,71,False
36,21,False
16,62,False
56,225,False
30,135,False
38,170,False
24,177,False
34,245,False
28,225,False
104,253,False
1,177,False
0,225,False
44,24,False
115,302,False
24,189,True
7,193,False
20,309,False
18,292,True
34,73,False
30,97,False
6,140,False
87,29,False
22,162,False
66,134,False
51,172,False
28,176,False
46,304,False
22,307,False
98,324,False
