0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
57,2,116
57,3,117
57,4,118
57,5,119
57,6,120
57,7,121
57,8,122
57,9,123
57,10,124
57,11,125
57,12,126
57,13,127
57,14,128
58,0,129
58,1,130
58,2,131
58,3,132
58,4,133
58,5,134
58,6,135
58,7,136
58,8,137
58,9,138
58,10,139
58,11,140
58,12,141
58,13,142
58,14,143
59,0,144
59,1,145
59,2,146
59,3,147
59,4,148
59,5,149
59,6,150
59,7,151
59,8,152
59,9,153
59,10,154
59,11,155
59,12,156
59,13,157
59,14,158
60,0,159
60,1,160
60,2,161
60,3,162
60,4,163
60,5,164
60,6,165
60,7,166
60,8,167
60,9,168
60,10,169
60,11,170
60,12,171
60,13,172
60,14,173
61,0,174
61,1,175
61,2,176
61,3,177
61,4,178
61,5,179
61,6,180
61,7,181
61,8,182
61,9,183
61,10,184
61,11,185
61,12,186
61,13,187
61,14,188
62,0,189
62,1,190
63,0,191
63,1,192
64,0,193
64,1,194
65,0,195
65,1,196
66,0,197
66,1,198
67,0,199
67,1,200
68,0,201
68,1,202
69,0,203
69,1,204
70,0,205
70,1,206
71,0,207
71,1,208
72,0,209
72,1,210
73,0,211
73,1,212
74,0,213
74,1,214
75,0,215
75,1,216
76,0,217
76,1,218
77,0,219
77,1,220
78,0,221
78,1,222
