0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
35,2,72
35,3,73
35,4,74
35,5,75
35,6,76
35,7,77
35,8,78
35,9,79
35,10,80
35,11,81
35,12,82
35,13,83
35,14,84
36,0,85
36,1,86
36,2,87
36,3,88
36,4,89
36,5,90
36,6,91
36,7,92
36,8,93
36,9,94
36,10,95
36,11,96
36,12,97
36,13,98
36,14,99
37,0,100
37,1,101
37,2,102
37,3,103
37,4,104
37,5,105
37,6,106
37,7,107
37,8,108
37,9,109
37,10,110
37,11,111
37,12,112
37,13,113
37,14,114
38,0,115
38,1,116
38,2,117
38,3,118
38,4,119
38,5,120
38,6,121
38,7,122
38,8,123
38,9,124
38,10,125
38,11,126
38,12,127
38,13,128
38,14,129
39,0,130
39,1,131
39,2,132
39,3,133
39,4,134
39,5,135
39,6,136
39,7,137
39,8,138
39,9,139
39,10,140
39,11,141
39,12,142
39,13,143
39,14,144
40,0,145
40,1,146
41,0,147
41,1,148
42,0,149
42,1,150
43,0,151
43,1,152
44,0,153
44,1,154
45,0,155
45,1,156
46,0,157
46,1,158
47,0,159
47,1,160
48,0,161
48,1,162
49,0,163
49,1,164
