source,destination,label
25,91,True
4,24,True
4,90,True
53,59,True
4,40,False
5,7,False
3,6,True
11,32,False
4,30,True
4,28,True
0,62,False
27,81,True
25,93,False
1,16,False
5,9,False
1,71,False
2,79,True
23,76,False
27,77,False
71,27,False
2,15,True
19,70,False
2,84,False
0,64,False
25,95,False
1,18,False
1,73,False
19,74,False
11,33,True
2,17,True
23,79,True
5,92,False
27,69,True
15,41,False
1,48,False
5,41,False
69,24,True
0,67,True
3,87,False
21,88,False
61,17,True
5,39,False
14,35,False
53,55,True
2,58,True
5,43,False
18,43,False
53,60,False
2,74,False
21,92,False
23,68,False
25,89,False
1,12,False
2,21,False
23,72,False
2,76,False
27,73,False
4,42,False
10,56,True
25,87,False
21,94,False
5,31,False
57,13,False
0,2,True
1,14,False
13,57,False
55,11,False
8,55,True
19,78,True
2,49,False
3,54,True
53,61,False
54,45,True
16,58,True
2,37,True
2,11,False
1,57,False
5,61,False
19,82,True
9,30,True
2,1,True
9,31,False
16,61,False
1,70,False
2,78,True
23,64,False
0,65,False
7,29,False
27,65,False
23,75,False
67,22,False
71,26,False
5,23,False
2,3,True
4,60,False
3,89,False
5,27,False
19,62,False
3,51,False
7,28,True
1,10,False
2,5,True
5,25,False
1,32,False
2,82,True
23,67,True
15,40,False
1,36,False
5,29,False
0,0,True
5,95,False
0,66,True
3,50,True
21,96,False
0,4,True
23,80,True
65,20,False
53,54,True
2,33,True
5,97,False
59,14,False
18,42,False
59,15,True
63,19,True
57,12,False
2,77,False
0,46,False
4,26,False
4,91,True
51,57,False
2,85,True
23,71,False
17,36,False
2,75,False
4,52,False
2,13,False
2,35,False
51,56,True
10,59,True
21,86,False
12,39,False
0,63,False
1,72,False
13,60,False
0,47,True
51,58,True
12,38,True
17,37,True
4,55,True
2,80,True
3,86,False
1,34,False
5,93,False
3,59,True
6,54,True
14,34,False
5,53,False
3,8,True
3,88,False
52,44,True
23,63,False
4,22,False
2,81,True
63,18,False
27,85,True
25,97,False
67,23,False
1,20,False
61,16,False
2,83,True
0,56,True
21,90,True
2,19,True
5,94,False
23,84,False
65,21,False
69,25,False
55,10,False
0,68,False
0,69,True
4,38,True
23,83,True
5,96,False
19,66,True
