0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
20,2,42
20,3,43
20,4,44
20,5,45
20,6,46
20,7,47
21,0,48
21,1,49
21,2,50
21,3,51
21,4,52
21,5,53
21,6,54
21,7,55
22,0,56
22,1,57
22,2,58
22,3,59
22,4,60
22,5,61
22,6,62
22,7,63
23,0,64
23,1,65
23,2,66
23,3,67
23,4,68
23,5,69
23,6,70
23,7,71
24,0,72
24,1,73
25,0,74
25,1,75
26,0,76
26,1,77
27,0,78
27,1,79
28,0,80
28,1,81
29,0,82
29,1,83
30,0,84
30,1,85
31,0,86
31,1,87
