source,destination,label
114,76,False
102,31,True
0,34,False
0,45,False
110,1,True
98,184,False
111,63,False
105,200,False
141,92,False
141,103,False
100,216,False
107,312,False
127,410,False
105,190,False
113,70,True
2,80,False
97,193,False
122,406,False
4,57,False
110,58,False
135,23,False
135,34,False
129,9,True
126,359,False
128,431,False
116,83,False
98,214,False
101,126,False
120,384,False
102,167,False
112,287,True
121,425,False
137,68,False
0,26,False
98,154,False
125,358,False
2,72,False
122,436,False
96,15,False
120,95,False
126,389,False
115,239,False
103,128,False
101,156,False
120,414,False
118,342,False
98,21,False
118,91,False
108,222,False
137,87,False
96,122,False
112,256,False
135,15,False
119,363,False
122,426,False
106,141,False
125,388,False
139,65,False
104,220,False
102,137,False
121,395,False
117,241,False
137,60,False
122,98,False
99,124,False
115,269,False
141,94,False
141,105,False
103,158,False
102,33,False
137,88,False
104,37,False
2,64,False
6,98,False
6,109,False
112,297,False
122,4,True
0,37,False
111,306,False
118,402,False
106,43,False
116,230,False
117,271,False
110,244,False
101,187,False
120,434,False
137,79,False
104,38,False
119,93,False
119,383,False
113,73,True
2,83,False
4,49,False
110,61,False
135,26,False
139,85,False
110,285,True
118,432,False
108,50,False
100,115,False
116,260,False
2,56,False
137,71,False
126,430,False
6,90,False
6,101,False
0,18,False
0,29,False
0,40,False
118,372,False
119,413,False
108,263,False
6,102,True
96,152,False
135,45,False
124,337,False
106,171,False
123,346,False
105,40,False
2,75,False
115,299,False
135,18,False
135,29,False
103,199,False
139,77,False
112,3,True
114,248,False
108,293,False
103,36,False
117,88,False
141,106,False
96,182,False
112,327,False
137,52,False
137,63,False
116,280,False
106,201,False
123,376,False
0,21,False
102,208,False
117,301,False
99,195,False
135,37,False
97,112,False
115,78,False
109,254,False
107,48,False
114,278,False
96,212,False
137,82,False
100,206,True
116,310,False
100,145,False
139,49,False
111,255,True
2,86,False
110,315,False
127,108,False
112,68,False
137,55,False
127,350,False
141,100,False
109,284,False
113,237,False
97,16,False
120,333,False
2,48,False
6,93,False
6,104,False
99,165,False
137,6,False
0,32,False
100,186,False
141,90,False
104,139,False
137,74,False
127,380,False
109,314,False
126,379,True
105,160,False
108,323,False
113,267,False
2,67,False
2,78,False
124,408,False
135,21,False
107,272,False
123,417,False
128,361,False
128,110,False
104,169,False
97,153,False
122,355,False
6,96,False
114,77,False
0,13,False
0,24,False
0,35,False
4,85,False
135,40,False
101,29,False
115,81,False
105,180,True
107,302,False
137,1,True
105,130,False
127,400,False
108,53,False
125,105,False
97,183,False
2,59,False
128,421,False
135,13,False
107,242,False
0,43,False
124,428,False
101,116,False
120,374,False
141,101,False
109,56,False
137,47,False
0,16,False
98,144,False
6,105,False
99,23,False
121,344,False
135,32,False
135,43,False
110,2,True
126,106,False
103,118,False
113,308,False
101,146,False
120,404,False
137,66,False
112,246,False
128,391,False
135,5,False
99,24,False
109,55,False
98,174,False
104,210,False
102,127,False
121,385,False
115,259,False
