0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
43,2,88
43,3,89
43,4,90
43,5,91
43,6,92
43,7,93
43,8,94
43,9,95
43,10,96
43,11,97
43,12,98
43,13,99
43,14,100
43,15,101
44,0,102
44,1,103
44,2,104
44,3,105
44,4,106
44,5,107
44,6,108
44,7,109
44,8,110
44,9,111
44,10,112
44,11,113
44,12,114
44,13,115
44,14,116
44,15,117
45,0,118
45,1,119
45,2,120
45,3,121
45,4,122
45,5,123
45,6,124
45,7,125
45,8,126
45,9,127
45,10,128
45,11,129
45,12,130
45,13,131
45,14,132
45,15,133
46,0,134
46,1,135
46,2,136
46,3,137
46,4,138
46,5,139
46,6,140
46,7,141
46,8,142
46,9,143
46,10,144
46,11,145
46,12,146
46,13,147
46,14,148
46,15,149
47,0,150
47,1,151
47,2,152
47,3,153
47,4,154
47,5,155
47,6,156
47,7,157
47,8,158
47,9,159
47,10,160
47,11,161
47,12,162
47,13,163
47,14,164
47,15,165
48,0,166
48,1,167
49,0,168
49,1,169
50,0,170
50,1,171
51,0,172
51,1,173
52,0,174
52,1,175
53,0,176
53,1,177
54,0,178
54,1,179
55,0,180
55,1,181
56,0,182
56,1,183
57,0,184
57,1,185
58,0,186
58,1,187
59,0,188
59,1,189
60,0,190
60,1,191
61,0,192
61,1,193
62,0,194
62,1,195
63,0,196
63,1,197
