0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument0 star8
2:calibrate satellite0 instrument1 groundstation3
3:calibrate satellite0 instrument1 star11
4:calibrate satellite0 instrument1 star8
5:calibrate satellite0 instrument2 groundstation3
6:calibrate satellite0 instrument2 groundstation9
7:calibrate satellite0 instrument2 star7
8:calibrate satellite1 instrument3 groundstation1
9:calibrate satellite1 instrument3 groundstation3
10:calibrate satellite1 instrument3 star11
11:calibrate satellite1 instrument3 star5
12:calibrate satellite1 instrument4 star6
13:calibrate satellite2 instrument5 groundstation1
14:calibrate satellite2 instrument5 star6
15:calibrate satellite2 instrument5 star7
16:calibrate satellite2 instrument6 groundstation1
17:calibrate satellite2 instrument6 groundstation3
18:calibrate satellite2 instrument6 star5
19:calibrate satellite2 instrument7 star0
20:calibrate satellite2 instrument7 star11
21:calibrate satellite3 instrument8 groundstation2
22:calibrate satellite3 instrument8 star0
23:calibrate satellite3 instrument8 star10
24:calibrate satellite3 instrument8 star4
25:switch_off instrument0 satellite0
26:switch_off instrument1 satellite0
27:switch_off instrument2 satellite0
28:switch_off instrument3 satellite1
29:switch_off instrument4 satellite1
30:switch_off instrument5 satellite2
31:switch_off instrument6 satellite2
32:switch_off instrument7 satellite2
33:switch_off instrument8 satellite3
34:switch_on instrument0 satellite0
35:switch_on instrument1 satellite0
36:switch_on instrument2 satellite0
37:switch_on instrument3 satellite1
38:switch_on instrument4 satellite1
39:switch_on instrument5 satellite2
40:switch_on instrument6 satellite2
41:switch_on instrument7 satellite2
42:switch_on instrument8 satellite3
43:take_image satellite0 groundstation1 instrument0 image1
44:take_image satellite0 groundstation1 instrument0 image4
45:take_image satellite0 groundstation1 instrument0 thermograph3
46:take_image satellite0 groundstation1 instrument1 image1
47:take_image satellite0 groundstation1 instrument1 image4
48:take_image satellite0 groundstation1 instrument1 thermograph3
49:take_image satellite0 groundstation1 instrument2 image1
50:take_image satellite0 groundstation2 instrument0 image1
51:take_image satellite0 groundstation2 instrument0 image4
52:take_image satellite0 groundstation2 instrument0 thermograph3
53:take_image satellite0 groundstation2 instrument1 image1
54:take_image satellite0 groundstation2 instrument1 image4
55:take_image satellite0 groundstation2 instrument1 thermograph3
56:take_image satellite0 groundstation2 instrument2 image1
57:take_image satellite0 groundstation3 instrument0 image1
58:take_image satellite0 groundstation3 instrument0 image4
59:take_image satellite0 groundstation3 instrument0 thermograph3
60:take_image satellite0 groundstation3 instrument1 image1
61:take_image satellite0 groundstation3 instrument1 image4
62:take_image satellite0 groundstation3 instrument1 thermograph3
63:take_image satellite0 groundstation3 instrument2 image1
64:take_image satellite0 groundstation9 instrument0 image1
65:take_image satellite0 groundstation9 instrument0 image4
66:take_image satellite0 groundstation9 instrument0 thermograph3
67:take_image satellite0 groundstation9 instrument1 image1
68:take_image satellite0 groundstation9 instrument1 image4
69:take_image satellite0 groundstation9 instrument1 thermograph3
70:take_image satellite0 groundstation9 instrument2 image1
71:take_image satellite0 phenomenon13 instrument0 image1
72:take_image satellite0 phenomenon13 instrument0 image4
73:take_image satellite0 phenomenon13 instrument0 thermograph3
74:take_image satellite0 phenomenon13 instrument1 image1
75:take_image satellite0 phenomenon13 instrument1 image4
76:take_image satellite0 phenomenon13 instrument1 thermograph3
77:take_image satellite0 phenomenon13 instrument2 image1
78:take_image satellite0 phenomenon14 instrument0 image1
79:take_image satellite0 phenomenon14 instrument0 image4
80:take_image satellite0 phenomenon14 instrument0 thermograph3
81:take_image satellite0 phenomenon14 instrument1 image1
82:take_image satellite0 phenomenon14 instrument1 image4
83:take_image satellite0 phenomenon14 instrument1 thermograph3
84:take_image satellite0 phenomenon14 instrument2 image1
85:take_image satellite0 star0 instrument0 image1
86:take_image satellite0 star0 instrument0 image4
87:take_image satellite0 star0 instrument0 thermograph3
88:take_image satellite0 star0 instrument1 image1
89:take_image satellite0 star0 instrument1 image4
90:take_image satellite0 star0 instrument1 thermograph3
91:take_image satellite0 star0 instrument2 image1
92:take_image satellite0 star10 instrument0 image1
93:take_image satellite0 star10 instrument0 image4
94:take_image satellite0 star10 instrument0 thermograph3
95:take_image satellite0 star10 instrument1 image1
96:take_image satellite0 star10 instrument1 image4
97:take_image satellite0 star10 instrument1 thermograph3
98:take_image satellite0 star10 instrument2 image1
99:take_image satellite0 star11 instrument0 image1
100:take_image satellite0 star11 instrument0 image4
101:take_image satellite0 star11 instrument0 thermograph3
102:take_image satellite0 star11 instrument1 image1
103:take_image satellite0 star11 instrument1 image4
104:take_image satellite0 star11 instrument1 thermograph3
105:take_image satellite0 star11 instrument2 image1
106:take_image satellite0 star12 instrument0 image1
107:take_image satellite0 star12 instrument0 image4
108:take_image satellite0 star12 instrument0 thermograph3
109:take_image satellite0 star12 instrument1 image1
110:take_image satellite0 star12 instrument1 image4
111:take_image satellite0 star12 instrument1 thermograph3
112:take_image satellite0 star12 instrument2 image1
113:take_image satellite0 star4 instrument0 image1
114:take_image satellite0 star4 instrument0 image4
115:take_image satellite0 star4 instrument0 thermograph3
116:take_image satellite0 star4 instrument1 image1
117:take_image satellite0 star4 instrument1 image4
118:take_image satellite0 star4 instrument1 thermograph3
119:take_image satellite0 star4 instrument2 image1
120:take_image satellite0 star5 instrument0 image1
121:take_image satellite0 star5 instrument0 image4
122:take_image satellite0 star5 instrument0 thermograph3
123:take_image satellite0 star5 instrument1 image1
124:take_image satellite0 star5 instrument1 image4
125:take_image satellite0 star5 instrument1 thermograph3
126:take_image satellite0 star5 instrument2 image1
127:take_image satellite0 star6 instrument0 image1
128:take_image satellite0 star6 instrument0 image4
129:take_image satellite0 star6 instrument0 thermograph3
130:take_image satellite0 star6 instrument1 image1
131:take_image satellite0 star6 instrument1 image4
132:take_image satellite0 star6 instrument1 thermograph3
133:take_image satellite0 star6 instrument2 image1
134:take_image satellite0 star7 instrument0 image1
135:take_image satellite0 star7 instrument0 image4
136:take_image satellite0 star7 instrument0 thermograph3
137:take_image satellite0 star7 instrument1 image1
138:take_image satellite0 star7 instrument1 image4
139:take_image satellite0 star7 instrument1 thermograph3
140:take_image satellite0 star7 instrument2 image1
141:take_image satellite0 star8 instrument0 image1
142:take_image satellite0 star8 instrument0 image4
143:take_image satellite0 star8 instrument0 thermograph3
144:take_image satellite0 star8 instrument1 image1
145:take_image satellite0 star8 instrument1 image4
146:take_image satellite0 star8 instrument1 thermograph3
147:take_image satellite0 star8 instrument2 image1
148:take_image satellite1 groundstation1 instrument3 image1
149:take_image satellite1 groundstation1 instrument3 thermograph3
150:take_image satellite1 groundstation1 instrument4 thermograph3
151:take_image satellite1 groundstation2 instrument3 image1
152:take_image satellite1 groundstation2 instrument3 thermograph3
153:take_image satellite1 groundstation2 instrument4 thermograph3
154:take_image satellite1 groundstation3 instrument3 image1
155:take_image satellite1 groundstation3 instrument3 thermograph3
156:take_image satellite1 groundstation3 instrument4 thermograph3
157:take_image satellite1 groundstation9 instrument3 image1
158:take_image satellite1 groundstation9 instrument3 thermograph3
159:take_image satellite1 groundstation9 instrument4 thermograph3
160:take_image satellite1 phenomenon13 instrument3 image1
161:take_image satellite1 phenomenon13 instrument3 thermograph3
162:take_image satellite1 phenomenon13 instrument4 thermograph3
163:take_image satellite1 phenomenon14 instrument3 image1
164:take_image satellite1 phenomenon14 instrument3 thermograph3
165:take_image satellite1 phenomenon14 instrument4 thermograph3
166:take_image satellite1 star0 instrument3 image1
167:take_image satellite1 star0 instrument3 thermograph3
168:take_image satellite1 star0 instrument4 thermograph3
169:take_image satellite1 star10 instrument3 image1
170:take_image satellite1 star10 instrument3 thermograph3
171:take_image satellite1 star10 instrument4 thermograph3
172:take_image satellite1 star11 instrument3 image1
173:take_image satellite1 star11 instrument3 thermograph3
174:take_image satellite1 star11 instrument4 thermograph3
175:take_image satellite1 star12 instrument3 image1
176:take_image satellite1 star12 instrument3 thermograph3
177:take_image satellite1 star12 instrument4 thermograph3
178:take_image satellite1 star4 instrument3 image1
179:take_image satellite1 star4 instrument3 thermograph3
180:take_image satellite1 star4 instrument4 thermograph3
181:take_image satellite1 star5 instrument3 image1
182:take_image satellite1 star5 instrument3 thermograph3
183:take_image satellite1 star5 instrument4 thermograph3
184:take_image satellite1 star6 instrument3 image1
185:take_image satellite1 star6 instrument3 thermograph3
186:take_image satellite1 star6 instrument4 thermograph3
187:take_image satellite1 star7 instrument3 image1
188:take_image satellite1 star7 instrument3 thermograph3
189:take_image satellite1 star7 instrument4 thermograph3
190:take_image satellite1 star8 instrument3 image1
191:take_image satellite1 star8 instrument3 thermograph3
192:take_image satellite1 star8 instrument4 thermograph3
193:take_image satellite2 groundstation1 instrument5 thermograph0
194:take_image satellite2 groundstation1 instrument5 thermograph3
195:take_image satellite2 groundstation1 instrument6 image1
196:take_image satellite2 groundstation1 instrument7 thermograph3
197:take_image satellite2 groundstation2 instrument5 thermograph0
198:take_image satellite2 groundstation2 instrument5 thermograph3
199:take_image satellite2 groundstation2 instrument6 image1
200:take_image satellite2 groundstation2 instrument7 thermograph3
201:take_image satellite2 groundstation3 instrument5 thermograph0
202:take_image satellite2 groundstation3 instrument5 thermograph3
203:take_image satellite2 groundstation3 instrument6 image1
204:take_image satellite2 groundstation3 instrument7 thermograph3
205:take_image satellite2 groundstation9 instrument5 thermograph0
206:take_image satellite2 groundstation9 instrument5 thermograph3
207:take_image satellite2 groundstation9 instrument6 image1
208:take_image satellite2 groundstation9 instrument7 thermograph3
209:take_image satellite2 phenomenon13 instrument5 thermograph0
210:take_image satellite2 phenomenon13 instrument5 thermograph3
211:take_image satellite2 phenomenon13 instrument6 image1
212:take_image satellite2 phenomenon13 instrument7 thermograph3
213:take_image satellite2 phenomenon14 instrument5 thermograph0
214:take_image satellite2 phenomenon14 instrument5 thermograph3
215:take_image satellite2 phenomenon14 instrument6 image1
216:take_image satellite2 phenomenon14 instrument7 thermograph3
217:take_image satellite2 star0 instrument5 thermograph0
218:take_image satellite2 star0 instrument5 thermograph3
