source,destination,label
11,46,False
67,63,True
46,5,True
76,76,False
80,80,False
78,35,True
77,31,False
62,16,False
69,59,False
67,25,True
53,8,True
3,34,True
47,6,False
51,9,False
65,17,False
68,57,False
80,35,False
64,24,False
75,74,True
1,30,True
10,40,False
58,57,False
73,33,False
24,50,False
48,4,False
63,21,False
22,48,False
57,11,False
61,59,False
70,65,True
36,54,False
17,48,False
31,52,True
40,62,False
66,22,False
15,46,False
9,40,True
16,46,False
28,48,False
70,29,True
74,33,False
78,78,True
66,63,False
18,50,False
74,72,False
71,66,False
64,61,False
77,76,False
60,15,False
60,59,False
79,35,False
41,64,False
7,42,False
73,70,False
2,30,False
26,52,False
54,11,False
39,60,False
29,50,False
69,28,False
50,9,False
27,48,False
14,40,False
42,1,False
65,63,False
71,33,False
13,40,True
59,57,False
8,44,False
49,4,False
72,68,False
72,33,False
56,12,False
32,52,True
5,36,False
34,54,False
59,19,False
21,48,False
25,52,False
20,50,False
45,2,False
75,31,True
23,50,False
68,27,False
35,54,True
43,0,False
37,56,False
19,48,False
58,14,False
52,7,False
33,54,False
4,34,True
76,31,False
12,46,False
61,20,False
62,61,False
79,80,False
55,10,False
6,38,False
63,61,False
44,3,False
0,32,False
30,50,False
38,58,False
