source,destination,label
8,6,False
1,38,True
2,10,False
1,39,False
2,65,False
0,31,True
57,15,False
5,44,True
19,55,False
21,58,True
19,63,True
2,12,False
2,67,False
0,33,True
1,0,True
1,56,False
0,7,False
19,68,False
14,31,True
5,50,True
23,76,False
2,40,False
6,19,False
51,9,False
45,51,True
6,45,False
8,75,False
2,68,False
7,5,False
7,71,False
11,50,True
2,4,False
10,28,True
8,26,False
1,58,True
2,8,False
47,50,True
51,10,False
63,21,False
7,73,False
9,49,True
21,70,False
67,26,False
61,19,False
23,72,False
1,64,True
23,74,False
17,65,False
1,2,True
0,9,False
4,43,True
0,37,False
49,7,False
2,66,False
8,22,False
53,12,False
1,54,True
19,56,False
2,70,False
1,3,True
23,75,False
53,11,True
8,24,False
12,29,True
16,33,True
1,60,True
2,32,False
19,62,False
7,46,False
14,32,False
8,76,False
2,34,False
19,61,True
5,28,True
17,60,True
21,64,True
65,24,False
7,74,False
2,18,False
1,53,False
47,49,True
0,17,True
1,61,True
5,30,True
3,41,False
67,25,False
1,55,False
19,67,False
23,71,False
59,17,True
59,18,False
8,20,False
1,52,True
1,63,True
3,29,True
6,25,False
57,16,False
19,69,False
23,73,False
4,42,True
16,34,False
17,53,False
55,14,False
8,48,False
19,57,True
0,51,True
49,8,False
48,36,True
45,52,True
2,1,False
0,11,True
17,66,False
55,13,True
2,14,False
2,69,False
0,13,True
17,54,True
10,27,True
1,57,True
7,72,False
46,35,True
15,52,True
2,16,False
1,62,False
1,59,True
6,21,False
63,22,False
13,51,True
0,15,False
4,49,True
12,30,True
61,20,False
3,27,True
6,23,False
7,47,False
17,59,True
65,23,False
