source,destination,label
19,26,True
40,36,False
6,0,False
77,5,False
2,12,False
62,29,False
104,35,False
31,22,False
75,5,False
29,28,False
88,15,False
84,33,False
53,26,False
18,24,False
60,5,False
12,28,True
62,48,False
14,22,False
95,35,True
75,24,False
126,59,False
59,24,False
69,38,False
88,45,False
54,23,False
64,26,False
41,27,False
33,52,True
8,15,False
80,60,True
109,19,False
43,16,False
39,23,False
33,3,True
112,16,False
23,17,False
78,24,True
137,60,False
14,25,False
102,33,False
27,24,False
59,5,False
15,24,False
22,23,False
64,18,False
100,17,False
117,58,False
10,23,False
90,15,False
72,29,False
95,17,True
44,21,False
21,22,False
73,31,False
0,10,False
42,16,False
52,8,False
14,6,False
77,49,False
20,17,False
55,18,False
94,17,True
22,4,False
19,21,True
82,26,False
124,18,False
35,19,False
111,36,False
23,30,False
62,24,False
72,38,False
25,62,False
55,37,False
58,22,False
59,18,False
76,20,False
129,38,False
19,40,True
26,17,True
25,24,False
124,48,False
47,29,False
64,59,False
131,38,False
12,23,True
61,24,False
38,25,False
34,54,False
34,32,False
69,22,False
22,26,False
54,18,False
64,21,False
41,22,False
7,0,False
8,21,False
79,26,False
114,16,False
32,19,False
75,20,False
44,24,False
63,31,False
17,32,False
75,49,False
11,23,False
57,18,True
54,37,False
136,20,False
24,22,False
25,7,False
122,37,True
61,5,False
38,6,False
91,56,False
134,20,False
119,58,False
27,19,False
98,46,False
83,20,False
33,28,True
92,15,True
13,3,False
78,49,True
82,29,False
65,23,False
57,37,True
30,21,False
89,46,False
72,2,False
18,21,False
9,15,False
44,16,False
44,5,False
21,17,False
48,5,True
114,47,False
70,2,False
113,16,False
40,25,False
82,20,False
51,58,False
20,1,False
27,0,False
62,18,False
55,2,False
12,15,True
36,62,False
61,27,False
120,18,True
126,18,False
48,24,True
31,50,False
28,26,False
16,63,False
130,38,False
106,19,False
110,19,True
83,31,False
36,24,False
50,58,True
79,60,False
31,23,False
20,42,False
71,2,False
78,31,True
81,27,False
53,16,False
11,15,False
35,22,False
47,24,False
30,32,False
109,56,False
56,18,False
43,22,False
75,25,False
35,6,False
49,58,False
54,2,False
24,25,False
42,2,False
125,18,False
52,16,False
17,65,False
6,39,False
65,26,False
57,29,True
60,25,False
79,21,False
94,34,True
39,2,False
74,20,False
81,8,False
50,23,True
53,8,False
56,37,False
57,2,True
22,51,False
47,16,False
47,5,False
41,36,False
128,18,True
23,53,False
74,21,False
116,16,False
34,19,False
30,43,False
69,20,False
19,17,True
64,8,False
14,61,False
33,23,True
112,36,False
42,22,False
65,18,False
11,26,False
80,20,True
26,25,True
9,21,False
26,64,True
115,16,False
10,3,False
137,20,False
96,44,False
125,48,False
15,6,False
132,49,False
10,22,False
81,60,False
24,17,False
100,56,False
73,2,False
32,26,False
128,59,True
105,19,False
9,32,False
15,25,False
21,50,False
50,26,True
26,7,True
68,31,False
28,40,False
52,58,False
77,20,False
91,15,False
21,23,False
65,59,False
63,18,False
56,2,False
15,15,False
133,49,False
85,34,False
127,18,False
104,19,False
29,21,False
58,31,False
63,48,False
96,17,False
8,0,False
18,17,False
80,23,True
86,15,False
103,34,False
14,15,False
129,20,False
43,36,False
28,21,False
83,26,False
118,16,False
36,19,False
21,4,False
25,25,False
107,46,False
74,5,False
34,3,False
85,15,False
62,5,False
9,43,False
39,16,False
82,8,False
71,38,False
71,27,False
79,8,False
66,26,False
110,57,True
74,24,False
45,5,False
69,23,False
46,24,False
51,26,False
13,23,False
25,17,False
42,36,False
127,59,False
70,38,False
30,19,False
24,61,False
49,26,False
72,22,False
98,17,False
78,20,True
45,24,False
23,4,False
66,18,False
136,60,False
6,15,False
107,19,False
35,61,False
80,26,True
122,18,True
20,21,False
55,22,False
46,16,False
46,5,False
97,17,False
97,45,False
121,37,True
23,23,False
67,29,False
135,60,False
11,51,False
18,39,False
32,51,False
45,16,False
105,44,False
101,57,False
58,37,False
70,20,False
16,25,False
120,37,True
18,1,False
37,19,False
113,36,False
131,20,False
67,59,False
8,41,False
17,6,False
43,31,False
121,18,True
48,16,True
46,27,False
76,5,False
36,25,False
