source,destination,label
0,34,False
0,45,False
134,224,False
127,208,False
135,72,False
134,254,False
135,255,False
130,261,False
123,43,False
4,57,False
129,199,False
126,97,False
127,238,False
121,163,False
119,80,False
119,121,True
135,225,False
132,67,False
132,212,False
136,246,False
130,291,False
2,72,False
122,174,False
134,285,True
118,23,False
129,240,False
118,130,True
136,74,False
117,17,False
125,187,True
144,66,False
136,276,False
142,50,False
126,157,False
128,279,False
120,31,True
2,64,False
142,12,False
142,23,False
119,181,True
146,71,False
133,203,False
0,37,False
0,48,False
125,156,False
119,25,False
118,140,False
142,35,True
123,84,False
125,50,False
124,105,False
134,295,False
119,26,True
127,268,False
144,58,False
128,58,False
142,42,False
142,53,False
133,233,False
124,45,False
128,249,False
118,170,False
2,56,False
142,15,False
129,270,False
146,63,False
0,18,False
0,29,False
0,40,False
123,144,False
119,151,False
135,296,False
136,75,False
120,30,False
132,283,False
121,112,True
124,125,False
146,5,False
142,34,False
129,60,False
133,264,False
133,2,False
130,62,False
117,99,False
137,197,False
142,26,True
126,54,False
0,21,False
123,114,False
124,155,False
4,71,False
116,108,False
132,253,False
0,35,True
117,129,False
146,8,False
133,274,False
140,11,False
131,191,False
121,82,False
137,227,False
130,210,False
142,45,False
122,93,False
121,33,False
116,138,False
116,168,True
120,132,True
131,221,False
142,18,False
146,77,False
137,257,False
0,32,False
133,294,False
126,117,True
123,41,False
120,101,False
142,37,False
142,48,False
121,183,True
0,51,False
125,136,True
135,195,False
128,4,False
125,86,False
117,179,False
122,36,False
0,13,False
0,24,False
127,198,False
4,63,False
123,185,False
138,9,True
136,206,False
130,251,False
118,89,False
126,137,True
122,123,False
142,29,False
129,189,False
126,87,False
0,43,False
0,54,False
127,228,False
131,262,False
121,153,False
137,287,False
135,215,False
0,16,False
136,236,False
130,281,False
122,164,False
146,69,False
134,214,False
118,120,True
131,292,False
120,142,False
119,100,False
137,77,False
135,245,False
135,5,False
144,56,False
136,266,False
2,70,False
137,76,False
142,40,False
118,21,False
128,219,False
126,147,False
134,244,False
144,7,False
120,172,False
133,193,False
146,61,False
122,39,False
0,27,False
127,56,False
122,184,False
125,146,False
4,77,False
120,28,False
127,258,False
116,98,True
132,202,False
2,62,False
144,76,False
142,21,False
142,32,False
0,46,False
124,46,False
128,239,False
118,160,False
125,48,False
135,73,False
117,18,False
129,260,False
133,68,False
127,288,False
0,19,False
119,141,False
135,286,False
4,69,False
142,51,False
125,166,False
128,269,False
144,68,False
142,13,False
126,177,False
129,290,False
118,180,True
0,38,False
130,63,False
126,55,True
119,171,False
142,43,False
133,223,False
125,51,False
129,230,False
124,95,False
123,104,False
127,57,False
4,61,False
132,232,False
124,85,False
126,52,False
123,134,False
130,200,False
142,24,False
122,83,False
0,49,False
132,273,False
144,2,False
120,111,True
131,211,False
137,247,False
144,70,False
128,59,False
117,78,False
142,54,False
2,68,False
120,91,False
142,16,False
142,27,False
146,75,False
0,30,False
0,41,False
0,52,False
117,119,False
116,128,False
137,217,False
118,0,True
144,62,False
2,76,False
142,46,False
129,61,False
123,175,False
116,13,False
122,113,False
116,158,False
0,22,False
0,33,False
131,252,False
137,277,False
135,205,False
142,0,True
116,14,False
130,271,False
122,154,False
122,37,False
120,182,True
134,204,False
118,110,True
124,186,False
131,282,False
135,235,False
0,55,True
136,256,False
117,149,False
2,60,False
142,19,False
121,102,False
118,22,False
128,209,False
0,44,False
134,234,False
142,31,True
136,196,False
130,241,False
120,162,False
118,79,False
117,16,False
135,3,False
123,42,False
142,38,False
142,49,False
121,143,False
120,152,False
125,126,True
136,226,False
119,90,False
146,59,False
132,66,False
0,25,False
0,36,False
134,70,False
126,107,False
128,229,False
119,24,False
125,49,False
4,75,False
119,131,True
127,278,False
125,106,False
134,71,False
135,265,False
142,30,False
142,41,False
124,44,False
127,218,False
128,259,False
126,167,False
134,275,False
132,192,False
0,17,False
0,28,False
4,67,False
129,220,False
127,248,False
0,31,True
123,94,False
146,4,False
131,64,False
121,173,False
142,22,False
132,222,False
0,47,False
118,150,False
142,52,False
133,243,False
129,250,False
126,53,False
123,124,False
142,14,False
4,59,False
146,73,False
136,297,False
119,161,False
140,10,False
120,29,False
129,280,False
142,55,True
128,289,False
144,60,False
2,74,False
142,33,False
142,44,False
133,213,False
121,32,False
124,47,False
117,19,False
142,6,False
146,65,False
124,115,False
133,69,False
0,20,False
132,263,False
137,207,False
131,65,False
131,201,False
2,66,False
142,25,False
124,145,False
0,39,False
0,50,False
123,165,False
119,27,False
144,3,False
116,148,False
132,293,False
121,122,True
0,12,False
0,23,False
124,135,False
120,81,False
4,73,False
116,88,False
121,34,False
117,109,False
144,72,False
122,133,False
0,42,False
121,35,True
124,176,False
146,67,False
123,40,False
130,190,False
142,36,False
116,118,False
116,12,False
117,139,False
133,284,False
121,92,False
146,57,False
137,237,False
128,188,False
130,231,False
122,103,False
117,169,False
2,58,False
131,242,False
0,14,False
142,17,False
142,28,False
142,39,False
118,20,False
116,178,False
137,267,False
0,53,False
142,1,True
125,116,True
116,15,False
131,272,False
0,26,True
136,216,False
117,159,False
122,38,False
0,15,False
144,74,False
126,127,True
134,194,False
4,65,False
142,47,False
125,1,True
125,96,False
144,64,False
142,20,False
