0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
51,2,104
51,3,105
51,4,106
51,5,107
51,6,108
51,7,109
51,8,110
51,9,111
51,10,112
51,11,113
51,12,114
51,13,115
51,14,116
51,15,117
51,16,118
51,17,119
52,0,120
52,1,121
52,2,122
52,3,123
52,4,124
52,5,125
52,6,126
52,7,127
52,8,128
52,9,129
52,10,130
52,11,131
52,12,132
52,13,133
52,14,134
52,15,135
52,16,136
52,17,137
53,0,138
53,1,139
53,2,140
53,3,141
53,4,142
53,5,143
53,6,144
53,7,145
53,8,146
53,9,147
53,10,148
53,11,149
53,12,150
53,13,151
53,14,152
53,15,153
53,16,154
53,17,155
54,0,156
54,1,157
54,2,158
54,3,159
54,4,160
54,5,161
54,6,162
54,7,163
54,8,164
54,9,165
54,10,166
54,11,167
54,12,168
54,13,169
54,14,170
54,15,171
54,16,172
54,17,173
55,0,174
55,1,175
55,2,176
55,3,177
55,4,178
55,5,179
55,6,180
55,7,181
55,8,182
55,9,183
55,10,184
55,11,185
55,12,186
55,13,187
55,14,188
55,15,189
55,16,190
55,17,191
56,0,192
56,1,193
57,0,194
57,1,195
58,0,196
58,1,197
59,0,198
59,1,199
60,0,200
60,1,201
61,0,202
61,1,203
62,0,204
62,1,205
63,0,206
63,1,207
64,0,208
64,1,209
65,0,210
65,1,211
66,0,212
66,1,213
67,0,214
67,1,215
68,0,216
68,1,217
69,0,218
69,1,219
70,0,220
70,1,221
71,0,222
71,1,223
72,0,224
72,1,225
73,0,226
73,1,227
74,0,228
74,1,229
75,0,230
75,1,231
