source,destination,label
12,142,False
9,107,False
40,93,False
57,28,False
26,21,False
44,154,False
65,143,False
36,113,False
20,102,False
36,7,False
59,62,False
10,89,False
67,32,False
37,20,False
13,126,True
20,159,False
46,9,False
55,149,False
14,139,False
0,94,False
18,81,False
50,98,False
39,72,False
67,33,False
16,56,False
16,67,False
0,56,False
54,148,False
14,129,False
44,146,False
20,94,False
68,49,False
37,23,False
22,72,False
47,26,False
38,128,False
55,141,False
6,41,False
14,159,False
18,73,False
26,5,False
22,12,False
9,69,False
57,30,False
63,66,False
73,91,False
12,134,False
16,59,False
0,48,False
26,62,False
26,84,False
38,129,False
54,140,False
18,76,True
18,87,True
30,15,False
24,57,False
32,27,False
3,45,False
57,31,False
7,84,False
22,53,False
28,89,False
26,103,False
1,32,False
14,131,False
18,84,False
0,40,False
26,65,False
63,86,False
30,7,False
24,49,False
4,79,False
28,108,False
15,123,False
6,63,False
16,136,False
3,17,False
44,138,False
9,42,False
12,156,False
9,110,False
20,154,False
42,95,False
56,12,False
12,118,False
10,87,True
24,98,False
20,105,False
16,62,False
18,144,False
52,60,False
22,94,False
16,139,False
24,60,False
53,81,False
14,153,False
67,126,True
4,33,False
28,42,False
22,56,False
66,17,False
28,70,False
14,115,False
26,106,False
14,143,False
1,24,False
24,79,False
58,44,False
61,84,False
20,97,False
6,104,False
20,108,False
16,54,False
13,148,False
22,75,False
28,111,False
38,36,False
6,66,False
72,70,False
3,97,False
40,53,False
71,89,False
30,51,False
20,157,False
15,145,False
34,152,False
56,15,False
18,79,False
1,73,False
28,26,False
48,130,False
16,63,False
24,33,False
18,147,False
0,92,False
48,42,False
32,31,False
16,142,False
7,82,False
24,101,False
1,74,False
72,90,False
12,140,False
6,9,False
0,54,False
22,48,False
47,24,False
34,144,False
18,82,False
60,63,False
0,16,False
10,30,False
6,105,False
9,67,False
58,47,False
20,100,False
20,111,False
36,5,False
15,151,True
59,82,False
3,4,False
41,74,False
51,99,False
57,124,False
38,39,False
28,87,True
68,134,False
18,90,False
12,132,False
47,122,False
49,77,False
66,118,False
22,40,False
3,100,False
16,65,False
30,43,False
46,10,False
15,3,False
50,58,False
60,83,False
20,92,False
20,103,False
15,121,True
26,41,False
26,63,False
37,21,False
24,36,False
4,77,False
9,10,False
6,50,False
0,95,False
45,155,False
22,32,False
28,68,False
35,153,False
12,154,False
16,57,False
16,68,False
26,82,False
39,92,False
9,108,False
7,25,False
20,152,False
56,116,False
34,136,False
18,74,False
57,29,False
0,8,False
13,124,False
10,22,False
28,10,False
16,58,False
9,70,False
47,27,False
24,17,False
10,90,False
