source,destination,label
51,56,False
73,26,False
3,28,True
25,64,True
1,55,True
19,57,False
6,83,False
3,30,True
4,46,False
19,58,True
0,61,True
16,34,True
16,35,False
1,73,False
0,65,True
65,19,False
69,23,False
14,33,False
18,37,False
27,83,False
1,6,True
0,12,True
59,13,False
0,67,True
21,61,True
25,72,False
27,85,False
59,12,True
0,14,True
10,28,True
7,86,False
15,55,True
2,19,False
6,20,False
25,71,True
57,11,False
0,69,False
5,31,False
19,65,True
0,2,True
0,16,False
6,26,False
0,60,False
6,81,False
19,66,False
7,50,False
51,55,True
13,54,True
3,44,False
23,62,True
21,60,False
1,41,True
1,42,False
27,81,False
2,11,False
73,27,False
2,15,False
63,17,False
21,77,False
0,10,False
21,75,False
2,17,False
61,15,False
6,7,False
6,84,False
25,80,True
67,20,False
2,43,False
19,73,False
6,22,False
54,39,True
61,14,True
1,76,False
23,70,False
65,18,False
27,82,False
53,52,True
5,29,False
2,56,False
0,0,True
19,74,True
6,24,False
27,86,False
8,25,False
0,18,False
0,40,False
27,84,False
55,9,False
57,10,False
3,52,True
11,53,True
21,69,False
0,32,True
0,57,False
1,79,False
2,9,False
2,13,False
2,35,False
0,34,True
0,59,False
25,79,False
1,78,True
5,47,True
0,8,False
4,53,True
0,63,False
7,49,False
71,24,False
2,37,False
6,82,False
1,1,True
1,80,True
0,62,True
69,22,False
21,59,False
18,36,False
0,36,False
0,64,True
8,21,False
23,78,True
6,48,False
63,16,False
21,76,False
67,21,False
8,23,False
71,25,False
8,51,False
1,4,True
8,27,False
12,31,False
0,66,False
4,45,True
7,85,False
1,74,True
1,75,False
17,56,False
10,29,False
0,70,False
12,30,True
2,33,False
0,54,True
0,68,False
51,54,True
0,3,True
1,77,False
0,58,True
14,32,True
0,72,False
55,8,False
53,53,True
52,38,True
25,63,False
9,52,True
0,5,True
21,67,True
0,71,True
21,68,False
