0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
74,2,150
74,3,151
74,4,152
74,5,153
74,6,154
74,7,155
74,8,156
74,9,157
74,10,158
74,11,159
74,12,160
74,13,161
74,14,162
74,15,163
74,16,164
74,17,165
74,18,166
74,19,167
74,20,168
74,21,169
75,0,170
75,1,171
75,2,172
75,3,173
75,4,174
75,5,175
75,6,176
75,7,177
75,8,178
75,9,179
75,10,180
75,11,181
75,12,182
75,13,183
75,14,184
75,15,185
75,16,186
75,17,187
75,18,188
75,19,189
75,20,190
75,21,191
76,0,192
76,1,193
76,2,194
76,3,195
76,4,196
76,5,197
76,6,198
76,7,199
76,8,200
76,9,201
76,10,202
76,11,203
76,12,204
76,13,205
76,14,206
76,15,207
76,16,208
76,17,209
76,18,210
76,19,211
76,20,212
76,21,213
77,0,214
77,1,215
77,2,216
77,3,217
77,4,218
77,5,219
77,6,220
77,7,221
77,8,222
77,9,223
77,10,224
77,11,225
77,12,226
77,13,227
77,14,228
77,15,229
77,16,230
77,17,231
77,18,232
77,19,233
77,20,234
77,21,235
78,0,236
78,1,237
78,2,238
78,3,239
78,4,240
78,5,241
78,6,242
78,7,243
78,8,244
78,9,245
78,10,246
78,11,247
78,12,248
78,13,249
78,14,250
78,15,251
78,16,252
78,17,253
78,18,254
78,19,255
78,20,256
78,21,257
79,0,258
79,1,259
80,0,260
80,1,261
81,0,262
81,1,263
82,0,264
82,1,265
83,0,266
83,1,267
84,0,268
84,1,269
85,0,270
85,1,271
86,0,272
86,1,273
87,0,274
87,1,275
88,0,276
88,1,277
89,0,278
89,1,279
90,0,280
90,1,281
91,0,282
91,1,283
