source,destination,label
180,90,False
211,32,False
781,188,False
591,171,False
305,114,False
586,170,False
280,32,False
706,181,False
469,160,False
339,148,False
919,200,False
107,72,False
552,167,False
394,153,False
584,170,False
210,30,False
20,208,False
23,237,False
191,112,False
861,195,False
639,175,False
893,198,False
789,189,True
444,157,False
294,78,False
756,186,True
275,138,False
143,138,False
202,136,False
468,159,False
564,168,False
447,158,False
839,193,True
23,210,False
410,154,False
442,157,False
295,82,False
313,142,False
40,28,False
335,147,False
19,208,False
892,198,False
448,158,False
947,203,False
693,180,False
535,166,False
877,197,False
68,98,False
872,196,False
776,187,False
618,173,False
113,78,False
460,159,False
755,186,False
101,50,False
927,201,False
292,72,False
750,185,False
810,191,False
426,156,False
126,100,False
963,204,False
11,6,False
421,155,False
641,175,True
965,205,False
89,32,False
165,60,False
730,183,False
276,140,False
214,40,False
318,146,False
476,160,False
792,189,True
833,193,True
306,118,False
359,150,False
531,165,False
843,194,False
401,153,False
828,192,True
931,202,False
926,201,False
768,187,False
41,30,False
823,192,False
334,147,False
26,207,False
734,184,False
906,199,False
480,161,False
652,176,False
859,195,False
258,110,False
221,48,False
475,160,False
317,146,False
489,161,False
729,183,False
285,48,False
626,174,False
530,165,False
372,151,False
784,188,False
714,182,False
667,178,False
10,24,False
681,179,False
709,181,False
916,200,False
455,158,False
422,155,False
592,171,False
262,120,False
138,128,False
338,148,False
510,163,False
73,110,False
304,112,False
587,170,False
333,147,False
347,148,False
16,223,False
647,176,False
166,62,False
54,64,False
484,161,False
388,152,False
642,175,False
788,189,False
960,204,False
783,188,False
625,174,False
114,82,False
190,110,False
934,202,False
838,193,False
158,54,False
680,179,False
368,150,False
842,193,True
35,19,False
83,142,False
735,184,False
845,194,False
763,186,False
605,172,False
351,149,False
558,168,False
900,199,False
646,176,False
818,191,False
895,198,False
483,161,False
655,176,False
955,204,False
571,169,False
950,203,False
696,180,False
538,166,False
253,102,True
566,168,False
875,196,False
449,158,False
463,159,False
367,150,False
621,173,False
257,108,False
1,2,False
226,60,False
504,163,False
676,178,False
203,144,False
341,148,False
499,162,False
17,225,False
109,72,False
369,150,False
899,199,False
429,156,False
38,25,False
4,14,False
866,196,False
913,200,False
424,155,False
954,204,False
50,54,False
949,203,False
261,118,False
791,189,False
479,160,False
321,146,False
76,118,False
229,62,False
537,166,False
731,183,True
879,197,False
836,193,True
846,194,False
874,196,False
36,21,False
115,78,False
14,219,False
462,159,False
164,58,False
757,186,False
771,187,False
208,30,False
517,164,False
675,178,False
929,201,False
85,140,False
340,148,False
183,104,False
512,163,False
572,169,False
812,191,False
205,140,False
80,128,False
807,190,False
649,176,False
395,153,False
62,84,False
179,88,False
567,168,False
737,184,False
579,170,False
243,88,False
732,183,False
478,160,False
320,146,False
615,173,False
787,188,False
533,165,False
375,151,False
95,38,False
770,187,False
312,138,False
820,191,False
35,234,False
336,147,False
880,197,False
159,48,False
121,90,False
228,60,False
957,204,False
703,181,False
887,198,False
786,188,False
628,174,False
58,74,False
15,221,False
374,151,False
2,10,False
841,193,False
683,179,False
873,196,False
553,167,False
961,204,False
248,92,False
156,42,False
232,70,False
506,163,False
594,171,False
81,130,False
140,128,False
227,58,False
87,32,False
303,108,False
354,149,False
436,157,False
719,182,False
764,186,True
491,162,False
172,76,True
644,175,False
486,161,False
390,152,False
574,169,False
699,180,False
761,186,True
204,138,False
291,68,False
411,154,False
819,191,False
123,98,False
182,96,False
452,158,False
682,179,False
266,122,False
282,38,False
744,185,False
648,176,False
662,177,False
852,194,False
799,190,False
132,122,False
739,184,True
540,166,False
382,152,False
882,197,False
660,177,False
3,12,False
470,160,False
103,58,False
162,56,False
29,7,False
34,232,True
595,171,False
465,159,False
255,108,False
265,122,False
348,149,False
710,181,False
657,177,False
403,154,False
431,156,False
106,60,False
398,153,False
268,130,False
231,68,False
518,164,False
328,147,False
112,82,False
129,112,False
970,205,False
323,146,False
196,122,False
968,205,False
778,188,False
25,212,False
524,165,False
903,199,False
519,164,False
361,150,False
27,207,False
769,187,False
865,196,False
59,82,False
948,203,False
28,220,False
711,182,False
327,147,False
826,192,False
636,175,False
414,155,False
377,151,False
168,74,False
627,174,False
723,183,False
881,197,False
497,162,False
212,32,False
622,173,False
432,156,False
464,159,False
832,193,False
252,100,False
669,178,False
163,64,True
27,3,False
430,156,False
49,50,False
844,194,False
39,32,False
250,100,False
969,205,False
44,38,False
355,149,False
585,170,False
131,110,False
14,206,False
690,180,False
722,183,False
894,198,False
94,42,False
170,70,False
218,42,False
527,165,False
935,202,False
777,188,False
805,190,False
393,153,False
740,184,False
930,201,False
29,222,False
356,149,False
606,172,False
702,181,False
860,195,False
443,157,False
915,200,False
785,188,False
738,184,False
580,170,False
752,185,False
326,147,False
668,178,False
189,108,False
898,199,False
663,177,False
409,154,False
26,216,False
150,30,False
718,182,False
560,168,False
193,124,False
139,132,False
701,181,False
389,152,False
914,200,False
45,40,False
20,231,False
751,185,False
246,90,False
888,198,False
634,175,False
806,190,False
21,233,False
171,72,False
971,205,False
225,58,False
717,182,False
235,72,False
559,168,False
854,195,False
868,196,False
772,187,False
146,140,False
614,173,False
102,62,False
119,92,False
195,120,False
19,229,False
609,172,False
31,209,False
57,70,False
525,165,False
697,180,False
147,26,False
271,132,True
52,58,False
520,164,False
188,114,False
233,68,True
134,122,False
575,169,False
417,155,False
637,175,True
27,218,False
505,163,False
942,203,False
500,162,False
867,196,False
555,167,False
613,173,False
67,102,False
378,151,False
608,172,False
922,201,False
917,200,False
230,62,False
247,92,False
433,156,False
593,171,False
209,28,False
416,155,False
588,170,False
70,104,False
5,16,True
883,197,False
725,183,False
629,174,False
471,160,False
48,48,False
643,175,False
813,191,False
249,98,False
466,159,False
938,202,False
217,42,False
526,165,False
808,190,False
650,176,False
554,167,False
396,153,False
616,173,True
288,58,False
521,164,False
691,180,False
120,88,False
863,195,False
451,158,False
921,201,False
169,68,False
686,179,False
220,50,False
446,157,False
128,108,False
145,138,False
362,150,False
487,161,False
329,147,False
501,162,False
534,165,False
357,149,False
741,184,False
901,199,False
297,88,False
324,146,False
184,98,False
60,78,False
724,183,False
896,198,False
412,154,False
937,202,False
779,188,False
951,203,False
911,200,False
774,187,False
97,52,False
834,193,False
34,17,True
862,195,False
704,181,False
958,204,False
100,48,False
279,28,False
450,158,False
829,192,False
445,157,False
277,142,True
254,102,False
122,102,False
759,186,False
13,206,False
582,170,False
754,185,False
342,148,False
670,178,False
891,198,False
795,189,False
66,94,False
383,152,False
665,177,False
281,34,False
507,163,False
632,174,False
245,88,False
562,168,False
720,182,False
617,173,False
363,150,False
391,152,False
7,20,False
440,157,False
300,98,False
358,149,False
53,60,False
222,50,True
161,52,False
216,40,False
236,72,False
758,186,False
523,164,False
753,185,False
425,156,False
92,42,False
28,5,False
578,169,False
420,155,False
945,203,False
309,128,False
815,191,False
561,168,False
314,144,False
181,92,False
289,62,False
870,196,False
458,159,False
187,106,False
26,1,False
546,167,False
611,172,False
925,201,False
34,211,True
671,178,False
541,166,False
494,162,False
508,163,False
666,177,False
364,150,False
577,169,False
419,155,False
733,184,False
