source,destination,label
75,294,False
75,305,False
12,142,False
126,78,False
0,45,False
95,147,False
98,580,False
86,98,False
105,585,False
68,210,False
105,596,False
8,149,False
116,26,True
99,459,False
87,100,False
95,466,False
95,477,False
100,647,False
10,127,False
100,614,False
132,171,False
104,673,False
130,116,False
130,127,False
84,390,False
93,134,False
14,177,False
107,631,False
74,194,False
74,205,False
90,495,False
132,105,False
94,554,False
130,128,True
75,73,False
126,97,False
130,139,True
12,172,False
93,453,False
80,86,False
79,408,False
79,419,False
128,6,False
128,17,False
80,376,False
97,155,False
2,42,False
106,708,False
65,230,False
12,123,False
69,289,False
69,300,False
98,165,False
124,15,False
89,108,False
106,586,True
110,590,False
92,541,True
96,149,False
4,76,False
90,118,False
132,124,False
81,443,False
105,607,False
65,36,False
109,666,False
106,179,False
68,221,False
88,102,False
82,333,False
95,488,False
120,57,False
109,589,False
71,257,False
74,69,False
122,30,False
128,161,False
94,576,True
126,89,False
126,100,False
84,401,False
88,471,False
85,369,False
107,642,False
107,653,False
99,470,False
111,701,False
74,282,False
124,64,False
74,293,False
84,324,False
84,335,False
93,464,False
97,534,False
100,625,False
100,636,False
104,684,False
104,695,False
78,81,False
6,98,False
96,578,True
10,157,False
90,506,False
90,517,False
0,37,False
130,157,False
83,412,False
83,423,False
132,10,False
70,190,False
110,601,False
72,258,False
72,269,False
79,430,False
76,328,False
110,612,False
114,24,False
76,77,False
66,197,False
102,671,False
120,49,False
89,449,False
74,72,False
14,178,False
65,241,False
65,252,False
126,81,False
134,178,False
69,49,False
8,114,False
8,125,False
87,327,False
99,503,True
4,60,False
130,8,True
78,5,False
91,121,False
120,0,False
12,153,False
77,406,False
105,618,False
105,629,False
124,56,False
124,67,False
109,677,False
128,126,False
99,481,False
99,492,False
84,93,False
91,451,False
97,158,False
2,34,False
95,499,False
95,510,False
6,90,False
104,706,False
0,29,False
101,604,False
89,111,False
81,321,False
8,144,False
64,29,False
74,216,False
96,152,False
4,68,False
74,227,False
90,528,False
101,659,False
120,41,False
108,688,False
10,122,False
93,486,False
132,166,False
122,3,False
77,79,False
88,105,False
130,122,False
76,339,False
134,181,False
79,441,False
80,398,False
80,409,False
64,2,False
73,304,False
4,52,False
100,173,False
65,263,False
94,142,False
69,311,False
126,92,False
124,48,False
70,56,False
128,107,False
70,201,False
92,126,False
70,212,False
124,76,False
79,84,False
6,82,False
106,597,False
128,137,False
12,118,False
92,508,True
64,32,False
95,521,False
99,569,False
109,622,False
4,71,False
90,113,False
111,624,False
10,103,False
81,332,False
132,147,False
8,155,False
126,16,False
130,103,False
85,391,False
85,402,False
88,493,False
88,504,False
108,699,False
108,710,False
84,357,False
84,368,False
128,156,False
128,167,False
14,181,False
122,14,False
126,84,False
126,95,False
71,280,False
69,52,False
101,615,False
93,133,True
101,626,False
98,480,False
94,532,False
92,129,False
95,144,False
74,238,False
90,539,False
97,579,True
124,59,False
83,434,False
83,445,False
134,20,False
110,623,False
110,634,False
110,645,False
76,350,False
76,361,False
80,420,False
104,177,False
102,704,False
73,315,False
6,93,False
10,152,False
10,163,False
103,628,False
12,129,False
91,124,False
95,145,False
130,152,False
65,34,False
130,163,False
65,274,False
65,285,False
71,59,False
87,349,False
87,360,False
92,574,True
79,319,False
120,33,False
106,608,False
106,619,False
14,173,False
14,184,False
