source,destination,label
764,253,False
896,260,False
997,264,False
137,164,False
1493,288,False
1677,297,False
2274,325,False
2458,334,False
33,356,False
40,355,False
1959,310,False
850,257,False
225,84,False
580,245,False
1048,267,False
2639,343,False
2674,344,False
2740,347,False
2858,353,False
1763,301,False
228,92,False
980,264,False
1930,309,False
2045,314,False
2229,323,False
1775,302,False
2711,346,False
666,249,False
2725,347,False
805,255,False
2396,331,False
833,257,False
45,13,True
1132,271,False
1600,293,False
2723,347,False
1913,308,False
38,360,False
2315,327,False
333,242,False
175,228,False
323,224,False
1233,276,False
1701,298,False
230,88,False
891,259,False
2028,314,False
2482,335,False
2666,344,False
2781,349,False
1218,275,False
2809,351,False
604,246,False
788,255,False
395,52,False
1385,283,False
18,16,False
2180,321,False
2114,318,False
152,192,False
2364,330,False
1785,302,False
2253,324,False
756,253,False
690,250,False
540,160,False
2531,338,False
874,259,False
975,263,False
350,90,False
2580,340,False
1471,287,False
2764,349,False
1770,301,False
660,248,False
1156,272,False
1937,309,False
261,134,False
440,114,False
2069,316,False
2617,342,False
2718,346,False
2850,353,False
1242,276,False
2833,352,False
1426,285,False
1922,309,False
2023,313,False
812,256,False
1409,284,False
1159,272,True
1593,293,False
1607,294,False
1708,298,False
797,255,False
2388,331,False
2423,332,False
2673,344,False
2607,341,False
105,116,False
394,50,False
314,208,False
1794,302,False
1978,311,False
2006,313,False
2474,335,False
2759,348,False
1364,282,False
7,8,False
1961,310,False
2145,319,False
1691,298,False
2159,320,False
582,245,False
507,236,False
697,250,False
475,180,False
881,259,False
2472,335,False
1377,283,False
543,178,False
2064,315,False
669,249,False
187,26,False
1266,277,False
1450,286,False
2047,314,False
2297,326,False
2231,323,False
1777,302,False
2530,337,False
190,34,False
2558,339,False
1,2,False
1916,308,False
1944,310,False
2697,345,False
652,248,False
1134,271,False
1602,293,False
1249,276,False
1433,285,False
47,359,False
1929,309,False
819,256,False
107,114,False
1315,280,False
1534,290,False
2002,312,False
2280,326,False
623,247,False
2329,328,False
298,192,True
2513,337,False
905,260,False
1089,269,False
1686,297,False
1884,307,False
111,126,False
2467,334,False
1072,268,False
2481,335,False
1867,306,False
2051,315,False
520,60,False
474,178,False
1985,312,False
2086,316,False
1057,267,False
991,264,False
2582,340,False
2832,352,False
1175,273,False
196,42,False
27,365,False
2766,349,False
420,88,False
1772,301,False
561,244,False
46,15,False
1457,286,False
2137,319,False
2422,332,False
1624,294,False
478,190,False
2537,338,False
76,72,False
476,174,False
1040,267,False
1543,290,False
1727,299,False
1821,304,False
1113,270,False
1710,298,False
1894,307,False
1440,286,False
2390,331,False
294,182,False
2574,340,False
2221,323,False
2689,345,False
1126,271,False
115,128,False
1265,277,False
1526,290,False
542,170,False
1693,298,False
410,64,False
2345,329,False
2446,333,False
1992,312,False
883,259,False
1351,281,False
1678,297,False
568,244,False
1064,268,False
1751,300,False
72,62,False
2029,314,False
249,122,False
234,96,False
654,248,False
2245,324,False
1150,272,False
1334,281,False
1435,285,False
1633,295,False
821,256,False
2230,323,False
2414,332,False
1019,266,False
1616,294,False
1800,303,False
1734,300,False
806,255,False
740,252,False
2331,328,False
2397,331,False
924,261,False
2515,337,False
2581,340,False
1521,289,False
1901,308,False
251,118,False
973,263,False
907,260,False
1091,269,False
1105,270,False
1206,274,False
1688,297,False
1886,307,False
541,168,False
2171,320,False
2667,344,False
332,236,False
1373,282,False
1103,270,False
2053,315,False
2168,320,False
2286,326,False
789,255,False
2848,353,False
26,6,True
413,82,False
245,112,False
678,249,False
956,263,False
1358,282,False
1459,286,False
1643,295,False
2139,319,False
161,204,False
2438,333,False
875,259,False
1014,265,False
360,140,False
560,244,False
310,204,False
2122,318,False
727,252,False
1508,289,False
1442,286,False
1910,308,False
112,132,False
632,247,False
1100,269,False
2223,323,False
2237,324,False
830,257,False
2691,345,False
1427,285,False
813,256,False
1098,269,False
1500,288,False
1594,293,False
54,32,False
97,98,False
2573,340,False
1667,296,False
1994,312,False
2462,334,False
2178,321,False
1083,269,False
1184,273,False
2775,349,False
2789,350,False
1314,280,True
570,244,False
1979,311,False
43,355,False
869,258,False
1250,277,False
1365,282,False
1549,291,False
8,8,False
2146,319,False
419,92,False
2330,328,False
2826,352,False
1167,273,True
493,210,False
1532,290,False
236,96,False
722,251,False
955,262,False
2730,347,False
553,228,False
1635,295,False
363,158,False
239,104,False
2232,323,False
1021,266,False
32,375,False
1122,270,False
34,379,False
1802,303,False
1917,308,False
808,255,False
2101,317,False
2583,340,False
2597,341,False
2698,345,False
2632,342,False
2816,351,False
438,118,False
677,249,False
2202,322,False
2268,325,False
705,251,False
2799,350,False
1392,283,False
441,126,False
2187,321,False
409,70,False
517,48,False
1573,292,False
2170,320,False
763,253,False
2354,329,False
791,255,False
1090,269,False
2681,345,False
12,10,False
32,356,False
1257,277,False
1191,274,False
1659,296,False
312,212,False
2506,336,False
1972,311,False
1986,312,False
2440,333,False
2739,347,False
2767,349,False
1657,296,False
2125,318,False
1016,265,False
340,40,False
562,244,False
2153,320,False
746,253,False
847,257,False
1343,281,False
499,220,False
729,252,False
114,132,False
1743,300,False
2211,322,False
714,251,False
99,106,False
1927,309,False
2489,336,False
832,257,False
2722,347,False
380,240,False
618,246,False
999,265,False
1114,270,False
1298,279,False
1895,307,False
2079,316,False
684,250,False
1281,278,False
2076,316,False
2295,326,False
133,158,False
2791,350,False
1384,283,False
1981,311,False
586,245,False
770,254,False
193,42,False
871,258,False
1367,282,False
1551,291,False
1666,296,False
1850,305,False
2346,329,False
2631,342,False
1236,276,False
1833,304,False
2017,313,False
1951,310,False
922,261,False
110,122,False
2614,341,False
1141,271,False
2746,348,False
533,128,False
498,218,False
1936,309,False
854,258,False
108,122,False
1322,280,False
195,38,False
1919,308,False
2103,317,False
1649,296,False
2599,341,False
2783,350,False
679,249,False
326,232,False
2503,336,False
1006,265,False
1408,284,False
1474,287,False
2189,321,False
179,234,False
500,214,False
2488,335,False
1759,301,False
1406,284,False
1874,306,False
765,253,False
1902,308,False
2356,329,False
2554,339,False
182,242,False
2201,322,False
2655,343,False
1092,269,False
777,254,False
1273,278,False
1558,291,False
139,168,False
1960,310,False
2026,313,False
2238,324,False
944,262,False
46,357,False
1958,310,False
863,258,False
2454,334,False
1047,267,False
2638,343,False
416,74,False
254,124,False
1644,295,False
1030,266,False
1214,275,False
2623,342,False
1811,303,False
1825,304,False
2009,313,False
1943,310,False
550,210,False
1015,265,False
2540,338,False
2790,350,False
1133,271,False
2724,347,False
515,38,False
1730,299,False
585,245,False
1116,270,False
1300,279,False
1415,284,False
2095,317,False
2380,330,False
30,371,False
1582,292,False
1766,301,False
671,249,False
2262,325,False
307,198,False
2495,336,False
49,21,False
998,265,False
506,224,False
1685,297,False
887,259,False
1071,268,False
1668,296,False
1852,305,False
2348,329,False
31,354,False
2633,342,False
1565,292,False
2318,327,False
755,253,False
1223,275,False
2814,351,False
437,122,False
936,262,False
405,66,False
1623,294,False
1717,299,False
1651,296,False
2303,327,False
2404,331,False
260,134,False
841,257,False
1790,302,False
240,104,False
2585,340,False
1008,265,False
1022,266,False
1307,279,False
2088,316,False
693,250,False
291,182,True
1876,306,False
59,34,False
612,246,False
2203,322,False
2387,331,False
1292,279,False
1393,283,False
779,254,False
963,263,False
977,264,False
1078,268,False
1560,291,False
1758,301,False
1692,298,False
2355,329,False
527,98,False
2539,338,False
2473,335,False
337,28,False
0,0,False
1245,276,False
63,46,False
1925,309,False
1859,306,False
13,10,False
931,261,False
1049,267,False
1517,289,False
2640,343,False
1164,272,False
357,128,False
1844,305,False
1230,276,False
454,150,False
1331,280,False
1515,289,False
2011,313,False
2195,322,False
2310,327,False
2244,324,False
2792,350,False
747,253,False
2841,352,False
1696,298,False
702,250,False
636,247,False
2477,335,False
820,256,False
2411,332,False
914,261,False
1417,284,False
1601,293,False
290,176,False
987,264,False
117,136,False
1584,292,False
1782,302,False
2067,315,False
972,263,False
2563,339,False
2747,348,False
1299,279,False
318,216,False
685,250,False
386,24,False
1400,284,False
1466,287,False
1650,296,False
487,200,False
852,258,False
2649,343,False
2715,346,False
214,72,False
465,166,False
1539,290,False
1567,292,False
199,46,False
433,110,False
1866,306,False
2334,328,False
242,112,True
317,214,False
757,253,False
771,254,False
1225,275,False
2647,343,False
118,142,False
354,110,False
1952,310,False
2136,319,False
1041,267,False
146,182,False
216,68,False
119,134,False
2119,318,False
712,251,False
726,252,False
827,256,False
1208,275,False
1309,279,False
1507,289,False
2104,317,False
2288,326,False
893,260,False
994,264,False
1490,288,False
1674,297,False
579,245,False
1709,298,False
680,249,False
2504,336,False
123,146,False
418,90,False
979,264,False
1080,268,False
1264,277,False
1760,301,False
2059,315,False
2656,343,False
2840,352,False
1181,273,True
238,102,False
2042,314,False
635,247,False
41,5,False
2160,320,False
663,249,False
1131,271,False
2226,323,False
2757,348,False
1350,281,False
1362,282,True
736,252,False
1333,280,False
1063,268,False
1531,290,False
2128,318,False
721,251,False
185,26,False
2312,327,False
303,194,False
888,259,False
2712,346,False
1215,275,False
601,246,False
2398,331,False
1288,278,False
1968,311,False
224,82,False
1615,294,False
2083,316,False
974,263,False
2111,318,False
2565,339,False
2749,348,False
704,251,False
2864,353,False
2410,332,False
73,58,False
1301,279,False
687,250,False
986,264,False
529,108,False
1767,301,False
2447,334,False
2548,338,False
1153,272,False
1271,278,False
745,252,False
1868,306,False
2336,328,False
2520,337,False
359,138,False
957,263,False
2167,320,False
1058,267,False
2635,342,False
2663,344,False
1256,277,False
2847,353,False
524,80,False
1188,274,True
1853,305,False
501,226,False
642,248,False
743,252,False
1239,276,False
229,86,False
1423,285,False
1173,273,True
84,82,False
40,366,False
2218,323,False
1340,281,True
1823,304,False
794,255,False
728,252,False
829,256,False
2420,332,False
1325,280,False
1509,289,False
494,204,False
1808,303,False
414,78,False
2589,340,False
1676,297,False
1791,302,False
1975,311,False
880,259,False
2471,335,False
2572,339,False
2756,348,False
1099,269,False
4,8,False
327,226,False
1280,278,False
1877,306,False
277,162,False
2061,315,False
70,62,False
159,206,False
2842,352,False
1278,278,False
1746,300,False
637,247,False
2228,323,False
2426,333,False
546,190,False
2461,334,False
2527,337,False
964,263,False
2555,339,False
305,202,False
1037,266,False
1832,304,False
1860,306,False
2613,341,False
279,158,False
1050,267,False
2825,352,False
1999,312,False
620,247,False
2780,349,False
735,252,False
2510,337,False
124,152,False
472,180,False
1516,289,False
75,66,False
1700,298,False
902,260,False
483,196,False
1020,266,False
1683,297,False
1617,294,False
2085,316,False
2363,330,False
807,255,False
2412,332,False
2866,353,False
66,52,False
1005,265,False
2596,341,False
988,264,False
2763,349,False
183,24,False
1967,311,False
109,118,False
2748,348,False
2682,345,False
2134,319,False
2169,320,False
1074,268,False
2367,330,False
1258,277,False
2849,353,False
83,74,False
22,4,False
431,112,False
644,248,False
943,262,False
1425,285,False
1540,290,False
288,174,False
1724,299,False
86,82,False
2220,323,False
2505,336,False
1110,270,False
1342,281,True
1356,282,True
1707,298,False
29,369,False
627,247,False
1029,266,False
2620,342,False
1626,294,False
1810,303,False
1196,274,False
1977,311,False
1523,290,False
368,180,False
2276,325,False
2657,344,False
713,251,False
2304,327,False
2772,349,False
1662,296,False
2377,330,False
894,260,False
1581,292,False
1675,297,False
1609,294,False
2362,329,False
1748,300,False
837,257,False
526,90,False
2075,316,False
2529,337,False
1434,285,False
2259,325,False
522,70,False
2856,353,False
219,74,False
651,248,False
287,172,False
1432,285,False
1834,304,False
2084,316,False
2112,318,False
2161,320,False
247,114,False
24,22,False
511,240,False
1349,281,True
2782,349,False
737,252,False
2328,328,False
921,261,False
206,56,False
2512,337,False
126,152,False
1036,266,False
1518,289,False
2811,351,False
1716,299,False
904,260,False
2497,336,False
1203,274,False
45,376,True
1387,283,False
1883,307,False
1984,311,False
1918,308,False
2664,344,False
2713,346,False
532,120,True
1289,278,False
143,174,False
1473,287,False
1969,311,False
2254,324,False
859,258,False
1456,286,False
1654,296,False
2251,324,False
844,257,False
778,254,False
2369,330,False
2435,333,False
1375,282,False
1559,291,False
761,253,False
945,262,False
2536,338,False
1542,290,False
1792,302,False
1726,299,False
45,357,True
1272,278,False
2025,313,False
2521,337,False
467,172,False
2705,346,False
1411,284,False
1439,286,False
629,247,False
643,248,False
1097,269,False
2688,345,False
297,186,False
1328,280,True
1424,285,False
810,256,False
2605,341,True
1497,288,False
538,150,False
1525,290,False
1993,312,False
2177,321,False
2278,325,False
1824,304,False
364,160,False
715,251,False
1183,273,False
2774,349,False
412,80,False
512,234,False
868,258,False
584,245,False
2077,316,False
2545,338,False
670,249,False
2261,325,False
2729,347,False
1166,273,False
2376,330,False
151,188,False
1267,277,False
1465,287,False
653,248,False
88,92,False
851,258,False
952,262,False
1448,286,False
1632,295,False
638,247,False
2413,332,False
2032,314,False
1038,266,False
2629,342,False
1222,275,False
2813,351,False
1718,299,False
391,40,False
473,182,False
608,246,False
1205,274,False
2798,350,False
935,262,False
1403,284,False
1885,307,False
2000,312,False
593,245,False
2118,318,False
2184,321,False
621,247,False
2680,345,False
1308,279,False
283,166,False
1320,280,True
576,244,False
760,253,False
694,250,False
2285,326,False
2351,329,False
44,357,False
1475,287,False
104,112,False
9,10,False
44,11,False
2270,325,False
492,208,False
1656,296,False
1840,305,False
1487,288,False
1955,310,False
204,54,False
846,257,False
2437,333,False
2621,342,False
2670,344,False
559,244,False
207,62,False
1246,276,False
192,36,False
1926,309,False
2523,337,False
662,249,False
1413,284,False
2822,351,False
94,102,False
269,146,False
617,246,False
1740,300,False
2208,322,False
645,248,False
417,86,False
930,261,False
1128,271,False
1725,299,False
1909,308,False
1111,270,False
302,194,False
1295,279,False
1229,276,False
209,58,False
1892,307,False
1826,304,False
2294,326,False
2010,313,False
2478,335,False
2805,351,False
1146,272,True
600,246,False
701,250,False
1197,274,False
1381,283,False
392,34,False
767,254,False
148,192,False
1548,291,False
1781,302,False
752,253,False
2343,329,False
787,254,False
2378,330,False
971,263,False
2562,339,False
1467,287,False
90,92,False
853,258,False
954,262,False
1634,295,False
1749,300,False
1933,309,False
2429,333,False
268,144,False
2714,346,False
308,202,False
2100,317,False
2829,352,False
342,50,False
482,184,False
2019,313,False
624,247,False
296,184,False
937,262,False
1405,284,False
423,96,False
1704,298,False
164,212,False
362,150,False
2186,321,False
2370,330,False
2384,331,False
2485,335,False
2419,332,False
285,166,False
1871,306,False
2652,343,False
995,264,False
2586,340,False
217,72,False
11,10,False
1162,272,False
2571,339,False
313,206,False
1489,288,False
1957,310,False
578,245,False
2738,347,False
2284,326,False
398,44,False
877,259,False
2468,335,False
860,258,False
194,36,False
978,264,False
1044,267,False
1641,295,False
2109,317,False
2293,326,False
2227,323,False
2321,328,False
1027,266,False
2824,351,False
2041,314,False
2509,336,False
946,262,False
1130,271,False
16,14,False
2721,347,False
1361,282,True
1297,279,False
2706,346,False
158,202,False
361,148,False
1412,284,False
131,154,False
2092,317,False
2193,321,False
2127,318,False
982,264,False
555,238,False
1216,275,False
2807,351,False
1579,292,False
703,250,False
901,260,False
1383,283,False
1498,288,False
1682,297,False
2463,334,False
1068,268,False
135,166,False
1665,296,False
1849,305,False
754,253,False
2176,321,False
2578,340,False
2644,343,False
1768,301,False
378,230,False
970,263,False
686,250,False
1154,272,False
2745,348,False
1935,309,False
1481,288,False
2234,323,False
2716,346,False
169,218,False
1620,294,False
1370,282,True
67,48,False
2401,331,False
838,257,False
1306,279,False
272,148,False
2320,327,False
1238,276,False
1706,298,False
2386,331,False
2487,335,False
2033,314,False
2671,344,False
491,212,False
609,246,False
459,156,False
793,255,False
432,108,False
2852,353,False
1390,283,False
1858,305,False
776,254,False
5,8,False
2143,319,False
695,250,False
879,259,False
2470,335,False
1476,287,False
373,208,False
436,120,False
862,258,False
1046,267,False
510,238,False
1161,272,False
253,124,False
1345,281,False
434,104,False
1841,305,False
1942,309,False
2126,318,False
731,252,False
2622,342,False
2008,313,False
213,66,False
256,132,False
2043,314,False
2695,345,False
2241,324,False
1247,276,False
2838,352,False
1431,285,False
271,146,False
817,256,False
1313,280,False
1414,284,False
1598,293,False
1348,281,True
2094,317,False
2393,331,False
535,138,False
2327,328,False
2577,340,False
485,202,False
785,254,False
1998,312,False
426,98,False
969,263,False
903,260,False
2494,336,False
2560,339,False
258,128,False
2678,345,False
1684,297,False
1983,311,False
1070,268,False
415,80,False
1397,284,False
1865,306,False
2049,315,False
2150,319,False
587,245,False
1055,267,False
2646,343,False
2830,352,False
1382,283,False
82,82,False
430,110,False
171,226,False
768,254,False
1053,267,False
1733,300,False
2135,319,False
2236,323,False
2732,347,False
2448,334,False
212,64,False
1622,294,False
1921,308,False
2403,331,False
1949,310,False
2417,332,False
2133,319,False
2601,341,False
1139,271,False
289,174,False
1934,309,False
1504,289,False
2035,314,False
102,112,False
628,247,False
2219,323,False
2687,345,False
172,232,False
611,246,False
1904,308,False
795,255,False
910,260,False
1094,269,False
2685,345,False
1590,293,False
1077,268,False
1180,273,True
198,44,False
1757,301,False
2444,333,False
1990,312,False
2538,338,False
2552,339,False
180,242,False
996,264,False
2587,340,False
2771,349,False
121,138,False
353,108,False
566,244,False
2157,320,False
1062,268,False
39,355,False
551,218,False
1163,272,False
1347,281,False
1843,305,False
2142,319,False
95,94,False
177,236,False
514,30,False
1528,290,False
215,66,False
718,251,False
2309,327,False
2493,336,False
2427,333,False
2542,338,False
1445,286,True
330,234,False
1118,270,False
1614,294,False
1798,303,False
1899,307,False
2395,331,False
55,28,False
2579,340,False
2694,345,False
2080,316,False
802,255,False
1204,274,False
1270,277,False
2795,350,False
2861,353,False
590,245,False
1371,282,False
40,3,False
1698,298,False
2152,319,False
2166,320,False
1882,307,False
2479,335,False
375,218,False
1837,304,False
1069,268,False
1003,265,False
49,384,False
1253,277,False
1187,274,False
1784,302,False
2034,314,False
2436,333,False
2502,336,False
127,148,False
1012,265,False
659,248,False
2250,324,False
1339,281,False
101,104,False
725,252,False
826,256,False
1506,289,False
1739,300,False
2287,326,False
2301,327,False
399,56,False
1906,308,False
811,256,False
912,260,False
1096,269,False
1564,291,False
1592,293,False
1891,307,False
1079,268,False
2672,344,False
276,156,False
39,1,False
352,100,False
809,256,False
1277,278,False
2058,315,False
2242,324,False
2839,352,False
2385,331,False
523,78,False
1194,274,True
634,247,False
961,263,False
895,260,False
1547,291,False
6,8,False
1648,295,False
2144,319,False
1034,266,False
2443,333,False
1829,304,False
720,251,False
2311,327,False
264,136,False
2610,341,False
953,262,False
2544,338,False
57,36,False
2794,350,False
1447,286,True
479,192,False
1186,273,False
1120,270,False
262,136,False
425,102,False
1915,308,False
393,46,False
292,176,False
2696,345,False
2266,325,False
150,192,False
818,256,False
2863,353,False
1002,265,False
91,88,False
1599,293,False
2185,321,False
424,100,False
985,264,False
1169,273,False
1571,292,False
2352,329,False
545,188,False
355,118,False
1088,269,False
2679,345,False
381,26,False
10,10,False
575,244,False
2818,351,False
1255,277,False
2846,353,False
1554,291,False
2050,315,False
456,148,False
2151,319,False
2335,328,False
940,262,False
2831,352,False
273,152,False
1172,273,True
38,387,False
1537,290,False
1655,296,False
1721,299,False
100,112,False
626,247,False
2217,323,False
661,248,False
2252,324,False
845,257,False
2450,334,False
1640,295,False
828,256,False
558,244,False
1026,266,False
301,192,False
1807,303,False
1991,312,False
2588,340,False
458,144,False
2786,350,False
2207,322,False
710,251,False
1112,270,False
1178,273,False
2703,346,False
2769,349,False
505,230,False
248,116,False
1893,307,False
783,254,False
2192,321,False
278,156,False
1279,278,False
1463,287,False
1578,292,False
2060,315,False
2258,325,False
2359,329,False
407,72,False
796,255,False
2855,353,False
504,228,False
62,42,False
450,138,False
372,200,False
2445,333,False
27,354,False
1831,304,False
2015,313,False
2130,318,False
2612,341,False
567,244,False
531,118,False
2158,320,False
751,253,False
2342,329,False
2810,351,False
1151,272,True
2845,352,False
734,252,False
41,368,False
918,261,False
106,122,False
2428,333,False
2383,330,False
2113,318,False
134,162,False
1004,265,False
2595,341,False
1119,270,False
1303,279,False
1900,307,False
689,250,False
1286,278,False
1470,287,False
1404,284,False
1966,311,False
525,88,False
2001,312,False
328,228,False
2653,343,False
2199,322,False
2719,346,False
2796,350,False
1321,280,True
577,244,False
591,245,False
775,254,False
2366,330,False
1372,282,False
1556,291,False
2024,313,False
2052,315,False
2337,328,False
942,262,False
2535,338,False
68,52,False
1737,300,False
1956,310,False
927,261,False
861,258,False
2452,334,False
2518,337,False
2636,343,False
2702,346,False
2737,347,False
2751,348,False
1642,295,False
237,98,False
1028,266,False
145,178,False
1212,275,False
1875,306,False
1809,303,False
1355,282,False
2007,313,False
2108,317,False
2604,341,False
2788,350,False
1494,288,False
2289,326,False
1011,265,False
2602,341,False
349,88,False
439,120,False
799,255,False
2194,321,False
1580,292,False
1764,301,False
1879,306,False
2361,329,False
1907,308,False
2091,317,False
2559,339,False
2046,314,False
344,60,False
667,249,False
1732,299,False
218,74,False
443,132,False
1462,287,False
384,28,False
2243,324,False
1629,295,False
1664,296,False
569,244,False
1862,306,False
753,253,False
1221,275,False
2344,329,False
2459,334,False
246,114,False
2812,351,False
2643,343,False
1779,302,True
1035,266,False
1219,275,False
1715,299,False
388,40,False
1816,303,False
2402,331,False
1948,310,False
2496,336,False
142,182,False
2569,339,False
2115,318,False
1086,269,False
223,78,False
1121,270,False
1305,279,False
1801,303,False
691,250,False
1486,288,False
1670,297,False
1771,301,False
1705,298,False
676,249,False
1799,303,False
2267,325,False
477,186,False
2451,334,False
445,130,False
366,170,False
184,24,False
843,257,False
1076,268,False
1104,270,False
1756,301,False
1857,305,False
2353,329,False
1243,276,False
