source,destination,label
76,72,False
105,78,True
114,74,False
133,4,False
212,51,False
212,106,False
218,51,False
86,76,False
173,83,False
67,68,False
140,7,False
184,85,False
99,76,False
194,55,False
213,51,False
121,78,False
217,110,False
170,23,True
72,70,False
173,32,False
136,1,False
154,13,False
126,80,False
50,64,False
197,96,False
37,58,False
79,74,False
89,78,False
117,76,False
131,4,False
191,90,False
36,58,False
206,106,False
109,80,False
122,78,False
182,85,False
163,24,False
46,62,False
190,90,False
211,51,False
119,78,False
181,85,False
4,54,True
12,66,False
9,60,False
143,8,False
138,3,True
120,78,False
178,39,False
171,83,True
176,89,False
49,64,False
118,76,False
91,80,False
181,36,False
100,76,False
135,0,False
142,5,False
200,98,False
204,102,False
92,80,False
0,52,False
58,68,False
141,5,False
7,60,False
45,62,False
187,87,False
160,15,True
189,90,False
198,55,False
16,56,False
204,51,False
217,51,False
153,14,False
11,66,False
90,78,False
144,9,False
47,64,False
29,64,False
1,52,False
71,70,False
61,70,False
98,74,False
192,92,False
215,51,False
218,112,False
158,19,False
70,68,False
157,19,False
27,64,False
183,44,True
214,110,False
30,64,False
8,60,False
208,104,False
74,70,True
155,18,False
82,74,False
145,7,False
178,83,False
81,74,False
168,21,False
185,37,True
68,68,False
48,64,False
146,7,False
5,50,False
179,43,False
165,24,False
104,78,False
75,72,False
113,74,False
159,15,False
63,72,False
197,55,False
80,74,False
150,10,False
112,74,False
102,76,False
195,55,False
216,51,False
42,60,False
84,76,False
94,80,False
134,4,False
177,83,False
152,12,False
184,48,False
139,6,False
193,53,False
60,70,False
196,94,False
124,80,False
180,83,False
216,108,False
73,70,False
195,96,False
213,108,False
87,78,False
125,80,False
214,51,False
18,56,False
40,60,False
132,4,False
39,60,False
54,66,False
85,76,False
13,66,False
6,50,False
101,76,False
127,82,False
83,76,False
166,24,False
201,55,False
203,55,False
194,94,False
110,80,False
171,26,True
161,16,False
123,80,False
179,83,False
21,58,False
25,62,False
107,80,False
180,47,False
189,53,False
207,102,False
20,58,False
10,60,False
207,51,False
52,66,False
108,80,False
156,19,False
209,106,False
174,89,True
188,87,False
164,24,False
199,55,False
210,102,False
103,78,False
183,85,True
14,66,False
167,20,False
208,51,False
182,40,False
175,89,True
31,56,False
149,13,False
88,78,False
19,58,False
23,62,False
41,60,False
93,80,False
201,100,False
174,27,True
57,68,True
130,88,False
188,49,False
192,53,False
59,70,False
209,51,False
186,87,False
115,76,False
43,62,False
2,52,False
64,72,False
96,74,False
176,33,False
206,51,False
187,45,False
44,62,False
147,13,False
202,55,True
128,84,False
95,74,False
198,94,False
34,56,False
172,83,True
190,53,False
53,66,False
26,62,True
28,64,False
200,55,False
191,53,False
137,2,True
62,70,True
55,68,False
97,74,False
193,92,False
211,104,False
202,98,True
24,62,False
32,56,False
56,68,False
215,112,False
175,30,True
172,29,True
51,66,False
66,72,False
177,35,False
77,72,False
33,56,False
17,56,False
65,72,False
22,58,False
78,72,False
116,76,False
151,11,False
162,17,False
148,13,False
169,22,True
35,58,False
205,104,False
196,55,False
3,54,False
210,51,False
38,58,False
185,87,True
106,78,False
69,68,True
186,41,False
111,74,True
15,56,False
205,51,False
129,86,False
199,96,False
203,100,False
