0:calibrate satellite0 instrument0 groundstation7
1:calibrate satellite0 instrument0 groundstation8
2:calibrate satellite0 instrument0 star13
3:calibrate satellite0 instrument0 star4
4:calibrate satellite1 instrument1 groundstation0
5:calibrate satellite1 instrument1 groundstation2
6:calibrate satellite1 instrument1 groundstation3
7:calibrate satellite1 instrument2 groundstation1
8:switch_off instrument0 satellite0
9:switch_off instrument1 satellite1
10:switch_off instrument2 satellite1
11:switch_on instrument0 satellite0
12:switch_on instrument1 satellite1
13:switch_on instrument2 satellite1
14:take_image satellite0 groundstation0 instrument0 spectrograph3
15:take_image satellite0 groundstation1 instrument0 spectrograph3
16:take_image satellite0 groundstation11 instrument0 spectrograph3
17:take_image satellite0 groundstation12 instrument0 spectrograph3
18:take_image satellite0 groundstation14 instrument0 spectrograph3
19:take_image satellite0 groundstation2 instrument0 spectrograph3
20:take_image satellite0 groundstation3 instrument0 spectrograph3
21:take_image satellite0 groundstation5 instrument0 spectrograph3
22:take_image satellite0 groundstation6 instrument0 spectrograph3
23:take_image satellite0 groundstation7 instrument0 spectrograph3
24:take_image satellite0 groundstation8 instrument0 spectrograph3
25:take_image satellite0 groundstation9 instrument0 spectrograph3
26:take_image satellite0 planet15 instrument0 spectrograph3
27:take_image satellite0 planet17 instrument0 spectrograph3
28:take_image satellite0 star10 instrument0 spectrograph3
29:take_image satellite0 star13 instrument0 spectrograph3
30:take_image satellite0 star16 instrument0 spectrograph3
31:take_image satellite0 star18 instrument0 spectrograph3
32:take_image satellite0 star4 instrument0 spectrograph3
33:take_image satellite1 groundstation0 instrument1 infrared1
34:take_image satellite1 groundstation0 instrument1 spectrograph3
35:take_image satellite1 groundstation0 instrument1 thermograph0
36:take_image satellite1 groundstation0 instrument2 spectrograph2
37:take_image satellite1 groundstation1 instrument1 infrared1
38:take_image satellite1 groundstation1 instrument1 spectrograph3
39:take_image satellite1 groundstation1 instrument1 thermograph0
40:take_image satellite1 groundstation1 instrument2 spectrograph2
41:take_image satellite1 groundstation11 instrument1 infrared1
42:take_image satellite1 groundstation11 instrument1 spectrograph3
43:take_image satellite1 groundstation11 instrument1 thermograph0
44:take_image satellite1 groundstation11 instrument2 spectrograph2
45:take_image satellite1 groundstation12 instrument1 infrared1
46:take_image satellite1 groundstation12 instrument1 spectrograph3
47:take_image satellite1 groundstation12 instrument1 thermograph0
48:take_image satellite1 groundstation12 instrument2 spectrograph2
49:take_image satellite1 groundstation14 instrument1 infrared1
50:take_image satellite1 groundstation14 instrument1 spectrograph3
51:take_image satellite1 groundstation14 instrument1 thermograph0
52:take_image satellite1 groundstation14 instrument2 spectrograph2
53:take_image satellite1 groundstation2 instrument1 infrared1
54:take_image satellite1 groundstation2 instrument1 spectrograph3
55:take_image satellite1 groundstation2 instrument1 thermograph0
56:take_image satellite1 groundstation2 instrument2 spectrograph2
57:take_image satellite1 groundstation3 instrument1 infrared1
58:take_image satellite1 groundstation3 instrument1 spectrograph3
59:take_image satellite1 groundstation3 instrument1 thermograph0
60:take_image satellite1 groundstation3 instrument2 spectrograph2
61:take_image satellite1 groundstation5 instrument1 infrared1
62:take_image satellite1 groundstation5 instrument1 spectrograph3
63:take_image satellite1 groundstation5 instrument1 thermograph0
64:take_image satellite1 groundstation5 instrument2 spectrograph2
65:take_image satellite1 groundstation6 instrument1 infrared1
66:take_image satellite1 groundstation6 instrument1 spectrograph3
67:take_image satellite1 groundstation6 instrument1 thermograph0
68:take_image satellite1 groundstation6 instrument2 spectrograph2
69:take_image satellite1 groundstation7 instrument1 infrared1
70:take_image satellite1 groundstation7 instrument1 spectrograph3
71:take_image satellite1 groundstation7 instrument1 thermograph0
72:take_image satellite1 groundstation7 instrument2 spectrograph2
73:take_image satellite1 groundstation8 instrument1 infrared1
74:take_image satellite1 groundstation8 instrument1 spectrograph3
75:take_image satellite1 groundstation8 instrument1 thermograph0
76:take_image satellite1 groundstation8 instrument2 spectrograph2
77:take_image satellite1 groundstation9 instrument1 infrared1
78:take_image satellite1 groundstation9 instrument1 spectrograph3
79:take_image satellite1 groundstation9 instrument1 thermograph0
80:take_image satellite1 groundstation9 instrument2 spectrograph2
