0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
40,2,82
40,3,83
40,4,84
40,5,85
40,6,86
40,7,87
40,8,88
40,9,89
40,10,90
40,11,91
41,0,92
41,1,93
41,2,94
41,3,95
41,4,96
41,5,97
41,6,98
41,7,99
41,8,100
41,9,101
41,10,102
41,11,103
42,0,104
42,1,105
42,2,106
42,3,107
42,4,108
42,5,109
42,6,110
42,7,111
42,8,112
42,9,113
42,10,114
42,11,115
43,0,116
43,1,117
43,2,118
43,3,119
43,4,120
43,5,121
43,6,122
43,7,123
43,8,124
43,9,125
43,10,126
43,11,127
44,0,128
44,1,129
45,0,130
45,1,131
46,0,132
46,1,133
47,0,134
47,1,135
48,0,136
48,1,137
49,0,138
49,1,139
50,0,140
50,1,141
51,0,142
51,1,143
