0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
44,2,90
44,3,91
44,4,92
44,5,93
44,6,94
44,7,95
44,8,96
44,9,97
44,10,98
44,11,99
44,12,100
44,13,101
44,14,102
44,15,103
44,16,104
44,17,105
44,18,106
44,19,107
45,0,108
45,1,109
45,2,110
45,3,111
45,4,112
45,5,113
45,6,114
45,7,115
45,8,116
45,9,117
45,10,118
45,11,119
45,12,120
45,13,121
45,14,122
45,15,123
45,16,124
45,17,125
45,18,126
45,19,127
46,0,128
46,1,129
46,2,130
46,3,131
46,4,132
46,5,133
46,6,134
46,7,135
46,8,136
46,9,137
46,10,138
46,11,139
46,12,140
46,13,141
46,14,142
46,15,143
46,16,144
46,17,145
46,18,146
46,19,147
47,0,148
47,1,149
48,0,150
48,1,151
49,0,152
49,1,153
50,0,154
50,1,155
51,0,156
51,1,157
52,0,158
52,1,159
53,0,160
53,1,161
