source,destination,label
371,50,False
530,105,False
324,43,False
303,31,False
391,50,False
51,44,True
393,54,False
114,49,False
346,47,False
29,28,False
271,29,False
413,54,False
327,43,True
94,41,False
367,60,False
209,46,False
384,90,False
286,31,False
323,11,False
56,28,False
15,41,False
33,40,False
484,32,False
199,169,False
250,118,False
5,39,False
254,29,False
331,14,False
418,17,False
328,119,False
213,58,False
230,88,False
376,5,False
402,41,False
445,28,False
208,35,False
426,20,False
326,119,False
497,88,True
230,39,False
358,42,True
338,42,False
423,54,False
183,32,False
284,36,False
250,14,False
291,35,False
270,148,True
60,153,False
237,29,False
28,97,False
169,10,False
293,2,False
357,164,False
32,9,True
187,53,False
123,16,False
261,50,True
241,50,False
166,32,False
22,91,False
220,29,False
222,5,False
63,28,False
150,78,False
358,23,True
463,72,True
466,101,True
431,150,False
279,44,False
48,28,False
149,32,False
52,139,True
91,53,False
46,12,False
72,48,False
443,23,False
66,28,True
536,150,False
237,11,False
235,36,False
54,15,False
419,45,False
24,38,False
145,1,False
493,29,False
348,47,False
51,28,True
31,28,False
104,30,False
215,37,False
132,166,False
441,49,False
52,41,True
68,167,False
46,42,False
153,4,False
110,42,False
439,33,False
386,90,False
237,41,False
285,2,False
368,35,False
513,89,False
55,49,True
57,15,True
27,38,True
108,42,False
159,94,False
486,32,False
256,38,False
396,38,True
172,42,False
14,28,False
329,31,False
107,114,False
130,46,False
278,42,False
379,46,False
214,5,False
172,121,False
194,46,False
31,9,False
176,125,False
428,20,False
270,47,True
345,149,False
203,174,False
406,120,False
9,34,False
293,35,False
312,31,False
299,46,False
141,32,False
107,10,False
183,16,False
373,2,False
95,38,False
147,69,False
321,50,False
115,13,False
191,19,False
402,105,False
259,17,False
460,56,False
393,90,False
295,31,False
96,30,False
302,5,False
21,28,True
141,62,False
71,48,False
24,41,False
310,8,False
428,42,False
134,39,False
342,52,False
123,30,False
224,34,False
231,8,False
270,29,True
38,9,False
48,12,False
321,31,False
458,161,False
145,34,False
246,38,False
239,11,False
64,46,True
83,1,False
56,15,False
147,1,False
10,49,False
92,91,False
353,54,False
106,30,False
531,105,False
285,35,False
48,42,False
304,31,False
175,41,False
102,39,False
10,0,False
185,44,False
335,134,False
441,33,False
239,41,False
50,137,True
340,45,False
529,90,False
519,134,False
18,3,False
80,65,False
394,105,False
89,30,False
162,7,False
404,33,False
331,31,False
260,133,True
179,53,False
287,31,False
158,41,False
85,39,False
206,2,False
24,93,False
283,49,False
288,44,False
130,30,False
277,163,False
163,99,False
97,96,False
167,10,False
251,118,False
510,74,False
11,34,False
500,118,False
407,33,True
149,77,False
314,31,False
519,31,False
144,45,False
437,23,False
170,40,False
97,38,False
113,30,False
118,138,False
83,53,False
147,53,False
138,47,False
438,165,True
46,127,False
342,134,False
384,34,False
98,30,False
70,169,True
64,49,True
413,33,False
63,45,False
73,48,False
399,11,False
101,10,False
255,36,True
499,103,True
121,47,False
304,34,False
287,42,False
223,5,False
185,47,False
106,112,False
417,45,False
475,162,True
81,30,False
222,52,False
377,37,False
323,31,False
480,86,True
171,53,False
147,34,False
124,46,False
306,89,False
150,41,False
77,39,False
439,49,False
399,41,False
297,74,False
143,43,False
325,36,False
278,29,False
379,33,False
76,37,False
205,2,False
18,36,False
347,40,False
465,87,True
154,4,False
301,37,False
336,38,False
132,30,False
190,32,False
383,75,False
400,105,False
133,22,False
530,33,False
244,29,False
197,22,False
429,20,False
115,30,False
430,33,False
424,47,False
493,58,False
173,32,False
18,47,False
5,62,False
85,4,False
440,165,False
469,30,False
201,22,False
364,60,False
32,40,True
302,52,False
156,32,False
422,52,False
398,33,False
62,46,False
199,48,False
100,10,False
320,11,False
124,30,False
299,74,False
308,39,False
500,29,False
338,45,False
298,37,False
496,88,True
205,35,False
16,3,False
330,43,False
381,33,False
375,75,False
87,30,False
100,40,False
104,110,False
237,42,False
180,32,False
107,30,False
168,110,False
218,37,False
422,33,False
373,60,False
89,47,False
503,29,True
241,103,False
146,1,False
258,133,False
93,92,False
482,101,True
259,46,False
186,44,False
240,41,False
364,33,False
334,134,False
189,152,False
62,28,False
11,51,False
405,33,False
73,172,False
250,48,False
135,22,False
532,33,False
272,52,False
437,40,False
25,28,False
47,128,False
150,36,False
77,34,False
113,47,False
177,47,False
388,33,False
171,40,False
360,23,False
291,50,False
363,164,False
373,33,False
405,14,False
161,38,False
244,43,False
79,30,False
345,47,False
58,18,False
343,31,False
287,59,False
313,54,False
68,37,False
84,4,False
193,45,False
266,47,False
81,47,False
483,32,True
137,48,False
92,7,False
109,37,False
34,28,False
126,39,False
327,119,True
367,2,False
231,88,False
377,5,False
199,32,False
165,10,False
539,33,False
273,29,True
16,36,False
59,152,True
231,39,False
332,43,False
433,47,False
489,32,False
38,40,False
524,33,False
405,36,False
388,44,False
175,42,False
17,28,False
102,40,False
229,39,False
182,32,False
269,148,True
450,28,False
180,16,False
380,33,False
294,31,True
422,17,False
251,43,False
204,36,False
392,90,False
457,147,True
479,72,True
266,20,False
226,40,False
30,6,False
166,108,False
33,39,False
225,29,False
421,135,False
23,37,False
362,31,False
36,47,False
389,8,False
313,8,False
397,11,False
63,46,False
23,38,False
154,32,False
195,53,False
17,80,False
509,59,False
208,29,False
60,18,False
219,73,False
345,31,False
289,59,False
174,32,False
79,64,False
268,47,False
68,21,False
367,35,False
326,14,False
139,48,False
473,147,False
96,45,False
175,124,False
131,46,False
148,76,False
369,2,False
294,34,True
274,34,False
389,39,False
100,106,False
22,6,False
419,17,False
164,106,False
290,2,False
248,118,False
61,18,True
316,38,True
381,50,False
10,34,False
397,42,False
113,42,False
196,166,False
288,2,False
174,13,False
19,28,False
177,42,False
298,5,False
451,102,False
117,137,False
403,54,False
476,56,False
63,156,False
339,17,False
299,37,False
128,19,False
452,28,False
182,16,False
354,31,False
69,168,False
253,43,False
37,112,False
333,119,False
208,2,False
217,5,False
411,120,False
49,35,False
221,50,False
171,114,False
268,20,False
474,161,True
464,30,True
75,21,False
409,120,False
426,150,False
343,17,False
522,31,False
337,31,False
39,9,False
353,149,False
300,31,False
406,43,False
414,45,False
193,32,False
136,22,False
47,12,False
533,33,False
296,40,False
118,39,False
459,28,False
235,11,False
318,44,False
521,149,False
385,39,True
58,35,False
253,54,False
316,41,True
47,42,False
444,28,False
489,147,False
9,28,False
73,28,False
245,43,False
369,35,False
528,90,False
260,45,True
325,119,False
290,35,False
391,39,False
10,67,False
131,30,False
67,21,False
160,45,False
267,148,True
413,43,False
112,13,False
368,2,False
99,53,False
17,45,False
200,32,False
45,47,False
166,10,False
94,30,False
382,75,False
399,105,False
201,45,False
120,16,False
57,145,True
292,31,False
211,2,False
429,33,False
356,31,False
163,32,False
252,14,False
282,163,False
370,48,False
436,23,False
176,42,False
110,39,False
297,5,False
347,20,False
148,32,False
466,30,True
428,150,False
56,143,False
339,31,False
92,35,False
412,33,False
45,28,False
146,32,False
226,8,False
156,35,False
263,54,True
234,11,False
67,166,False
98,97,False
289,46,False
514,104,False
411,50,False
315,41,False
416,45,False
220,73,False
142,1,False
18,81,False
260,48,True
395,33,False
28,28,False
200,43,False
88,45,False
311,50,False
194,157,False
337,45,False
296,74,False
180,44,False
363,31,False
133,37,False
234,41,False
86,30,False
197,37,False
281,49,False
129,46,False
3,26,True
11,28,False
91,4,False
193,46,False
326,31,False
136,170,False
255,133,True
316,104,True
346,31,False
191,46,False
99,7,False
260,29,True
188,151,False
370,60,False
440,46,False
176,45,False
300,37,False
236,38,False
122,49,False
84,35,False
221,37,False
114,13,False
322,41,False
370,2,False
168,10,False
514,31,False
92,38,False
420,17,False
89,81,False
367,33,False
378,5,False
84,36,False
431,33,False
67,35,False
299,5,False
20,28,False
193,156,False
76,1,False
349,20,False
129,19,False
477,57,False
307,8,False
360,164,False
455,132,True
507,163,True
192,19,False
202,22,False
351,149,False
357,23,False
120,30,False
79,43,False
51,39,True
228,8,False
267,29,True
45,12,False
127,154,False
318,31,False
278,23,False
300,48,False
142,34,False
236,11,False
320,48,False
322,52,False
154,82,False
62,43,False
15,36,False
32,107,True
339,45,False
499,29,True
440,49,False
301,31,False
298,74,False
315,104,False
7,0,False
236,41,False
374,75,True
361,49,False
215,29,False
394,34,False
258,45,False
96,95,False
159,7,False
359,49,False
26,38,False
475,30,True
284,31,False
421,33,False
280,49,False
265,36,True
274,163,False
261,45,True
406,33,False
352,52,False
112,30,False
223,37,False
392,39,False
516,31,False
434,23,False
527,75,False
101,37,False
369,33,False
359,164,False
86,36,False
420,135,False
437,165,False
335,36,False
322,104,False
76,34,False
95,30,False
105,111,False
169,111,False
212,2,False
40,121,False
406,14,False
194,19,False
283,163,False
207,29,False
210,58,False
201,171,False
220,5,False
174,123,False
269,29,True
125,37,False
87,79,False
348,42,False
404,14,False
78,30,False
189,37,False
393,33,False
472,146,False
467,30,True
286,59,False
325,14,False
335,17,False
74,173,False
93,7,False
55,44,True
350,47,False
407,14,True
204,2,False
62,155,False
275,29,False
396,33,True
376,33,False
264,148,False
440,33,False
221,73,False
238,103,False
39,40,False
508,31,False
36,111,False
306,39,False
93,37,False
488,32,False
37,40,False
161,7,False
286,40,False
101,40,False
413,14,False
258,29,False
478,71,True
257,17,True
423,33,False
282,49,False
449,28,False
32,37,True
308,44,False
123,44,False
412,52,False
421,17,False
131,159,False
255,17,True
265,20,True
74,21,False
491,32,True
165,107,False
187,32,False
114,30,False
342,17,False
261,29,True
117,37,False
241,29,False
228,44,False
181,37,False
183,41,False
350,20,False
71,43,False
341,134,False
74,51,False
271,20,False
151,36,False
134,168,False
69,28,False
170,32,False
97,30,False
212,35,False
198,168,False
224,29,False
355,23,False
75,55,False
279,23,False
368,33,False
153,81,False
388,8,False
398,11,False
432,33,False
458,28,False
138,30,False
357,40,False
78,63,False
359,44,False
153,32,False
77,1,False
80,30,False
361,164,False
196,48,False
317,11,False
70,28,True
305,89,True
209,58,False
226,88,False
398,41,False
415,33,False
481,87,True
121,30,False
65,158,True
204,35,False
467,102,True
282,52,False
55,28,True
35,28,False
226,39,False
378,33,False
246,14,False
256,17,False
233,29,False
116,136,False
240,103,False
63,18,False
390,90,False
27,96,True
366,40,False
8,0,False
18,28,False
183,44,False
333,31,False
490,161,True
27,47,True
162,32,False
421,50,False
216,29,False
66,18,True
91,84,False
217,42,False
323,54,False
259,45,False
383,37,False
29,51,False
443,54,False
511,74,False
410,120,False
427,150,False
132,22,False
243,29,False
485,117,False
145,32,False
275,163,False
387,33,False
99,38,False
213,2,False
42,28,False
395,36,False
492,58,False
172,32,False
344,47,False
398,44,False
417,40,False
342,31,False
370,33,False
390,8,False
397,41,False
420,48,False
439,44,False
284,59,False
453,117,False
216,40,False
31,40,False
480,32,True
58,151,False
325,31,False
252,29,False
538,33,False
195,19,False
198,48,False
319,11,False
211,58,False
53,44,False
228,88,False
196,32,False
190,46,False
307,39,False
250,29,False
432,47,False
203,22,False
375,37,False
324,119,False
228,39,False
304,89,False
329,43,False
430,47,False
181,32,False
248,14,False
308,31,False
235,29,False
140,61,False
103,10,False
213,54,False
179,32,False
334,17,False
351,47,False
361,50,False
447,28,False
502,29,True
111,13,False
121,44,False
128,43,False
276,29,False
535,135,False
164,32,False
372,60,False
389,90,False
291,31,False
218,29,False
108,35,False
67,48,False
126,19,False
172,35,False
126,153,False
171,10,False
272,148,False
259,29,False
532,120,False
213,35,False
147,32,False
179,13,False
34,9,False
523,31,False
441,23,False
64,28,True
44,28,False
359,31,False
188,32,False
42,12,False
242,29,False
170,49,False
97,47,False
426,38,False
22,38,False
212,52,False
409,46,False
508,59,False
114,127,False
196,35,False
362,164,False
471,30,False
205,29,False
152,36,False
329,46,False
171,32,False
358,49,True
42,42,False
135,169,False
421,45,False
231,50,False
255,45,True
351,50,False
474,30,True
128,46,False
443,49,False
198,32,False
100,35,False
301,74,False
53,28,False
164,35,False
35,45,False
103,43,False
7,34,False
318,11,False
45,126,False
328,14,False
331,43,False
385,90,True
310,31,False
425,36,False
295,5,False
16,28,False
323,41,False
29,38,False
336,17,False
353,47,False
360,46,False
515,31,False
306,40,False
93,38,False
125,19,False
36,28,False
392,52,False
351,31,False
149,39,False
247,14,False
250,43,False
495,73,True
162,49,False
7,64,False
321,104,False
328,44,False
391,90,False
293,31,False
188,35,False
272,47,False
454,131,True
69,48,False
354,164,False
383,54,False
334,31,False
263,133,True
383,5,False
435,36,False
219,5,False
36,9,False
433,20,False
350,149,False
522,164,False
143,34,False
402,52,False
456,28,True
78,34,False
44,12,False
317,31,False
70,48,True
312,8,False
525,60,False
89,4,False
362,23,False
31,106,False
473,30,False
302,31,False
8,28,False
170,112,False
218,73,False
72,28,False
44,42,False
95,94,False
314,104,False
188,46,False
272,20,False
141,39,False
150,4,False
360,49,False
402,33,False
21,55,True
255,29,True
285,31,False
104,10,False
287,35,False
158,7,False
388,39,False
414,34,False
128,30,False
303,74,False
139,174,False
273,54,True
266,148,False
295,38,False
109,13,False
375,5,False
21,85,True
379,75,False
214,34,False
173,13,False
334,34,False
133,167,False
317,42,False
425,20,False
197,167,False
168,40,False
111,30,False
222,37,False
353,31,False
426,33,False
21,36,True
262,133,False
249,14,False
309,31,False
323,104,False
304,8,False
77,62,False
354,23,False
338,134,False
115,42,False
122,16,False
355,36,False
409,33,False
61,46,True
336,31,False
121,141,False
185,141,False
91,36,False
57,55,True
110,123,False
394,33,False
352,149,False
81,34,False
44,45,False
58,46,False
305,8,True
217,73,False
437,49,False
319,31,False
334,45,False
268,42,False
369,46,False
111,41,False
520,149,False
377,33,False
409,14,False
83,30,False
10,28,False
53,15,False
13,35,False
274,29,False
291,59,False
103,30,False
214,37,False
88,4,False
418,33,False
98,7,False
237,103,False
254,133,False
438,49,True
152,4,False
472,30,False
307,89,False
115,53,False
40,35,False
106,10,False
512,89,False
160,7,False
390,39,False
154,49,False
65,18,True
321,41,False
422,45,False
429,44,False
375,38,False
382,37,False
