source,destination,label
19,39,True
5,27,False
36,7,True
46,49,True
39,14,False
40,42,True
44,20,False
15,35,True
42,44,False
8,29,True
43,18,False
38,11,True
2,23,False
22,37,False
34,3,False
46,22,True
31,0,False
13,33,False
17,37,False
23,37,False
39,42,False
42,15,False
4,27,False
6,25,True
43,44,False
16,37,False
40,17,True
41,12,True
10,31,True
36,44,True
12,33,False
20,35,True
9,29,False
27,43,True
35,3,False
37,44,False
45,47,False
47,51,True
30,0,False
7,25,False
33,5,False
37,9,False
32,4,True
18,39,False
1,21,True
47,22,True
26,41,True
24,39,False
38,42,True
21,35,False
0,19,False
44,45,False
25,39,False
14,35,False
28,1,False
45,20,False
11,31,False
41,44,True
29,2,True
3,23,False
