source,destination,label
384,188,False
467,193,False
495,195,False
578,200,False
157,114,False
841,217,False
1577,263,True
1409,252,False
701,208,False
546,198,False
1532,260,True
46,58,False
656,205,False
1392,251,False
767,212,False
878,219,False
1377,250,False
1141,236,False
1598,264,False
328,168,False
890,220,False
296,112,False
1001,227,False
1015,228,False
376,188,False
1126,235,False
1458,255,False
404,190,False
501,196,False
1583,263,False
93,58,False
1124,235,False
1207,240,False
1332,248,False
300,124,False
474,194,False
82,178,False
1667,268,False
959,224,False
1070,231,False
169,144,False
362,187,False
1195,239,False
1025,228,False
60,104,False
708,209,False
146,82,False
1010,227,False
1401,252,False
322,158,False
1231,241,False
1259,243,False
1342,248,False
1356,249,False
634,204,False
1384,251,False
1467,256,False
759,212,False
1244,242,False
1590,264,False
297,106,False
592,201,False
142,72,False
703,208,False
1049,230,False
341,186,False
452,193,False
643,204,False
909,221,False
1659,268,False
1489,257,False
1614,265,False
892,220,False
975,225,False
10,8,True
1017,228,False
392,189,False
1474,256,False
877,219,False
1098,233,False
22,277,False
1140,236,False
1223,241,False
410,190,False
303,116,False
835,216,False
946,223,False
209,90,False
1056,230,False
1167,237,False
459,193,False
1292,245,False
570,200,False
1122,234,False
695,208,False
1233,241,False
525,197,False
650,205,False
916,222,False
761,212,False
1107,233,False
510,196,False
95,68,False
901,221,False
731,210,False
188,20,False
1481,257,False
773,213,False
856,218,False
884,220,False
967,225,False
1341,248,False
810,215,False
1641,267,False
594,201,False
165,134,False
579,200,False
689,207,False
1425,253,False
717,209,False
800,214,False
1550,261,False
828,216,False
842,217,False
223,136,False
925,222,False
953,224,False
27,283,False
783,213,False
908,221,False
1533,260,True
768,212,False
1048,230,False
1159,237,False
989,226,False
294,114,False
1114,234,False
262,58,False
14,12,False
475,194,False
1225,241,False
69,134,False
517,197,False
1599,264,False
1682,269,False
628,204,False
1348,249,False
180,170,False
239,22,False
48,64,False
1274,244,False
107,128,False
1058,230,False
350,186,False
433,191,False
1183,238,False
1508,259,False
461,193,False
544,198,False
586,201,False
27,3,False
669,206,False
1417,253,True
1043,229,False
807,215,False
932,223,False
556,199,False
401,189,False
667,206,False
681,207,False
512,196,False
792,214,False
1512,259,True
288,104,False
622,203,False
747,211,False
775,213,False
858,218,False
220,126,True
1232,241,False
1343,248,False
1689,270,False
981,226,False
1092,233,False
1466,256,False
1581,263,True
691,207,False
816,215,False
1507,258,True
440,192,False
1522,259,False
1647,267,False
1050,230,False
198,54,False
342,186,False
425,191,False
453,193,False
1116,234,False
408,190,False
1490,257,False
519,197,False
865,218,False
976,225,False
244,28,False
1367,250,False
75,154,False
1322,247,False
50,72,False
614,203,False
1350,249,False
1696,270,False
725,210,False
1182,238,False
1210,240,False
31,280,True
1165,237,False
1445,255,False
1276,244,False
1556,262,False
147,86,False
54,84,False
1482,257,False
352,186,False
435,191,False
1607,265,False
477,194,False
1155,236,False
1280,244,False
558,199,False
1308,246,False
683,207,False
543,198,False
1123,234,False
1234,241,False
609,202,False
232,166,False
207,84,False
1580,263,False
17,14,False
983,226,False
358,187,False
1440,254,False
843,217,False
124,30,False
162,122,False
172,150,False
1189,239,False
84,184,False
109,138,False
1300,246,False
1674,269,False
211,96,False
53,82,False
114,162,False
7,4,True
1629,266,False
1032,229,False
1157,237,False
899,220,False
1192,239,True
26,1,False
1024,228,False
427,191,False
259,46,False
867,218,False
978,225,False
1258,243,False
550,199,False
661,206,False
1213,240,False
1241,242,False
168,140,False
616,203,False
1698,270,False
990,226,False
1073,231,False
1101,233,False
149,94,False
476,194,False
1447,255,False
933,223,False
1307,246,False
710,209,False
776,213,False
257,52,False
100,92,False
434,191,False
545,198,False
611,202,False
808,215,False
891,220,False
145,84,False
183,176,False
874,219,False
1331,247,False
706,208,False
1442,254,False
734,210,False
213,104,False
329,172,False
845,217,False
1080,232,False
1191,239,False
1565,262,False
1648,267,False
940,223,False
286,98,False
1676,269,False
1690,270,False
343,186,False
1631,266,False
217,116,False
59,102,False
1616,265,False
1174,238,False
1365,250,False
803,214,False
1523,259,True
261,46,False
441,192,False
308,132,False
552,199,False
898,220,False
1009,227,False
367,187,False
647,205,False
8,6,False
478,194,False
758,212,False
713,209,False
741,211,False
824,216,False
312,144,False
116,172,False
1198,239,False
1309,246,False
40,38,False
112,152,False
601,202,False
1434,254,False
726,210,False
216,114,False
1655,268,False
1249,242,False
1515,259,False
1557,262,False
1640,267,False
1668,269,False
1387,251,False
873,219,False
1623,266,False
0,0,False
226,146,False
255,36,False
782,213,False
531,197,False
642,204,False
31,11,True
1613,265,False
625,203,False
314,142,False
1016,228,False
391,189,False
131,46,False
502,196,False
374,188,False
1456,255,False
197,50,False
831,216,False
1567,262,False
942,223,False
132,50,False
1067,231,False
1333,248,False
1441,254,False
580,201,False
1662,268,False
1065,231,False
1190,239,False
1273,244,False
1301,246,False
1208,240,True
1462,256,False
415,190,False
1573,263,False
369,187,False
649,205,False
1217,240,False
1089,232,False
464,193,False
1200,239,False
1283,244,False
575,200,False
1325,247,False
1408,252,False
700,208,False
949,224,False
1295,245,False
1323,247,False
1406,252,False
1420,253,False
698,208,False
1448,255,False
1531,260,False
809,215,False
823,216,False
934,223,False
1654,268,False
25,279,False
201,64,False
153,104,False
110,142,False
1475,256,False
1003,227,False
722,209,False
283,86,False
833,216,False
1113,234,False
958,224,False
18,282,False
516,197,False
1179,238,False
203,70,False
582,201,False
1664,268,False
956,224,False
1039,229,False
1081,232,False
1164,237,False
442,192,False
567,200,False
1649,267,False
1413,253,False
272,72,False
148,90,False
1007,227,False
49,68,False
1398,252,False
127,36,False
252,44,False
400,189,False
1150,236,False
511,196,False
636,204,False
355,186,False
1091,232,False
466,193,False
1216,240,False
577,200,False
774,213,False
857,218,False
1548,261,True
1297,245,False
589,201,False
1422,253,False
714,209,False
797,214,False
825,216,False
1282,244,False
1046,230,False
1516,259,True
212,100,False
1656,268,False
948,224,False
1031,229,False
310,138,False
1014,228,False
1582,263,False
58,98,False
1220,241,False
90,42,False
658,205,False
285,86,False
849,217,False
407,190,False
332,172,False
1100,233,False
930,222,False
1680,269,False
1055,230,False
1334,248,True
347,186,False
1166,237,False
458,193,False
724,210,False
569,200,False
915,221,False
1651,267,False
679,207,False
539,198,False
1289,245,False
581,201,False
664,206,False
1400,252,False
692,208,False
1149,236,False
1215,240,False
1412,253,False
1606,265,False
1478,257,False
1589,264,False
72,144,False
135,56,False
1449,255,False
402,189,False
527,197,False
1513,259,True
1498,258,True
497,195,False
1247,242,False
608,202,False
1358,249,False
733,210,False
563,199,False
674,206,False
716,209,False
576,200,False
340,186,False
1519,259,False
1547,261,False
102,102,False
1630,266,False
922,222,False
125,34,False
1033,229,False
1407,252,False
1362,249,False
25,296,False
1473,256,False
1156,237,False
150,92,False
1679,269,False
1082,232,False
191,30,False
1428,254,False
381,188,False
755,211,False
866,218,False
880,219,False
991,226,False
366,187,False
394,189,False
349,186,False
615,203,False
740,211,False
489,195,False
26,281,False
600,202,False
430,191,False
1180,238,False
555,199,False
666,206,False
1040,229,False
156,110,False
91,48,False
1386,251,False
68,132,False
1414,253,False
789,214,False
900,221,False
1480,257,False
111,148,False
92,52,False
271,66,False
221,130,False
1340,248,False
1620,266,False
1465,256,False
78,164,False
1686,270,False
47,62,False
1500,258,True
29,7,False
499,195,False
1671,269,False
624,203,False
200,60,False
373,188,False
1455,255,False
1521,259,False
813,215,False
133,54,False
171,146,False
924,222,False
1549,261,True
1298,245,False
1047,230,False
1130,235,False
422,191,False
1158,237,False
1504,258,False
533,198,False
1615,265,False
1570,262,False
1681,269,False
973,225,False
1253,243,False
1364,250,False
235,176,False
77,162,False
882,219,False
963,224,False
81,174,False
1088,232,False
380,188,False
298,118,False
491,195,False
104,112,False
446,192,False
557,199,False
931,222,False
1042,229,False
1388,251,False
680,207,False
791,214,False
1,0,False
1248,242,False
12,10,True
273,66,False
1622,266,False
997,227,False
30,278,True
24,279,False
980,226,False
1437,254,False
1562,262,False
515,196,False
840,217,False
1673,269,False
965,225,False
251,42,False
1514,259,True
1597,264,True
749,211,False
832,216,False
815,215,False
675,206,False
955,224,False
1066,231,False
1021,228,False
1395,251,False
424,191,False
1506,258,False
31,291,True
798,214,False
113,158,False
881,219,False
1617,265,False
139,66,False
864,218,False
1255,243,False
630,204,False
1115,234,False
1240,242,False
1695,270,False
1181,238,False
83,182,False
1306,246,False
1572,263,False
210,94,False
1147,236,True
382,188,False
1540,261,False
62,112,False
280,88,True
56,92,False
588,201,False
334,178,False
699,208,False
1530,260,True
682,207,False
154,102,False
1139,235,False
514,196,False
1250,242,False
542,198,False
1375,250,False
66,124,False
1596,264,False
888,220,False
999,227,False
311,142,False
1373,250,False
748,211,False
16,14,False
1579,263,True
1328,247,False
1439,254,False
1453,255,False
1564,262,False
1188,239,False
1687,270,False
1173,238,False
164,130,False
219,124,False
846,217,False
957,224,False
28,276,True
360,187,False
179,166,False
85,18,False
290,102,False
241,16,False
883,219,False
65,122,False
1146,236,False
521,197,False
305,132,False
549,199,False
632,204,False
1006,227,False
1131,235,False
409,190,False
534,198,False
1352,249,False
1380,251,False
1463,256,False
1588,264,False
141,74,False
1278,244,False
1320,247,False
1431,254,False
806,215,False
175,156,False
1075,231,True
479,194,False
1637,267,False
590,201,False
96,72,False
450,192,False
316,148,False
20,275,False
27,274,False
284,92,False
1421,253,False
1266,243,False
21,288,False
779,213,False
1264,243,False
639,204,False
1389,251,False
1472,256,False
1013,228,False
1096,233,False
388,189,False
1470,256,False
1221,241,False
1315,246,False
998,227,False
97,78,False
1661,268,False
1064,231,False
1099,233,True
1270,244,False
225,144,False
130,42,False
1539,260,True
346,186,False
457,193,False
30,9,True
412,190,False
523,197,False
229,156,False
71,142,False
897,220,False
1008,227,False
1022,228,False
1105,233,False
1133,235,False
1354,249,False
4,2,False
646,205,False
1479,257,False
757,212,False
1228,241,False
1256,243,False
1339,248,False
631,204,False
330,174,False
295,106,False
481,194,False
1639,267,False
87,28,False
123,26,False
275,82,False
715,209,False
52,78,False
1546,261,True
246,34,False
228,154,False
530,197,False
1363,249,False
641,204,False
655,205,False
766,212,False
987,226,False
1529,260,True
1361,249,False
1112,234,False
390,189,False
1486,257,False
764,212,False
847,217,False
889,220,False
972,225,False
1000,227,False
1206,240,False
1078,232,False
1161,237,False
1272,244,False
564,200,False
1646,267,False
1555,261,True
348,186,False
1041,229,False
913,221,False
399,189,False
665,206,False
1496,258,True
790,214,False
620,203,False
326,162,False
648,205,False
994,226,False
1119,234,False
397,189,False
480,194,False
1230,241,False
99,88,False
522,197,False
605,202,False
633,204,False
854,218,False
1353,249,False
1464,256,False
756,212,False
335,182,False
839,217,False
1419,253,False
822,216,False
306,134,False
1625,266,False
1653,268,False
591,201,False
812,215,False
657,205,False
234,174,False
1505,258,False
29,287,False
249,26,False
627,203,False
406,190,False
738,210,False
752,211,False
1488,257,False
780,213,False
863,218,False
1571,262,False
974,225,False
265,56,False
487,195,False
1237,242,False
612,203,False
1694,270,False
986,226,False
1097,233,False
389,189,False
472,194,False
1554,261,False
500,196,False
455,193,False
1537,260,False
566,200,False
1286,245,False
1369,250,False
1397,252,False
772,213,False
215,110,False
445,192,False
33,280,False
371,187,False
1121,234,False
413,190,False
496,195,False
67,128,False
524,197,False
607,202,False
804,215,False
61,108,False
238,18,False
194,40,False
870,219,False
1327,247,False
1355,249,False
1438,254,False
730,210,False
39,34,False
134,52,False
1281,244,False
1561,262,False
1672,269,False
964,225,False
333,166,False
1627,266,False
919,222,False
1030,229,False
1487,257,False
482,194,False
1236,242,False
688,207,False
799,214,False
163,126,True
754,211,False
106,122,False
423,191,False
437,192,False
548,199,False
378,188,False
503,196,False
1585,263,False
988,226,False
1071,231,False
363,187,False
848,217,False
914,221,False
1194,239,False
1222,241,False
1305,246,False
597,202,False
