0:calibrate satellite0 instrument0 star0
1:calibrate satellite1 instrument1 groundstation1
2:calibrate satellite1 instrument2 groundstation1
3:calibrate satellite2 instrument3 star4
4:calibrate satellite3 instrument4 star0
5:calibrate satellite3 instrument5 star0
6:calibrate satellite4 instrument6 groundstation1
7:calibrate satellite4 instrument7 groundstation1
8:calibrate satellite4 instrument8 star4
9:switch_off instrument0 satellite0
10:switch_off instrument1 satellite1
11:switch_off instrument2 satellite1
12:switch_off instrument3 satellite2
13:switch_off instrument4 satellite3
14:switch_off instrument5 satellite3
15:switch_off instrument6 satellite4
16:switch_off instrument7 satellite4
17:switch_off instrument8 satellite4
18:switch_on instrument0 satellite0
19:switch_on instrument1 satellite1
20:switch_on instrument2 satellite1
21:switch_on instrument3 satellite2
22:switch_on instrument4 satellite3
23:switch_on instrument5 satellite3
24:switch_on instrument6 satellite4
25:switch_on instrument7 satellite4
26:switch_on instrument8 satellite4
27:take_image satellite0 groundstation1 instrument0 image2
28:take_image satellite0 groundstation1 instrument0 thermograph0
29:take_image satellite0 groundstation2 instrument0 image2
30:take_image satellite0 groundstation2 instrument0 thermograph0
31:take_image satellite0 groundstation3 instrument0 image2
32:take_image satellite0 groundstation3 instrument0 thermograph0
33:take_image satellite0 phenomenon6 instrument0 image2
34:take_image satellite0 phenomenon6 instrument0 thermograph0
35:take_image satellite0 phenomenon7 instrument0 image2
36:take_image satellite0 phenomenon7 instrument0 thermograph0
37:take_image satellite0 phenomenon8 instrument0 image2
38:take_image satellite0 phenomenon8 instrument0 thermograph0
39:take_image satellite0 planet9 instrument0 image2
40:take_image satellite0 planet9 instrument0 thermograph0
41:take_image satellite0 star0 instrument0 image2
42:take_image satellite0 star0 instrument0 thermograph0
43:take_image satellite0 star4 instrument0 image2
44:take_image satellite0 star4 instrument0 thermograph0
45:take_image satellite0 star5 instrument0 image2
46:take_image satellite0 star5 instrument0 thermograph0
47:take_image satellite1 groundstation1 instrument1 thermograph0
48:take_image satellite1 groundstation1 instrument2 image1
49:take_image satellite1 groundstation1 instrument2 image2
50:take_image satellite1 groundstation2 instrument1 thermograph0
51:take_image satellite1 groundstation2 instrument2 image1
52:take_image satellite1 groundstation2 instrument2 image2
53:take_image satellite1 groundstation3 instrument1 thermograph0
54:take_image satellite1 groundstation3 instrument2 image1
55:take_image satellite1 groundstation3 instrument2 image2
56:take_image satellite1 phenomenon6 instrument1 thermograph0
57:take_image satellite1 phenomenon6 instrument2 image1
58:take_image satellite1 phenomenon6 instrument2 image2
59:take_image satellite1 phenomenon7 instrument1 thermograph0
60:take_image satellite1 phenomenon7 instrument2 image1
61:take_image satellite1 phenomenon7 instrument2 image2
62:take_image satellite1 phenomenon8 instrument1 thermograph0
63:take_image satellite1 phenomenon8 instrument2 image1
64:take_image satellite1 phenomenon8 instrument2 image2
65:take_image satellite1 planet9 instrument1 thermograph0
66:take_image satellite1 planet9 instrument2 image1
67:take_image satellite1 planet9 instrument2 image2
68:take_image satellite1 star0 instrument1 thermograph0
69:take_image satellite1 star0 instrument2 image1
70:take_image satellite1 star0 instrument2 image2
71:take_image satellite1 star4 instrument1 thermograph0
72:take_image satellite1 star4 instrument2 image1
73:take_image satellite1 star4 instrument2 image2
74:take_image satellite1 star5 instrument1 thermograph0
75:take_image satellite1 star5 instrument2 image1
76:take_image satellite1 star5 instrument2 image2
77:take_image satellite2 groundstation1 instrument3 image2
78:take_image satellite2 groundstation1 instrument3 thermograph0
79:take_image satellite2 groundstation2 instrument3 image2
80:take_image satellite2 groundstation2 instrument3 thermograph0
81:take_image satellite2 groundstation3 instrument3 image2
82:take_image satellite2 groundstation3 instrument3 thermograph0
83:take_image satellite2 phenomenon6 instrument3 image2
84:take_image satellite2 phenomenon6 instrument3 thermograph0
85:take_image satellite2 phenomenon7 instrument3 image2
86:take_image satellite2 phenomenon7 instrument3 thermograph0
87:take_image satellite2 phenomenon8 instrument3 image2
88:take_image satellite2 phenomenon8 instrument3 thermograph0
89:take_image satellite2 planet9 instrument3 image2
90:take_image satellite2 planet9 instrument3 thermograph0
91:take_image satellite2 star0 instrument3 image2
92:take_image satellite2 star0 instrument3 thermograph0
93:take_image satellite2 star4 instrument3 image2
94:take_image satellite2 star4 instrument3 thermograph0
95:take_image satellite2 star5 instrument3 image2
96:take_image satellite2 star5 instrument3 thermograph0
97:take_image satellite3 groundstation1 instrument4 thermograph0
98:take_image satellite3 groundstation1 instrument5 image1
99:take_image satellite3 groundstation1 instrument5 image2
100:take_image satellite3 groundstation1 instrument5 thermograph0
101:take_image satellite3 groundstation2 instrument4 thermograph0
102:take_image satellite3 groundstation2 instrument5 image1
103:take_image satellite3 groundstation2 instrument5 image2
104:take_image satellite3 groundstation2 instrument5 thermograph0
105:take_image satellite3 groundstation3 instrument4 thermograph0
106:take_image satellite3 groundstation3 instrument5 image1
107:take_image satellite3 groundstation3 instrument5 image2
108:take_image satellite3 groundstation3 instrument5 thermograph0
109:take_image satellite3 phenomenon6 instrument4 thermograph0
110:take_image satellite3 phenomenon6 instrument5 image1
111:take_image satellite3 phenomenon6 instrument5 image2
112:take_image satellite3 phenomenon6 instrument5 thermograph0
113:take_image satellite3 phenomenon7 instrument4 thermograph0
114:take_image satellite3 phenomenon7 instrument5 image1
115:take_image satellite3 phenomenon7 instrument5 image2
116:take_image satellite3 phenomenon7 instrument5 thermograph0
117:take_image satellite3 phenomenon8 instrument4 thermograph0
118:take_image satellite3 phenomenon8 instrument5 image1
119:take_image satellite3 phenomenon8 instrument5 image2
120:take_image satellite3 phenomenon8 instrument5 thermograph0
121:take_image satellite3 planet9 instrument4 thermograph0
122:take_image satellite3 planet9 instrument5 image1
123:take_image satellite3 planet9 instrument5 image2
124:take_image satellite3 planet9 instrument5 thermograph0
125:take_image satellite3 star0 instrument4 thermograph0
126:take_image satellite3 star0 instrument5 image1
127:take_image satellite3 star0 instrument5 image2
128:take_image satellite3 star0 instrument5 thermograph0
129:take_image satellite3 star4 instrument4 thermograph0
130:take_image satellite3 star4 instrument5 image1
131:take_image satellite3 star4 instrument5 image2
132:take_image satellite3 star4 instrument5 thermograph0
133:take_image satellite3 star5 instrument4 thermograph0
134:take_image satellite3 star5 instrument5 image1
135:take_image satellite3 star5 instrument5 image2
136:take_image satellite3 star5 instrument5 thermograph0
137:take_image satellite4 groundstation1 instrument6 image1
138:take_image satellite4 groundstation1 instrument6 image2
139:take_image satellite4 groundstation1 instrument6 thermograph0
140:take_image satellite4 groundstation1 instrument7 image2
141:take_image satellite4 groundstation1 instrument8 image1
142:take_image satellite4 groundstation1 instrument8 image2
143:take_image satellite4 groundstation1 instrument8 thermograph0
144:take_image satellite4 groundstation2 instrument6 image1
145:take_image satellite4 groundstation2 instrument6 image2
146:take_image satellite4 groundstation2 instrument6 thermograph0
147:take_image satellite4 groundstation2 instrument7 image2
148:take_image satellite4 groundstation2 instrument8 image1
149:take_image satellite4 groundstation2 instrument8 image2
150:take_image satellite4 groundstation2 instrument8 thermograph0
151:take_image satellite4 groundstation3 instrument6 image1
152:take_image satellite4 groundstation3 instrument6 image2
153:take_image satellite4 groundstation3 instrument6 thermograph0
154:take_image satellite4 groundstation3 instrument7 image2
155:take_image satellite4 groundstation3 instrument8 image1
156:take_image satellite4 groundstation3 instrument8 image2
157:take_image satellite4 groundstation3 instrument8 thermograph0
158:take_image satellite4 phenomenon6 instrument6 image1
159:take_image satellite4 phenomenon6 instrument6 image2
160:take_image satellite4 phenomenon6 instrument6 thermograph0
161:take_image satellite4 phenomenon6 instrument7 image2
162:take_image satellite4 phenomenon6 instrument8 image1
163:take_image satellite4 phenomenon6 instrument8 image2
164:take_image satellite4 phenomenon6 instrument8 thermograph0
165:take_image satellite4 phenomenon7 instrument6 image1
166:take_image satellite4 phenomenon7 instrument6 image2
167:take_image satellite4 phenomenon7 instrument6 thermograph0
168:take_image satellite4 phenomenon7 instrument7 image2
169:take_image satellite4 phenomenon7 instrument8 image1
170:take_image satellite4 phenomenon7 instrument8 image2
171:take_image satellite4 phenomenon7 instrument8 thermograph0
172:take_image satellite4 phenomenon8 instrument6 image1
173:take_image satellite4 phenomenon8 instrument6 image2
174:take_image satellite4 phenomenon8 instrument6 thermograph0
175:take_image satellite4 phenomenon8 instrument7 image2
176:take_image satellite4 phenomenon8 instrument8 image1
177:take_image satellite4 phenomenon8 instrument8 image2
178:take_image satellite4 phenomenon8 instrument8 thermograph0
179:take_image satellite4 planet9 instrument6 image1
180:take_image satellite4 planet9 instrument6 image2
181:take_image satellite4 planet9 instrument6 thermograph0
182:take_image satellite4 planet9 instrument7 image2
183:take_image satellite4 planet9 instrument8 image1
184:take_image satellite4 planet9 instrument8 image2
185:take_image satellite4 planet9 instrument8 thermograph0
186:take_image satellite4 star0 instrument6 image1
187:take_image satellite4 star0 instrument6 image2
188:take_image satellite4 star0 instrument6 thermograph0
189:take_image satellite4 star0 instrument7 image2
190:take_image satellite4 star0 instrument8 image1
191:take_image satellite4 star0 instrument8 image2
192:take_image satellite4 star0 instrument8 thermograph0
193:take_image satellite4 star4 instrument6 image1
194:take_image satellite4 star4 instrument6 image2
195:take_image satellite4 star4 instrument6 thermograph0
196:take_image satellite4 star4 instrument7 image2
197:take_image satellite4 star4 instrument8 image1
198:take_image satellite4 star4 instrument8 image2
199:take_image satellite4 star4 instrument8 thermograph0
200:take_image satellite4 star5 instrument6 image1
201:take_image satellite4 star5 instrument6 image2
202:take_image satellite4 star5 instrument6 thermograph0
203:take_image satellite4 star5 instrument7 image2
204:take_image satellite4 star5 instrument8 image1
205:take_image satellite4 star5 instrument8 image2
206:take_image satellite4 star5 instrument8 thermograph0
207:turn_to satellite0 groundstation1 groundstation2
208:turn_to satellite0 groundstation1 groundstation3
209:turn_to satellite0 groundstation1 phenomenon6
210:turn_to satellite0 groundstation1 phenomenon7
211:turn_to satellite0 groundstation1 phenomenon8
212:turn_to satellite0 groundstation1 planet9
213:turn_to satellite0 groundstation1 star0
214:turn_to satellite0 groundstation1 star4
215:turn_to satellite0 groundstation1 star5
216:turn_to satellite0 groundstation2 groundstation1
217:turn_to satellite0 groundstation2 groundstation3
218:turn_to satellite0 groundstation2 phenomenon6
219:turn_to satellite0 groundstation2 phenomenon7
220:turn_to satellite0 groundstation2 phenomenon8
221:turn_to satellite0 groundstation2 planet9
222:turn_to satellite0 groundstation2 star0
223:turn_to satellite0 groundstation2 star4
224:turn_to satellite0 groundstation2 star5
225:turn_to satellite0 groundstation3 groundstation1
226:turn_to satellite0 groundstation3 groundstation2
227:turn_to satellite0 groundstation3 phenomenon6
228:turn_to satellite0 groundstation3 phenomenon7
229:turn_to satellite0 groundstation3 phenomenon8
230:turn_to satellite0 groundstation3 planet9
231:turn_to satellite0 groundstation3 star0
232:turn_to satellite0 groundstation3 star4
233:turn_to satellite0 groundstation3 star5
234:turn_to satellite0 phenomenon6 groundstation1
235:turn_to satellite0 phenomenon6 groundstation2
236:turn_to satellite0 phenomenon6 groundstation3
237:turn_to satellite0 phenomenon6 phenomenon7
238:turn_to satellite0 phenomenon6 phenomenon8
239:turn_to satellite0 phenomenon6 planet9
240:turn_to satellite0 phenomenon6 star0
241:turn_to satellite0 phenomenon6 star4
242:turn_to satellite0 phenomenon6 star5
243:turn_to satellite0 phenomenon7 groundstation1
244:turn_to satellite0 phenomenon7 groundstation2
245:turn_to satellite0 phenomenon7 groundstation3
246:turn_to satellite0 phenomenon7 phenomenon6
247:turn_to satellite0 phenomenon7 phenomenon8
248:turn_to satellite0 phenomenon7 planet9
249:turn_to satellite0 phenomenon7 star0
250:turn_to satellite0 phenomenon7 star4
251:turn_to satellite0 phenomenon7 star5
252:turn_to satellite0 phenomenon8 groundstation1
253:turn_to satellite0 phenomenon8 groundstation2
254:turn_to satellite0 phenomenon8 groundstation3
255:turn_to satellite0 phenomenon8 phenomenon6
256:turn_to satellite0 phenomenon8 phenomenon7
257:turn_to satellite0 phenomenon8 planet9
258:turn_to satellite0 phenomenon8 star0
259:turn_to satellite0 phenomenon8 star4
260:turn_to satellite0 phenomenon8 star5
261:turn_to satellite0 planet9 groundstation1
262:turn_to satellite0 planet9 groundstation2
263:turn_to satellite0 planet9 groundstation3
264:turn_to satellite0 planet9 phenomenon6
265:turn_to satellite0 planet9 phenomenon7
266:turn_to satellite0 planet9 phenomenon8
267:turn_to satellite0 planet9 star0
268:turn_to satellite0 planet9 star4
269:turn_to satellite0 planet9 star5
270:turn_to satellite0 star0 groundstation1
271:turn_to satellite0 star0 groundstation2
272:turn_to satellite0 star0 groundstation3
273:turn_to satellite0 star0 phenomenon6
274:turn_to satellite0 star0 phenomenon7
275:turn_to satellite0 star0 phenomenon8
276:turn_to satellite0 star0 planet9
277:turn_to satellite0 star0 star4
278:turn_to satellite0 star0 star5
279:turn_to satellite0 star4 groundstation1
280:turn_to satellite0 star4 groundstation2
281:turn_to satellite0 star4 groundstation3
282:turn_to satellite0 star4 phenomenon6
283:turn_to satellite0 star4 phenomenon7
284:turn_to satellite0 star4 phenomenon8
285:turn_to satellite0 star4 planet9
286:turn_to satellite0 star4 star0
287:turn_to satellite0 star4 star5
288:turn_to satellite0 star5 groundstation1
289:turn_to satellite0 star5 groundstation2
290:turn_to satellite0 star5 groundstation3
291:turn_to satellite0 star5 phenomenon6
292:turn_to satellite0 star5 phenomenon7
293:turn_to satellite0 star5 phenomenon8
294:turn_to satellite0 star5 planet9
295:turn_to satellite0 star5 star0
296:turn_to satellite0 star5 star4
297:turn_to satellite1 groundstation1 groundstation2
298:turn_to satellite1 groundstation1 groundstation3
299:turn_to satellite1 groundstation1 phenomenon6
300:turn_to satellite1 groundstation1 phenomenon7
301:turn_to satellite1 groundstation1 phenomenon8
302:turn_to satellite1 groundstation1 planet9
303:turn_to satellite1 groundstation1 star0
304:turn_to satellite1 groundstation1 star4
305:turn_to satellite1 groundstation1 star5
306:turn_to satellite1 groundstation2 groundstation1
307:turn_to satellite1 groundstation2 groundstation3
308:turn_to satellite1 groundstation2 phenomenon6
309:turn_to satellite1 groundstation2 phenomenon7
310:turn_to satellite1 groundstation2 phenomenon8
311:turn_to satellite1 groundstation2 planet9
312:turn_to satellite1 groundstation2 star0
313:turn_to satellite1 groundstation2 star4
314:turn_to satellite1 groundstation2 star5
315:turn_to satellite1 groundstation3 groundstation1
316:turn_to satellite1 groundstation3 groundstation2
317:turn_to satellite1 groundstation3 phenomenon6
318:turn_to satellite1 groundstation3 phenomenon7
319:turn_to satellite1 groundstation3 phenomenon8
320:turn_to satellite1 groundstation3 planet9
321:turn_to satellite1 groundstation3 star0
322:turn_to satellite1 groundstation3 star4
323:turn_to satellite1 groundstation3 star5
324:turn_to satellite1 phenomenon6 groundstation1
325:turn_to satellite1 phenomenon6 groundstation2
326:turn_to satellite1 phenomenon6 groundstation3
327:turn_to satellite1 phenomenon6 phenomenon7
328:turn_to satellite1 phenomenon6 phenomenon8
329:turn_to satellite1 phenomenon6 planet9
330:turn_to satellite1 phenomenon6 star0
