0:calibrate satellite0 instrument0 star0
1:calibrate satellite1 instrument1 groundstation1
2:calibrate satellite2 instrument2 groundstation2
3:calibrate satellite3 instrument3 groundstation1
4:calibrate satellite4 instrument4 star0
5:switch_off instrument0 satellite0
6:switch_off instrument1 satellite1
7:switch_off instrument2 satellite2
8:switch_off instrument3 satellite3
9:switch_off instrument4 satellite4
10:switch_on instrument0 satellite0
11:switch_on instrument1 satellite1
12:switch_on instrument2 satellite2
13:switch_on instrument3 satellite3
14:switch_on instrument4 satellite4
15:take_image satellite0 groundstation1 instrument0 image2
16:take_image satellite0 groundstation1 instrument0 thermograph0
17:take_image satellite0 groundstation2 instrument0 image2
18:take_image satellite0 groundstation2 instrument0 thermograph0
19:take_image satellite0 groundstation3 instrument0 image2
20:take_image satellite0 groundstation3 instrument0 thermograph0
21:take_image satellite0 phenomenon6 instrument0 image2
22:take_image satellite0 phenomenon6 instrument0 thermograph0
23:take_image satellite0 phenomenon7 instrument0 image2
24:take_image satellite0 phenomenon7 instrument0 thermograph0
25:take_image satellite0 phenomenon8 instrument0 image2
26:take_image satellite0 phenomenon8 instrument0 thermograph0
27:take_image satellite0 planet9 instrument0 image2
28:take_image satellite0 planet9 instrument0 thermograph0
29:take_image satellite0 star0 instrument0 image2
30:take_image satellite0 star0 instrument0 thermograph0
31:take_image satellite0 star4 instrument0 image2
32:take_image satellite0 star4 instrument0 thermograph0
33:take_image satellite0 star5 instrument0 image2
34:take_image satellite0 star5 instrument0 thermograph0
35:take_image satellite1 groundstation1 instrument1 thermograph0
36:take_image satellite1 groundstation2 instrument1 thermograph0
37:take_image satellite1 groundstation3 instrument1 thermograph0
38:take_image satellite1 phenomenon6 instrument1 thermograph0
39:take_image satellite1 phenomenon7 instrument1 thermograph0
40:take_image satellite1 phenomenon8 instrument1 thermograph0
41:take_image satellite1 planet9 instrument1 thermograph0
42:take_image satellite1 star0 instrument1 thermograph0
43:take_image satellite1 star4 instrument1 thermograph0
44:take_image satellite1 star5 instrument1 thermograph0
45:take_image satellite2 groundstation1 instrument2 image1
46:take_image satellite2 groundstation2 instrument2 image1
47:take_image satellite2 groundstation3 instrument2 image1
48:take_image satellite2 phenomenon6 instrument2 image1
