source,destination,label
57,66,False
100,82,False
173,19,False
53,64,False
195,89,False
199,44,True
217,57,False
93,78,True
239,51,False
19,72,False
81,78,True
202,41,True
240,122,True
201,37,False
205,96,False
40,66,False
192,95,True
214,59,False
194,89,False
233,55,False
189,32,True
189,89,True
174,19,False
203,45,False
247,51,False
20,72,False
195,43,False
22,72,False
187,26,True
196,47,False
176,15,False
8,56,False
30,64,False
234,112,True
246,51,False
12,50,True
185,22,True
198,91,False
26,62,False
134,82,False
84,74,False
231,51,False
131,82,False
77,76,False
87,76,False
54,64,False
80,78,False
106,84,False
83,74,False
208,96,False
50,62,False
232,116,False
102,82,False
68,72,True
25,62,False
124,86,False
158,5,False
241,118,False
211,96,True
220,106,False
188,29,True
207,53,False
46,72,False
64,70,False
202,93,True
238,51,False
36,70,False
107,86,False
177,16,True
205,53,False
60,68,False
155,6,False
209,98,False
86,74,False
184,21,False
237,112,True
188,89,True
15,66,False
82,78,True
129,80,False
90,76,True
225,61,False
132,82,True
219,104,False
187,89,True
59,68,False
128,80,False
142,86,False
237,55,True
89,76,False
221,100,False
231,114,False
222,57,False
48,62,True
213,53,False
127,80,False
111,80,False
125,86,False
192,33,True
58,66,False
110,86,False
232,51,False
47,62,False
61,68,False
215,100,False
29,64,False
162,7,False
153,2,True
211,53,True
206,59,False
227,110,False
161,7,False
62,68,False
245,55,False
198,40,False
91,78,False
34,68,False
148,4,False
227,61,False
167,11,False
105,84,False
236,116,True
216,102,False
14,54,True
200,91,False
245,112,False
156,7,False
239,120,False
170,13,False
203,93,False
33,68,False
147,4,False
18,66,True
41,66,False
38,70,False
109,86,False
10,60,False
221,57,False
135,84,False
146,94,True
37,70,False
108,86,False
214,98,False
4,58,False
220,57,False
67,72,False
114,80,False
244,116,False
51,64,False
215,57,False
92,78,False
186,23,True
242,51,False
97,80,False
230,51,False
88,76,False
247,120,False
73,74,True
218,102,False
21,72,False
42,66,False
226,61,False
225,108,False
196,89,False
212,96,True
69,72,False
94,78,True
193,89,False
169,14,False
65,70,False
190,27,True
204,49,False
151,0,False
0,52,False
223,57,False
190,95,True
230,112,False
143,88,True
159,8,False
1,52,False
144,90,False
13,54,True
228,61,False
171,18,False
133,82,False
164,13,False
63,70,False
2,52,True
6,56,False
244,51,False
116,82,False
180,24,False
145,92,False
56,66,True
201,93,False
112,80,False
96,80,False
181,24,False
243,51,False
154,3,True
194,39,False
115,82,False
16,66,False
99,82,False
163,13,False
52,64,False
249,55,False
209,53,False
66,70,False
197,36,False
95,80,False
43,72,False
183,20,False
191,95,True
23,62,False
17,66,False
234,51,True
179,24,False
72,74,False
172,19,False
235,51,False
175,15,False
130,80,False
204,93,False
141,86,False
224,57,False
160,9,False
246,118,False
113,80,False
76,76,False
118,82,False
182,24,False
98,80,False
140,86,False
70,72,False
136,84,False
49,62,False
224,106,False
238,118,False
9,60,False
101,82,False
165,13,False
217,100,False
243,114,False
139,86,False
222,102,False
123,86,False
7,56,False
213,98,False
11,50,True
249,118,False
226,108,False
119,84,False
75,76,False
212,59,True
71,74,False
229,110,False
216,57,False
248,51,True
191,30,True
236,51,True
27,64,False
55,66,False
150,4,False
229,61,False
78,76,True
223,104,False
149,4,False
85,74,True
168,12,False
152,1,False
32,68,False
208,59,False
235,114,False
103,84,False
45,72,False
121,84,True
35,70,False
137,84,False
31,68,False
200,48,False
197,91,False
39,66,False
178,17,False
44,72,False
157,5,False
240,51,True
122,84,False
5,58,True
3,58,False
74,74,False
219,57,False
248,122,True
242,112,False
228,108,False
138,84,False
207,96,False
193,35,False
241,55,False
28,64,False
210,59,False
210,98,False
218,57,False
24,62,False
79,78,False
206,96,False
126,86,False
166,10,False
233,112,False
117,82,False
199,91,True
120,84,False
104,84,False
