source,destination,label
1664,287,False
1890,299,False
1973,304,False
2067,309,False
426,222,False
492,226,False
718,238,False
930,249,False
1325,269,False
328,217,False
1111,258,False
578,230,False
1229,264,False
1406,274,False
2071,309,False
804,242,False
1455,276,False
1632,286,False
1016,253,False
1858,298,False
1521,280,False
1799,294,False
1813,295,False
546,228,False
1280,267,False
1931,301,False
2025,306,False
1308,269,False
1718,290,False
478,225,False
627,233,False
1212,264,False
1278,267,False
676,235,False
1504,279,False
237,212,False
303,216,False
954,250,False
1754,292,False
1152,260,False
113,146,False
529,228,False
1180,262,False
1980,304,False
713,237,False
939,249,False
1590,283,False
2081,309,False
433,223,False
1656,287,False
1868,298,False
1266,266,False
2066,308,False
178,138,False
293,215,False
401,221,False
519,227,False
1347,271,False
278,214,False
1302,268,False
877,246,False
261,213,False
344,218,False
1089,257,False
1740,291,False
1823,296,False
1221,264,False
2049,308,False
174,98,False
568,230,False
1791,294,False
154,90,False
59,122,False
961,250,False
244,213,False
1044,255,False
1695,289,False
428,222,False
1270,267,False
1437,275,False
720,238,False
1371,272,False
904,247,False
31,28,False
946,250,False
1597,284,False
1746,292,False
1130,259,False
1781,293,False
1356,271,False
1113,258,False
1847,297,False
1422,275,False
2073,309,False
1606,284,False
1634,286,False
1832,296,False
125,206,False
351,218,False
285,215,False
1002,252,False
563,229,False
1068,256,False
629,233,False
1294,268,False
678,235,False
827,243,False
855,245,False
1506,279,False
239,212,False
1704,289,False
1732,291,False
1154,260,False
1982,304,False
1557,282,False
941,249,False
151,60,False
435,223,False
727,238,False
661,235,False
194,210,False
845,244,False
1687,289,False
420,222,False
375,219,False
1203,263,False
1137,260,False
1854,297,False
2080,309,False
896,247,False
1547,281,False
147,20,False
1641,286,False
1304,268,False
1530,280,False
1613,285,False
1839,297,False
358,219,False
570,230,False
768,240,False
1579,283,False
218,211,False
1046,255,False
1060,256,False
1272,267,False
1923,301,False
1456,276,False
1484,278,False
1498,279,False
1682,288,False
1439,275,False
1453,276,False
920,248,False
1571,282,False
1748,292,False
1974,304,False
1358,271,False
37,48,False
76,178,False
267,214,False
918,248,False
128,34,False
493,226,False
1144,260,False
677,235,False
705,237,False
1834,296,False
97,66,False
186,210,False
660,234,False
594,231,False
1394,273,False
792,241,False
969,251,False
1620,285,False
353,218,False
1846,297,False
579,230,False
1230,264,False
1407,274,False
1296,268,False
1055,255,False
1053,255,False
987,252,False
451,223,False
520,227,False
25,319,False
746,239,False
517,227,False
1345,271,False
1996,305,False
729,238,False
1380,272,False
1463,277,False
1529,280,False
276,214,False
861,245,False
1689,289,False
1205,263,False
1856,297,False
208,211,False
1431,275,False
2082,309,False
684,236,False
46,78,False
910,248,False
0,0,True
443,223,False
471,225,False
1077,256,False
360,219,False
544,228,False
652,234,False
586,231,False
1303,268,False
106,112,False
770,240,False
87,16,False
22,313,True
1386,273,False
1598,284,False
2037,307,False
996,252,False
1824,296,False
1779,293,False
1062,256,False
1713,290,False
1246,265,False
2005,305,False
1472,277,False
1684,288,False
819,243,False
1470,277,False
203,210,False
1976,304,False
269,214,False
467,224,False
495,226,False
1146,260,False
1295,268,False
679,235,False
1344,270,False
1946,302,False
1372,272,False
905,247,False
1131,259,False
1622,285,False
1197,263,False
1848,297,False
367,219,False
1327,270,False
19,316,False
1086,257,False
468,224,True
843,244,False
310,216,False
418,222,False
1069,256,False
602,231,False
536,228,False
1187,262,False
1364,272,False
2015,306,False
1970,303,False
322,217,False
1998,305,False
1479,278,False
1757,292,False
1889,299,False
210,211,False
118,172,False
359,219,False
99,76,False
408,221,False
585,231,False
1236,265,False
195,210,False
1953,303,False
686,236,False
700,237,False
1629,285,False
912,248,False
1712,290,False
2,0,True
20,329,False
1096,257,False
1138,260,False
1938,302,False
1322,269,False
1921,301,False
1388,273,False
2039,307,False
1614,285,False
165,200,False
1798,294,False
1826,296,False
2024,306,False
317,216,False
1612,285,False
1079,257,False
1034,254,False
609,232,False
1260,266,False
821,243,False
835,244,False
1486,278,False
219,211,False
302,216,False
953,250,False
1019,253,False
