source,destination,label
97,57,False
142,75,False
152,89,False
22,35,False
85,57,False
147,22,False
108,2,False
169,24,False
160,22,False
23,35,False
43,49,False
137,89,False
182,24,False
142,22,False
55,29,False
132,22,False
183,109,False
36,45,False
126,14,False
145,87,False
50,53,False
171,113,False
162,22,False
52,27,False
149,95,False
6,25,True
78,53,False
164,95,False
163,22,False
139,93,False
100,59,False
168,24,False
35,43,False
76,51,False
169,109,False
175,24,False
10,27,False
28,39,False
66,41,False
70,45,False
129,22,True
62,35,False
131,71,False
49,53,False
90,61,False
148,22,False
184,24,False
134,22,False
155,22,False
123,64,False
4,23,False
161,22,False
48,53,False
122,64,False
124,19,False
146,22,False
172,115,False
122,13,False
17,31,False
53,27,False
60,35,False
64,39,False
136,87,False
153,67,False
54,29,False
13,29,False
82,55,False
143,77,False
141,22,False
131,22,False
163,93,False
2,21,False
40,47,False
144,22,False
154,22,False
176,24,False
179,97,False
128,66,False
182,103,False
15,31,False
135,85,False
140,95,False
51,27,False
121,64,True
172,24,False
184,111,False
16,31,False
124,64,False
148,93,False
91,61,False
14,29,False
18,33,False
84,57,False
104,61,False
152,22,False
174,24,False
123,16,False
126,66,False
69,45,False
153,22,False
137,22,False
65,39,False
127,66,False
147,91,False
0,21,True
59,33,False
165,24,False
98,57,False
41,47,False
185,24,False
154,69,False
127,17,False
175,109,False
145,22,False
141,73,False
135,22,False
159,85,False
167,24,False
5,23,False
173,24,False
134,83,False
183,24,False
158,77,False
21,35,False
3,23,False
180,24,False
57,33,False
101,59,False
26,37,False
44,49,False
1,21,False
39,47,False
128,20,False
181,24,False
161,89,False
8,25,False
114,3,False
105,63,False
129,67,True
77,51,False
166,24,False
146,89,False
29,39,False
67,41,False
71,45,False
119,6,False
103,61,False
185,113,False
160,87,False
75,51,False
164,22,False
11,27,False
107,1,False
155,71,False
9,27,False
80,53,False
136,22,False
174,103,False
159,22,False
112,4,False
150,85,False
58,33,False
7,25,False
63,39,False
176,111,False
177,24,False
157,75,False
68,41,False
111,0,False
120,7,False
102,61,False
106,65,False
27,39,False
45,51,False
83,55,False
130,22,False
157,22,False
61,35,False
173,101,False
30,41,False
110,4,False
118,5,False
113,1,False
133,81,False
34,43,False
158,22,False
178,115,False
162,91,False
115,8,False
156,73,False
181,101,False
32,41,False
166,99,False
74,47,False
170,24,False
167,105,False
151,87,False
56,29,False
94,55,False
132,79,False
19,33,False
37,45,False
117,8,False
143,22,False
177,113,False
179,24,False
186,115,False
93,55,False
12,29,False
109,0,True
92,61,False
140,22,False
150,22,False
156,22,False
178,24,False
138,22,False
165,97,False
33,43,False
144,85,False
72,47,False
125,11,False
125,66,False
88,59,False
170,111,False
31,41,False
73,47,False
46,51,False
130,69,False
96,57,False
86,57,False
186,24,False
116,8,False
151,22,False
168,107,False
149,22,False
133,22,False
139,22,False
171,24,False
121,10,True
25,37,False
180,99,False
81,55,True
95,55,False
99,59,False
20,33,False
24,37,False
38,45,False
42,49,False
89,59,False
87,59,False
138,91,False
47,51,False
79,53,False
