source,destination,label
235,105,False
133,94,False
181,99,False
110,91,True
128,93,False
30,12,False
26,74,False
178,99,False
6,107,True
4,108,False
42,44,False
138,94,True
111,91,True
151,96,False
71,87,False
34,14,False
47,54,True
173,98,False
176,99,False
179,99,False
86,89,False
10,10,False
89,89,False
216,103,False
224,104,False
131,94,False
238,105,False
211,102,False
6,1,True
126,93,False
62,86,False
159,97,False
84,88,False
132,94,False
136,94,True
154,96,False
31,6,False
69,87,False
177,99,False
17,40,True
64,86,False
172,98,False
55,70,False
8,114,True
214,103,False
54,76,False
130,93,False
107,91,False
37,22,False
129,93,False
219,103,True
152,96,False
204,102,False
226,104,False
41,38,False
6,110,True
83,88,False
197,101,False
209,102,True
68,87,False
19,48,True
75,87,False
35,22,False
187,100,False
220,103,False
66,86,False
81,88,False
230,105,False
3,106,False
155,96,False
163,97,False
76,87,False
225,104,False
140,95,False
200,101,False
44,46,False
185,100,False
45,52,False
145,95,True
183,99,True
190,100,False
201,101,False
116,92,False
1,2,True
99,90,True
161,97,False
59,86,False
223,104,False
32,14,False
156,96,False
96,90,False
184,99,False
91,89,False
139,94,True
199,101,False
114,92,False
92,89,False
196,101,False
3,111,False
142,95,False
67,86,False
191,100,False
23,64,False
137,94,False
141,95,False
104,91,False
57,84,False
40,30,False
160,97,False
174,98,False
182,99,False
234,105,False
97,90,False
171,98,False
95,90,False
117,92,False
9,8,False
90,89,False
39,36,False
198,101,False
127,93,True
162,97,False
87,89,False
135,94,False
0,0,True
157,96,False
7,109,True
50,62,False
232,105,False
78,88,False
21,56,False
63,86,False
65,86,False
227,104,False
73,87,False
167,98,False
5,108,False
48,60,False
18,42,False
170,98,False
53,70,False
212,103,False
218,103,False
147,95,True
207,102,False
105,91,False
215,103,False
213,103,False
51,68,False
210,102,False
146,95,False
150,96,False
208,102,False
123,93,False
24,66,False
11,16,False
46,46,False
193,100,False
168,98,False
188,100,False
121,92,False
8,109,True
94,89,False
16,34,False
229,104,False
233,105,False
106,91,False
144,95,False
166,97,False
4,113,False
56,78,False
228,104,False
43,38,False
143,95,False
79,88,False
85,88,False
203,102,False
149,96,False
74,87,False
20,50,False
82,88,False
134,94,False
8,5,True
27,80,False
148,95,True
186,100,False
194,101,False
119,92,False
5,115,False
58,78,False
189,100,False
125,93,False
231,105,False
102,90,True
120,92,False
124,93,False
12,18,False
77,88,False
13,24,False
109,91,False
7,3,True
165,97,False
217,103,False
52,62,False
72,87,False
80,88,False
169,98,False
221,104,False
164,97,False
202,101,False
100,90,False
206,102,True
29,6,False
236,105,False
25,72,True
70,87,False
205,102,False
2,4,True
118,92,False
122,93,False
192,100,False
115,92,False
22,58,False
61,86,False
113,92,False
237,105,False
33,20,False
108,91,False
112,91,True
60,86,False
98,90,False
38,30,False
158,97,False
7,112,True
180,99,False
222,104,False
93,89,False
101,90,False
153,96,False
175,98,False
195,101,False
103,90,True
14,26,False
28,82,True
49,54,True
36,28,False
15,32,False
88,89,False
