source,destination,label
89,116,False
97,231,False
99,197,False
100,216,False
105,56,False
4,46,False
91,118,False
98,214,False
94,25,True
87,141,False
2,42,False
110,9,False
110,20,False
94,120,False
0,26,False
86,68,False
104,201,False
105,220,False
95,130,False
112,54,False
89,70,False
114,43,False
99,151,False
90,80,False
93,138,True
97,204,False
110,12,False
91,72,False
103,52,False
97,32,False
2,53,False
98,196,False
0,9,False
112,35,False
87,114,False
95,28,True
112,47,True
114,52,False
88,124,False
0,10,False
104,174,False
2,45,False
2,56,False
110,23,False
0,18,False
105,184,False
102,227,False
114,5,False
112,57,False
97,177,False
4,52,False
95,27,False
98,187,False
92,137,False
99,233,False
110,15,False
94,93,False
0,21,False
101,189,False
99,39,False
87,87,False
112,38,False
94,66,False
86,131,False
88,97,False
101,162,False
102,181,False
96,212,False
101,45,False
95,76,False
103,1,True
103,191,False
99,2,True
89,16,False
96,29,False
103,164,False
114,46,False
98,35,False
2,48,False
93,23,False
112,30,False
112,41,False
96,30,False
87,59,False
90,144,False
92,22,False
91,127,True
100,42,False
90,18,False
86,104,False
102,154,False
96,185,False
93,83,False
88,13,False
2,29,False
110,18,False
108,7,True
99,40,False
0,13,False
0,24,False
92,91,False
110,19,True
108,8,True
110,26,False
89,125,False
100,225,False
90,135,False
110,10,False
0,16,False
89,98,False
4,55,False
100,198,False
90,108,False
112,33,False
112,44,False
98,223,False
94,102,True
0,19,True
86,9,False
94,129,False
86,77,False
104,210,False
105,229,False
96,158,False
89,79,False
2,32,False
104,55,False
99,160,False
90,89,False
112,36,False
0,27,False
100,170,False
97,213,False
98,232,False
106,6,True
114,31,False
103,50,False
97,186,False
2,51,False
87,123,False
104,183,True
2,35,False
95,121,False
88,133,False
105,57,False
2,47,True
105,202,False
4,58,False
103,209,True
93,147,True
2,54,False
4,31,False
110,21,False
100,152,False
90,62,False
91,81,False
105,193,False
101,217,False
102,236,False
98,150,False
112,1,True
92,146,False
110,13,False
110,24,False
86,140,False
97,33,False
87,96,False
94,75,False
88,106,False
102,190,False
104,156,False
93,119,False
96,221,False
95,85,False
90,17,True
93,24,False
103,200,False
99,38,False
0,11,False
105,166,False
94,26,False
87,11,False
114,55,False
2,57,False
112,39,False
89,134,False
100,234,False
101,46,False
91,136,True
101,171,False
91,19,True
86,113,False
102,163,False
96,194,False
93,92,False
98,36,False
2,38,False
104,219,True
110,16,False
110,27,False
103,173,False
0,22,False
86,86,False
92,100,False
112,50,False
0,25,True
102,48,False
92,73,False
4,34,False
102,49,True
88,60,False
104,238,False
99,215,False
2,30,False
114,2,True
114,58,False
99,188,False
100,207,False
90,117,False
112,42,False
112,53,False
96,31,False
110,0,True
94,111,True
0,17,True
0,28,True
112,4,False
100,43,False
96,167,False
93,65,False
93,0,True
103,51,False
88,14,False
2,41,False
99,169,False
92,64,False
89,107,False
90,126,False
100,179,False
97,222,False
114,40,False
97,195,False
4,37,False
98,205,False
4,49,True
87,132,False
2,33,False
110,11,False
88,142,False
104,192,False
95,103,True
105,211,False
112,56,False
112,45,False
86,10,False
89,61,False
4,40,False
100,161,False
90,71,False
91,90,False
101,226,False
110,3,False
91,63,False
105,58,False
2,44,False
112,48,False
103,228,False
101,44,False
110,22,False
98,178,False
93,110,True
96,230,False
89,15,False
101,235,False
110,25,True
94,84,False
88,115,False
114,34,False
104,165,False
97,149,False
2,36,False
95,94,False
101,208,False
110,14,False
112,29,False
0,20,False
98,159,False
105,175,False
102,218,False
103,237,False
95,67,False
92,21,False
97,34,False
97,168,False
102,47,True
110,17,True
89,143,False
92,128,False
99,224,False
87,105,False
0,12,False
0,23,False
101,180,False
102,199,False
87,78,False
86,122,False
88,88,False
101,153,False
102,172,False
96,203,False
93,101,False
105,157,False
103,182,False
92,109,False
96,176,False
93,74,False
94,148,True
110,28,True
99,206,True
114,37,False
2,39,False
92,82,False
100,41,False
4,43,False
112,32,False
91,145,True
114,49,True
91,20,False
88,69,False
87,12,False
104,53,False
0,14,False
112,51,False
86,95,False
95,139,True
104,54,False
0,15,False
95,112,True
103,155,False
91,99,True
98,37,False
2,50,False
