0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
47,2,96
47,3,97
47,4,98
47,5,99
47,6,100
47,7,101
47,8,102
47,9,103
47,10,104
48,0,105
48,1,106
48,2,107
48,3,108
48,4,109
48,5,110
48,6,111
48,7,112
48,8,113
48,9,114
48,10,115
49,0,116
49,1,117
49,2,118
49,3,119
49,4,120
49,5,121
49,6,122
49,7,123
49,8,124
49,9,125
49,10,126
50,0,127
50,1,128
51,0,129
51,1,130
52,0,131
52,1,132
53,0,133
53,1,134
54,0,135
54,1,136
55,0,137
55,1,138
