0:calibrate satellite0 instrument0 star0
1:calibrate satellite1 instrument1 star5
2:calibrate satellite2 instrument2 star6
3:calibrate satellite3 instrument3 groundstation1
4:calibrate satellite3 instrument3 star6
5:switch_off instrument0 satellite0
6:switch_off instrument1 satellite1
7:switch_off instrument2 satellite2
8:switch_off instrument3 satellite3
9:switch_on instrument0 satellite0
10:switch_on instrument1 satellite1
11:switch_on instrument2 satellite2
12:switch_on instrument3 satellite3
13:take_image satellite0 groundstation1 instrument0 image1
14:take_image satellite0 groundstation1 instrument0 image4
15:take_image satellite0 groundstation2 instrument0 image1
16:take_image satellite0 groundstation2 instrument0 image4
17:take_image satellite0 groundstation3 instrument0 image1
18:take_image satellite0 groundstation3 instrument0 image4
19:take_image satellite0 star0 instrument0 image1
20:take_image satellite0 star0 instrument0 image4
21:take_image satellite0 star4 instrument0 image1
22:take_image satellite0 star4 instrument0 image4
23:take_image satellite0 star5 instrument0 image1
24:take_image satellite0 star5 instrument0 image4
25:take_image satellite0 star6 instrument0 image1
26:take_image satellite0 star6 instrument0 image4
27:take_image satellite0 star7 instrument0 image1
28:take_image satellite0 star7 instrument0 image4
29:take_image satellite0 star8 instrument0 image1
30:take_image satellite0 star8 instrument0 image4
31:take_image satellite0 star9 instrument0 image1
32:take_image satellite0 star9 instrument0 image4
33:take_image satellite1 groundstation1 instrument1 thermograph0
34:take_image satellite1 groundstation1 instrument1 thermograph2
35:take_image satellite1 groundstation1 instrument1 thermograph3
36:take_image satellite1 groundstation2 instrument1 thermograph0
37:take_image satellite1 groundstation2 instrument1 thermograph2
38:take_image satellite1 groundstation2 instrument1 thermograph3
39:take_image satellite1 groundstation3 instrument1 thermograph0
40:take_image satellite1 groundstation3 instrument1 thermograph2
41:take_image satellite1 groundstation3 instrument1 thermograph3
42:take_image satellite1 star0 instrument1 thermograph0
43:take_image satellite1 star0 instrument1 thermograph2
44:take_image satellite1 star0 instrument1 thermograph3
45:take_image satellite1 star4 instrument1 thermograph0
46:take_image satellite1 star4 instrument1 thermograph2
47:take_image satellite1 star4 instrument1 thermograph3
48:take_image satellite1 star5 instrument1 thermograph0
49:take_image satellite1 star5 instrument1 thermograph2
50:take_image satellite1 star5 instrument1 thermograph3
51:take_image satellite1 star6 instrument1 thermograph0
52:take_image satellite1 star6 instrument1 thermograph2
53:take_image satellite1 star6 instrument1 thermograph3
54:take_image satellite1 star7 instrument1 thermograph0
55:take_image satellite1 star7 instrument1 thermograph2
56:take_image satellite1 star7 instrument1 thermograph3
