source,destination,label
13,267,False
797,233,False
26,70,False
660,225,False
1009,244,False
792,232,False
242,202,False
820,234,False
969,242,False
780,232,False
237,201,False
125,192,False
348,208,False
414,211,False
1075,248,False
574,220,False
393,210,False
709,228,True
520,217,False
1054,247,False
499,216,False
45,162,False
730,229,False
175,198,False
258,203,False
685,226,False
836,235,False
902,238,False
796,233,False
253,202,False
484,215,False
281,204,False
364,209,False
791,232,False
1008,244,False
241,202,False
1022,245,False
1105,250,False
590,221,False
373,209,False
409,211,False
236,201,False
550,219,False
1100,249,False
947,241,False
1178,254,False
78,70,False
1173,253,False
148,112,False
475,215,False
129,16,False
1103,250,False
882,237,False
59,24,False
701,227,False
1098,249,False
200,199,False
861,236,False
311,206,False
807,233,False
1038,246,False
306,205,False
483,215,False
266,203,False
894,238,False
963,242,False
977,243,False
840,235,False
561,219,False
1189,254,False
972,242,False
422,212,False
1000,244,False
1149,252,False
121,182,False
528,218,False
1156,253,False
176,198,False
6,262,False
204,200,False
931,240,False
145,96,False
199,199,False
282,204,False
679,226,False
22,50,False
910,239,False
355,208,False
438,213,False
619,223,False
1016,245,False
61,32,False
1082,248,False
99,124,False
976,243,False
433,212,False
664,225,False
461,214,False
544,219,False
1188,254,False
421,212,False
770,231,False
220,201,False
647,224,False
1,2,True
152,132,False
1127,251,False
215,200,False
926,240,False
1067,248,False
524,217,False
921,239,False
552,219,False
335,207,False
371,209,False
86,90,False
512,217,False
881,237,False
909,239,False
1062,247,False
507,216,False
326,206,False
260,203,False
161,176,False
491,216,False
987,243,False
1041,246,False
663,225,False
1143,252,False
245,202,False
741,229,False
191,199,False
819,234,False
52,8,False
602,222,False
90,100,False
417,211,False
401,211,False
708,228,False
396,210,False
523,217,False
1151,252,False
934,240,False
384,210,False
1111,250,False
502,216,False
80,78,False
462,214,False
118,170,False
490,216,False
1090,249,False
865,236,False
535,218,False
799,233,False
844,235,False
244,202,False
971,242,False
872,237,False
724,229,False
470,214,False
553,219,False
223,201,False
719,228,False
867,236,False
400,211,False
950,241,False
395,210,False
626,223,False
1106,250,False
933,240,False
704,227,False
1101,249,False
732,229,False
25,62,False
551,219,False
692,227,False
380,209,False
1089,249,False
39,132,False
687,226,False
671,226,False
1167,253,False
486,215,False
305,205,False
446,213,False
347,208,False
843,235,False
342,207,False
425,212,False
1003,244,False
288,204,False
222,201,False
822,234,False
949,241,False
1152,252,False
1180,254,False
108,148,False
101,132,False
448,213,False
597,221,False
928,240,False
207,200,False
703,227,False
167,198,False
564,220,False
285,204,False
682,226,False
859,236,False
642,224,False
670,226,False
103,134,True
318,206,False
896,238,False
4,4,True
95,114,False
979,243,False
84,88,True
974,242,False
1191,254,False
424,212,False
655,225,False
1052,247,False
65,42,False
28,80,False
733,229,False
1130,251,False
761,231,False
580,221,False
218,200,False
1158,253,False
24,60,False
178,198,False
575,220,False
806,233,False
251,202,False
126,190,False
334,207,False
515,217,False
2,2,True
731,229,False
46,170,False
912,239,False
560,219,False
69,52,False
440,213,False
107,144,False
1068,248,False
851,236,False
435,212,False
485,215,False
666,225,False
1063,247,False
513,217,False
1023,245,False
77,72,False
20,40,False
605,222,False
468,214,False
132,32,False
1129,251,False
231,201,False
267,203,False
777,231,False
128,12,False
711,228,False
44,160,False
888,238,False
387,210,False
883,237,False
784,232,False
333,207,False
1114,250,False
961,242,False
150,122,False
559,219,False
312,206,False
956,241,False
1039,246,False
1093,249,False
850,236,False
538,218,False
1159,253,False
297,205,False
644,224,False
821,234,False
604,222,False
835,235,False
120,178,False
953,241,False
172,198,False
186,199,False
403,211,False
280,204,False
3,2,True
677,226,False
760,231,False
398,210,False
830,234,False
913,239,False
941,241,False
358,208,False
1007,244,False
755,230,False
986,243,False
205,200,False
695,227,False
514,217,False
1092,249,False
911,239,False
537,218,False
620,223,False
615,222,False
846,235,False
296,205,False
693,227,False
291,204,False
374,209,False
522,217,False
1002,244,False
402,211,False
185,199,False
1183,254,False
411,211,False
447,213,False
41,142,False
891,238,False
1108,250,False
