0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
30,2,62
30,3,63
30,4,64
30,5,65
30,6,66
30,7,67
30,8,68
30,9,69
30,10,70
30,11,71
31,0,72
31,1,73
31,2,74
31,3,75
31,4,76
31,5,77
31,6,78
31,7,79
31,8,80
31,9,81
31,10,82
31,11,83
32,0,84
32,1,85
32,2,86
32,3,87
32,4,88
32,5,89
32,6,90
32,7,91
32,8,92
32,9,93
32,10,94
32,11,95
33,0,96
33,1,97
33,2,98
33,3,99
33,4,100
33,5,101
33,6,102
33,7,103
33,8,104
33,9,105
33,10,106
33,11,107
34,0,108
34,1,109
35,0,110
35,1,111
36,0,112
36,1,113
37,0,114
37,1,115
38,0,116
38,1,117
39,0,118
39,1,119
40,0,120
40,1,121
41,0,122
41,1,123
42,0,124
42,1,125
43,0,126
43,1,127
