0:calibrate satellite0 instrument0 star1
1:calibrate satellite1 instrument1 groundstation13
2:calibrate satellite1 instrument1 star14
3:calibrate satellite1 instrument2 star4
4:calibrate satellite1 instrument2 star5
5:calibrate satellite1 instrument3 groundstation13
6:calibrate satellite1 instrument3 groundstation3
7:calibrate satellite1 instrument3 star4
8:calibrate satellite1 instrument4 star1
9:calibrate satellite2 instrument5 groundstation12
10:calibrate satellite2 instrument5 star2
11:switch_off instrument0 satellite0
12:switch_off instrument1 satellite1
13:switch_off instrument2 satellite1
14:switch_off instrument3 satellite1
15:switch_off instrument4 satellite1
16:switch_off instrument5 satellite2
17:switch_on instrument0 satellite0
18:switch_on instrument1 satellite1
19:switch_on instrument2 satellite1
20:switch_on instrument3 satellite1
21:switch_on instrument4 satellite1
22:switch_on instrument5 satellite2
23:take_image satellite0 groundstation0 instrument0 image1
24:take_image satellite0 groundstation11 instrument0 image1
25:take_image satellite0 groundstation12 instrument0 image1
26:take_image satellite0 groundstation13 instrument0 image1
27:take_image satellite0 groundstation3 instrument0 image1
28:take_image satellite0 groundstation7 instrument0 image1
29:take_image satellite0 groundstation8 instrument0 image1
30:take_image satellite0 phenomenon17 instrument0 image1
31:take_image satellite0 star1 instrument0 image1
32:take_image satellite0 star10 instrument0 image1
33:take_image satellite0 star14 instrument0 image1
34:take_image satellite0 star15 instrument0 image1
35:take_image satellite0 star16 instrument0 image1
36:take_image satellite0 star2 instrument0 image1
37:take_image satellite0 star4 instrument0 image1
38:take_image satellite0 star5 instrument0 image1
39:take_image satellite0 star6 instrument0 image1
40:take_image satellite0 star9 instrument0 image1
41:take_image satellite1 groundstation0 instrument1 image1
42:take_image satellite1 groundstation0 instrument1 image3
43:take_image satellite1 groundstation0 instrument1 spectrograph4
44:take_image satellite1 groundstation0 instrument2 image1
45:take_image satellite1 groundstation0 instrument2 image3
46:take_image satellite1 groundstation0 instrument3 image3
47:take_image satellite1 groundstation0 instrument3 infrared2
48:take_image satellite1 groundstation0 instrument3 spectrograph0
49:take_image satellite1 groundstation0 instrument4 image1
50:take_image satellite1 groundstation0 instrument4 spectrograph0
51:take_image satellite1 groundstation11 instrument1 image1
52:take_image satellite1 groundstation11 instrument1 image3
53:take_image satellite1 groundstation11 instrument1 spectrograph4
54:take_image satellite1 groundstation11 instrument2 image1
55:take_image satellite1 groundstation11 instrument2 image3
56:take_image satellite1 groundstation11 instrument3 image3
57:take_image satellite1 groundstation11 instrument3 infrared2
58:take_image satellite1 groundstation11 instrument3 spectrograph0
59:take_image satellite1 groundstation11 instrument4 image1
60:take_image satellite1 groundstation11 instrument4 spectrograph0
61:take_image satellite1 groundstation12 instrument1 image1
62:take_image satellite1 groundstation12 instrument1 image3
63:take_image satellite1 groundstation12 instrument1 spectrograph4
64:take_image satellite1 groundstation12 instrument2 image1
65:take_image satellite1 groundstation12 instrument2 image3
66:take_image satellite1 groundstation12 instrument3 image3
67:take_image satellite1 groundstation12 instrument3 infrared2
68:take_image satellite1 groundstation12 instrument3 spectrograph0
69:take_image satellite1 groundstation12 instrument4 image1
70:take_image satellite1 groundstation12 instrument4 spectrograph0
71:take_image satellite1 groundstation13 instrument1 image1
72:take_image satellite1 groundstation13 instrument1 image3
73:take_image satellite1 groundstation13 instrument1 spectrograph4
74:take_image satellite1 groundstation13 instrument2 image1
75:take_image satellite1 groundstation13 instrument2 image3
76:take_image satellite1 groundstation13 instrument3 image3
77:take_image satellite1 groundstation13 instrument3 infrared2
78:take_image satellite1 groundstation13 instrument3 spectrograph0
79:take_image satellite1 groundstation13 instrument4 image1
80:take_image satellite1 groundstation13 instrument4 spectrograph0
81:take_image satellite1 groundstation3 instrument1 image1
82:take_image satellite1 groundstation3 instrument1 image3
83:take_image satellite1 groundstation3 instrument1 spectrograph4
84:take_image satellite1 groundstation3 instrument2 image1
85:take_image satellite1 groundstation3 instrument2 image3
86:take_image satellite1 groundstation3 instrument3 image3
87:take_image satellite1 groundstation3 instrument3 infrared2
88:take_image satellite1 groundstation3 instrument3 spectrograph0
89:take_image satellite1 groundstation3 instrument4 image1
90:take_image satellite1 groundstation3 instrument4 spectrograph0
91:take_image satellite1 groundstation7 instrument1 image1
92:take_image satellite1 groundstation7 instrument1 image3
93:take_image satellite1 groundstation7 instrument1 spectrograph4
94:take_image satellite1 groundstation7 instrument2 image1
95:take_image satellite1 groundstation7 instrument2 image3
96:take_image satellite1 groundstation7 instrument3 image3
97:take_image satellite1 groundstation7 instrument3 infrared2
98:take_image satellite1 groundstation7 instrument3 spectrograph0
99:take_image satellite1 groundstation7 instrument4 image1
100:take_image satellite1 groundstation7 instrument4 spectrograph0
101:take_image satellite1 groundstation8 instrument1 image1
102:take_image satellite1 groundstation8 instrument1 image3
103:take_image satellite1 groundstation8 instrument1 spectrograph4
104:take_image satellite1 groundstation8 instrument2 image1
105:take_image satellite1 groundstation8 instrument2 image3
106:take_image satellite1 groundstation8 instrument3 image3
107:take_image satellite1 groundstation8 instrument3 infrared2
