0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
52,2,106
52,3,107
52,4,108
52,5,109
52,6,110
52,7,111
52,8,112
52,9,113
52,10,114
52,11,115
52,12,116
53,0,117
53,1,118
53,2,119
53,3,120
53,4,121
53,5,122
53,6,123
53,7,124
53,8,125
53,9,126
53,10,127
53,11,128
53,12,129
54,0,130
54,1,131
54,2,132
54,3,133
54,4,134
54,5,135
54,6,136
54,7,137
54,8,138
54,9,139
54,10,140
54,11,141
54,12,142
55,0,143
55,1,144
55,2,145
55,3,146
55,4,147
55,5,148
55,6,149
55,7,150
55,8,151
55,9,152
55,10,153
55,11,154
55,12,155
56,0,156
56,1,157
56,2,158
56,3,159
56,4,160
56,5,161
56,6,162
56,7,163
56,8,164
56,9,165
56,10,166
56,11,167
56,12,168
57,0,169
57,1,170
58,0,171
58,1,172
59,0,173
59,1,174
60,0,175
60,1,176
61,0,177
61,1,178
62,0,179
62,1,180
63,0,181
63,1,182
64,0,183
64,1,184
65,0,185
65,1,186
66,0,187
66,1,188
67,0,189
67,1,190
68,0,191
68,1,192
69,0,193
69,1,194
70,0,195
70,1,196
71,0,197
71,1,198
72,0,199
72,1,200
73,0,201
73,1,202
74,0,203
74,1,204
