source,destination,label
35,35,False
77,27,False
23,24,False
49,19,False
2,12,False
31,22,False
50,29,False
57,39,False
20,18,True
34,29,False
45,28,False
29,28,False
71,23,False
24,5,False
25,29,False
67,32,False
100,56,True
56,39,False
92,20,True
40,28,False
17,18,False
79,24,True
59,24,False
28,28,False
41,38,False
49,11,False
118,23,False
29,9,False
81,29,False
45,48,False
16,29,False
16,18,False
108,39,False
35,26,False
61,21,False
38,22,False
26,5,False
68,11,False
28,9,False
87,18,False
41,30,False
41,19,False
44,48,False
33,22,True
42,32,False
60,27,False
113,59,False
74,50,False
52,19,False
29,20,False
105,48,False
88,56,False
22,42,False
40,19,False
47,7,False
113,21,False
84,36,False
53,29,False
19,18,False
74,23,False
88,18,False
58,3,False
21,41,False
13,0,False
75,27,False
26,54,False
25,5,False
59,27,False
28,20,False
54,26,False
64,29,False
18,18,False
73,23,False
60,49,False
39,26,False
18,8,False
64,59,False
76,50,False
107,19,True
43,38,False
64,21,False
33,25,True
36,10,False
78,27,False
117,23,True
91,37,False
0,13,True
47,48,False
44,24,False
58,25,False
17,4,False
106,19,True
73,34,False
115,40,False
79,60,True
59,49,False
101,57,True
43,19,False
79,11,True
69,3,False
69,25,False
72,40,False
75,50,False
57,25,False
98,46,False
41,3,False
41,25,False
33,6,True
82,29,False
62,49,True
42,38,False
62,27,True
95,57,False
94,20,False
40,25,False
51,58,False
76,23,False
11,16,True
48,34,False
74,7,False
46,7,False
72,32,False
61,27,False
42,19,False
71,40,False
64,24,False
30,2,False
47,32,False
38,28,False
50,19,False
89,57,False
45,7,False
55,21,False
35,22,False
67,11,False
29,64,False
37,10,False
23,44,False
31,42,False
35,6,False
49,58,False
24,25,False
83,23,False
65,26,False
50,11,False
44,19,False
61,49,False
14,31,False
42,3,False
46,48,False
22,29,False
54,21,False
82,23,False
109,39,False
43,3,False
43,25,False
50,58,False
19,62,False
44,27,False
58,39,False
7,17,True
28,27,False
63,34,False
61,30,False
21,1,False
63,7,False
32,45,False
81,30,False
76,7,False
53,19,False
4,12,True
48,7,False
119,23,False
30,24,False
98,22,False
21,20,False
56,21,False
73,40,False
20,8,True
26,33,False
81,60,False
47,27,False
65,29,False
25,52,False
18,25,False
35,55,False
60,28,False
27,25,False
105,19,False
97,22,False
15,25,False
81,11,False
87,47,False
110,21,False
53,11,False
52,58,False
12,18,False
80,60,False
83,34,False
108,21,False
6,16,True
65,59,False
15,26,False
57,32,False
34,22,False
37,62,False
104,19,False
80,11,False
64,11,False
106,58,True
52,11,False
42,25,False
65,21,False
18,28,False
94,56,False
19,27,False
48,48,False
75,28,False
34,52,False
22,24,False
96,36,False
30,27,False
58,34,False
107,58,True
23,1,False
47,19,False
24,20,False
19,8,False
14,18,False
74,24,False
77,50,False
27,28,False
69,23,False
33,26,True
95,20,False
16,52,False
77,23,False
34,6,False
23,20,False
31,29,False
63,21,False
68,34,False
39,38,False
71,30,False
13,42,False
31,2,False
28,62,False
1,14,False
37,27,False
27,20,False
51,29,False
96,22,False
83,29,False
72,3,False
67,29,False
36,22,False
18,61,False
26,20,False
85,18,False
39,19,False
20,63,True
66,29,False
55,3,False
67,59,False
118,60,False
15,51,False
75,23,False
79,23,True
85,37,False
69,26,False
46,27,False
111,21,False
36,25,False
30,22,False
86,18,False
49,29,False
66,59,False
72,25,False
78,50,False
8,15,True
101,22,True
99,22,False
3,14,True
27,61,False
45,27,False
70,3,False
12,24,False
24,26,False
82,32,False
66,21,False
92,46,True
82,60,False
38,10,False
32,24,False
43,34,False
30,41,False
46,19,False
13,18,False
77,7,False
31,24,False
114,40,False
45,19,False
71,3,False
71,25,False
110,49,False
76,27,False
25,20,False
48,27,False
60,7,False
15,4,False
14,24,False
56,30,False
20,28,True
70,25,False
54,3,False
36,28,False
53,58,False
78,23,False
32,35,False
55,25,False
46,30,False
39,3,False
39,25,False
114,23,False
58,21,False
63,27,False
14,43,False
80,29,False
40,38,False
68,29,False
12,27,False
33,51,True
73,3,False
75,7,False
59,7,False
12,0,False
57,21,False
5,13,False
68,59,False
37,22,False
117,50,True
10,15,True
78,34,False
26,26,False
17,31,False
62,7,True
68,21,False
69,40,False
54,25,False
76,30,False
13,29,False
100,22,True
48,19,False
109,21,False
116,50,True
15,18,False
104,48,False
63,49,False
20,31,True
99,47,False
65,11,False
52,29,False
70,28,False
84,18,False
116,23,True
19,28,False
38,35,False
73,25,False
50,26,False
16,4,False
57,3,False
55,28,False
55,39,False
81,23,False
9,17,True
25,26,False
12,41,False
77,32,False
49,24,False
21,24,False
90,36,False
56,3,False
56,25,False
40,3,False
52,32,False
29,33,False
80,23,False
78,7,False
60,21,False
74,27,False
27,9,False
79,29,True
111,49,False
89,18,False
24,51,False
61,7,False
112,59,False
14,0,False
34,26,False
86,46,False
51,19,False
38,65,False
70,40,False
83,11,False
53,34,False
23,33,False
112,21,False
17,53,False
91,20,False
37,28,False
32,2,False
36,61,False
44,7,False
115,23,False
17,26,False
102,38,False
59,21,False
97,37,False
82,11,False
66,11,False
13,24,False
90,20,False
67,21,False
54,39,False
103,19,False
83,60,False
72,23,False
22,1,False
21,27,False
51,11,False
93,47,True
16,26,False
62,21,True
62,32,True
70,23,False
80,26,False
66,30,False
93,20,True
32,22,False
102,19,False
119,60,False
103,38,False
22,20,False
51,30,False
