source,destination,label
43,44,True
35,0,False
15,33,True
39,3,False
13,31,False
12,27,False
50,51,False
53,24,False
44,44,False
16,33,False
34,2,True
23,41,False
33,1,False
27,39,True
49,51,False
28,39,False
51,24,False
52,20,False
37,4,True
20,37,True
60,57,False
45,17,True
58,57,False
46,12,True
47,46,True
4,25,False
44,14,False
3,25,False
32,45,True
38,5,False
2,21,False
55,51,False
31,43,True
29,41,False
46,46,True
56,24,False
14,31,False
41,7,True
59,22,False
9,31,False
41,46,True
7,29,False
42,46,True
40,3,False
5,27,False
54,49,False
26,37,False
21,39,False
52,47,False
55,20,False
19,37,False
10,31,True
11,27,False
25,37,True
8,29,False
51,53,False
50,24,False
57,53,True
48,18,False
58,22,False
24,41,True
49,20,False
18,35,False
1,23,True
0,19,False
17,35,True
30,41,False
43,11,True
56,51,False
22,39,False
54,24,False
36,0,False
45,44,True
59,55,False
57,24,True
6,27,False
42,9,True
53,47,False
60,22,False
47,15,True
48,46,False
