0:calibrate satellite0 instrument0 groundstation6
1:calibrate satellite0 instrument1 star1
2:calibrate satellite0 instrument1 star2
3:calibrate satellite1 instrument2 groundstation6
4:calibrate satellite1 instrument2 star2
5:calibrate satellite2 instrument3 groundstation4
6:calibrate satellite2 instrument4 groundstation4
7:switch_off instrument0 satellite0
8:switch_off instrument1 satellite0
9:switch_off instrument2 satellite1
10:switch_off instrument3 satellite2
11:switch_off instrument4 satellite2
12:switch_on instrument0 satellite0
13:switch_on instrument1 satellite0
14:switch_on instrument2 satellite1
15:switch_on instrument3 satellite2
16:switch_on instrument4 satellite2
17:take_image satellite0 groundstation0 instrument0 image1
18:take_image satellite0 groundstation0 instrument0 image3
19:take_image satellite0 groundstation0 instrument0 spectrograph0
20:take_image satellite0 groundstation0 instrument1 image3
21:take_image satellite0 groundstation0 instrument1 infrared2
22:take_image satellite0 groundstation0 instrument1 spectrograph0
23:take_image satellite0 groundstation3 instrument0 image1
24:take_image satellite0 groundstation3 instrument0 image3
25:take_image satellite0 groundstation3 instrument0 spectrograph0
26:take_image satellite0 groundstation3 instrument1 image3
27:take_image satellite0 groundstation3 instrument1 infrared2
28:take_image satellite0 groundstation3 instrument1 spectrograph0
29:take_image satellite0 groundstation4 instrument0 image1
30:take_image satellite0 groundstation4 instrument0 image3
31:take_image satellite0 groundstation4 instrument0 spectrograph0
32:take_image satellite0 groundstation4 instrument1 image3
33:take_image satellite0 groundstation4 instrument1 infrared2
34:take_image satellite0 groundstation4 instrument1 spectrograph0
35:take_image satellite0 groundstation5 instrument0 image1
36:take_image satellite0 groundstation5 instrument0 image3
37:take_image satellite0 groundstation5 instrument0 spectrograph0
38:take_image satellite0 groundstation5 instrument1 image3
39:take_image satellite0 groundstation5 instrument1 infrared2
40:take_image satellite0 groundstation5 instrument1 spectrograph0
41:take_image satellite0 groundstation6 instrument0 image1
42:take_image satellite0 groundstation6 instrument0 image3
43:take_image satellite0 groundstation6 instrument0 spectrograph0
44:take_image satellite0 groundstation6 instrument1 image3
45:take_image satellite0 groundstation6 instrument1 infrared2
