source,destination,label
152,34,False
149,129,False
39,65,False
188,161,False
140,113,False
168,139,False
128,93,False
29,55,False
77,71,False
95,83,False
175,38,False
84,71,False
71,65,False
174,38,False
123,82,True
165,36,False
158,127,False
187,38,False
50,53,False
187,159,False
127,91,False
7,41,False
59,47,False
65,57,False
135,34,False
97,87,False
170,40,True
154,30,False
30,55,False
117,20,True
21,47,False
171,139,False
167,40,False
12,55,False
57,45,False
185,38,False
10,49,False
83,71,False
131,32,False
99,0,False
54,65,False
13,65,False
68,59,False
52,59,False
49,53,False
145,117,False
15,41,False
53,65,False
155,117,False
143,34,False
34,59,False
47,47,False
176,38,False
162,30,False
153,36,True
152,107,False
92,77,True
129,95,False
119,84,False
138,115,False
166,40,False
18,43,False
133,103,False
164,34,False
44,69,False
143,117,False
169,143,False
122,80,True
103,6,True
127,32,False
159,34,False
111,10,False
148,131,False
74,69,False
33,59,False
102,5,False
58,45,False
106,9,False
123,25,True
126,89,False
137,36,False
14,67,False
8,43,False
76,73,True
132,101,False
156,119,False
158,30,False
186,38,False
31,57,False
35,61,False
146,30,False
16,41,True
149,36,False
160,34,True
0,31,False
20,45,False
117,82,True
25,51,False
48,47,False
63,53,False
86,73,False
125,28,True
1,29,False
147,129,False
177,38,False
185,155,False
121,22,True
182,145,True
189,163,False
130,32,False
174,145,False
182,38,True
180,38,False
115,19,True
124,88,False
73,69,False
157,36,False
178,153,False
124,26,False
175,147,False
159,123,False
157,117,False
109,8,True
180,161,False
19,45,False
36,61,True
61,51,False
38,63,False
107,9,False
108,7,False
55,41,False
80,71,True
101,2,False
128,32,False
156,34,False
163,129,False
173,143,False
137,105,False
163,34,False
179,155,False
98,1,True
116,82,False
43,69,False
136,107,False
179,38,False
181,163,False
94,81,True
32,57,False
162,133,False
188,38,False
37,63,False
178,38,False
168,40,False
151,34,True
114,14,False
67,59,False
131,99,False
172,141,False
184,153,False
3,35,True
170,135,True
135,105,False
186,157,False
136,34,False
139,34,False
120,17,False
104,4,False
66,57,False
146,133,False
171,40,False
2,33,True
24,49,False
62,51,False
121,86,True
72,65,False
176,149,False
129,32,False
113,11,False
119,21,False
189,38,False
4,39,False
122,24,True
22,47,False
64,53,False
147,34,False
150,30,False
100,3,True
141,36,False
42,67,False
138,30,False
169,40,False
166,135,False
79,71,False
89,75,False
51,59,False
161,123,False
118,16,True
23,49,False
165,129,False
81,73,False
6,37,True
118,84,True
140,34,False
82,73,False
120,86,False
45,41,True
154,121,False
177,151,False
93,79,True
105,4,False
142,121,False
144,119,False
125,88,True
91,77,False
134,30,False
134,109,False
126,32,False
148,34,False
114,80,False
133,32,False
75,71,False
139,111,False
155,34,False
28,53,False
87,75,True
27,53,False
56,41,True
90,75,False
184,38,False
116,15,False
17,43,False
85,73,True
161,36,False
141,111,False
69,63,False
142,30,False
145,36,False
173,40,False
9,47,False
153,105,True
5,39,True
60,47,False
167,137,False
183,38,False
112,12,True
70,63,False
26,51,False
41,67,False
46,41,True
132,32,False
150,109,False
144,34,False
110,11,False
11,53,False
181,38,False
151,105,True
115,80,True
78,73,True
130,97,False
160,125,True
96,85,False
172,40,False
183,147,False
88,75,True
40,65,False
164,131,False
