source,destination,label
53,152,False
371,50,False
530,105,False
417,45,True
324,43,False
385,39,False
303,31,False
98,10,False
124,46,True
393,54,False
346,47,False
86,38,False
106,13,False
271,29,False
413,54,False
367,60,False
209,46,False
384,90,False
286,31,False
62,48,False
323,11,False
56,28,False
484,32,False
33,40,False
199,169,False
250,118,False
5,39,False
254,29,False
267,148,False
331,14,False
418,17,False
328,119,False
213,58,False
230,88,False
376,5,False
402,41,False
445,28,False
208,35,False
426,20,False
326,119,False
99,45,False
230,39,False
338,42,False
423,54,False
183,32,False
284,36,False
71,34,False
37,12,False
250,14,False
47,15,False
237,29,False
260,17,False
291,35,False
44,136,False
293,2,False
357,164,False
466,30,False
19,83,False
241,50,False
80,79,False
65,28,False
166,32,False
71,64,False
37,42,False
220,29,False
263,54,False
222,5,False
63,28,False
150,78,False
77,76,False
463,72,True
431,150,False
123,46,False
95,35,False
279,44,False
48,28,False
149,32,False
13,77,False
55,18,False
443,23,False
98,43,False
536,150,False
237,11,False
164,9,False
235,36,False
419,45,False
24,38,False
493,29,False
348,47,False
124,30,True
104,30,False
31,28,False
215,37,False
486,131,True
154,36,True
441,49,False
316,104,False
59,18,False
110,42,False
439,33,False
386,90,False
237,41,False
285,2,False
368,35,False
267,47,False
108,42,False
159,94,False
256,38,False
396,38,True
172,42,False
14,28,False
329,31,False
130,46,False
123,19,False
278,42,False
379,46,False
214,5,False
172,121,False
194,46,False
31,9,False
176,125,False
428,20,False
94,55,False
345,149,False
66,172,False
39,124,False
406,120,False
9,34,False
140,0,False
293,35,False
73,34,False
312,31,False
299,46,False
141,32,False
373,2,False
321,50,False
402,105,False
259,17,False
46,15,False
460,56,False
393,90,False
295,31,False
96,30,False
302,5,False
42,49,False
27,98,False
141,62,False
267,20,False
117,43,True
35,51,False
360,23,True
310,8,False
428,42,False
99,10,False
122,151,False
342,52,False
123,30,False
224,34,False
148,3,False
321,31,False
458,161,False
145,34,False
246,38,False
239,11,False
374,75,False
99,40,False
10,49,False
30,108,False
106,30,False
531,105,False
285,35,False
304,31,False
175,41,False
335,134,False
10,0,False
185,44,False
441,33,False
239,41,False
340,45,False
529,90,False
107,13,False
190,18,False
77,36,False
394,105,False
89,30,False
261,45,False
404,33,False
331,31,False
287,31,False
198,21,False
158,41,False
206,2,False
283,49,False
288,44,False
130,30,False
277,163,False
53,46,False
251,118,False
510,74,False
11,34,False
500,118,False
149,77,False
314,31,False
144,45,False
437,23,False
170,40,False
113,30,False
38,12,False
48,15,False
65,45,False
56,155,False
342,134,False
269,29,False
110,127,False
384,34,False
98,30,False
413,33,False
83,4,False
467,30,False
127,45,False
399,11,False
101,10,False
38,42,False
304,34,False
287,42,False
223,5,False
185,47,False
407,14,False
475,162,True
72,65,False
81,30,False
222,52,False
377,37,False
323,31,False
480,86,True
147,34,False
306,89,False
150,41,False
439,49,False
399,41,False
297,74,False
143,43,False
41,126,False
278,29,False
478,71,False
195,158,False
379,33,False
174,12,False
205,2,False
347,40,False
68,1,False
182,15,False
126,43,False
448,86,True
301,37,False
336,38,False
118,141,False
261,29,False
132,30,False
197,21,False
102,53,False
358,42,False
55,46,False
63,48,False
190,32,False
383,75,False
400,105,False
133,22,False
530,33,False
244,29,False
32,9,False
429,20,False
115,30,False
430,33,False
141,0,False
424,47,False
67,173,True
493,58,False
173,32,False
391,8,True
5,62,False
85,4,False
358,23,False
440,165,False
469,30,False
165,37,True
364,60,False
113,44,False
302,52,False
156,32,False
422,52,False
398,33,False
199,48,False
100,10,False
320,11,False
299,74,False
308,39,False
500,29,False
338,45,False
76,70,False
298,37,False
78,36,False
155,83,False
205,35,False
67,21,True
16,3,False
330,43,False
381,33,False
68,34,False
375,75,False
87,30,False
100,40,False
14,78,False
237,42,False
180,32,False
25,47,False
107,30,False
168,110,False
218,37,False
422,33,False
54,46,False
373,60,False
241,103,False
258,133,False
259,46,False
186,44,False
67,51,True
240,41,False
364,33,False
70,30,False
77,4,False
334,134,False
189,152,False
62,28,False
11,51,False
405,33,False
250,48,False
135,22,False
52,151,False
532,33,False
272,52,False
437,40,False
25,28,False
150,36,False
177,47,False
116,139,False
179,51,False
388,33,False
160,6,False
171,40,False
107,41,False
84,53,False
291,50,False
363,164,False
373,33,False
405,14,False
161,38,False
244,43,False
79,30,False
345,47,False
58,18,False
343,31,False
270,29,False
115,44,False
287,59,False
17,47,False
68,37,False
313,54,False
84,4,False
167,9,False
193,45,False
266,47,False
66,21,False
137,48,False
147,51,False
92,7,False
175,12,False
34,28,False
367,2,False
377,5,False
134,41,False
199,32,False
16,36,False
502,29,False
80,36,False
108,125,False
180,15,False
332,43,False
433,47,False
489,32,False
524,33,False
405,36,False
236,29,True
388,44,False
175,42,False
17,28,False
102,40,False
229,39,False
182,32,False
51,51,False
