source,destination,label
424,168,False
1309,217,True
1515,229,False
716,184,False
1824,246,False
364,102,False
1779,243,False
620,179,False
1389,222,False
493,130,False
519,166,False
1023,201,False
1684,238,False
129,54,False
213,116,False
1490,227,True
588,177,False
671,182,False
1556,231,False
961,198,False
1622,235,False
85,22,False
543,175,False
1270,215,False
1848,247,False
1298,217,False
755,186,False
184,94,False
60,74,False
866,193,False
1607,234,False
163,82,False
56,58,False
821,190,False
1333,219,True
1158,209,False
657,181,False
740,186,False
806,189,False
1384,221,False
460,72,False
374,110,False
385,126,False
1030,202,False
1757,242,False
1207,212,False
75,134,False
612,179,False
1256,214,False
1015,201,False
28,252,False
1617,234,False
1081,205,False
538,174,False
1629,235,False
1211,212,False
1489,227,False
308,38,False
1165,209,False
1826,246,False
747,186,False
1474,226,False
1408,223,False
104,30,False
813,190,False
1025,201,False
225,118,False
607,178,False
407,152,False
249,138,False
302,32,False
498,138,False
673,182,False
466,82,False
1698,239,False
1,2,False
197,108,False
1875,249,False
108,42,False
1103,206,False
1764,243,False
395,134,False
685,183,False
1412,223,False
229,130,False
897,194,False
980,199,False
1008,201,False
1749,242,False
656,181,False
963,198,False
1364,220,True
487,124,False
545,175,False
1272,215,False
722,185,False
771,187,False
948,197,False
882,194,False
330,64,True
1609,234,False
70,114,False
178,92,False
414,160,False
82,162,False
1144,208,False
1172,210,False
321,50,False
1049,203,False
406,150,False
117,42,False
1004,200,False
1759,242,False
96,30,False
680,182,False
1017,201,False
1771,243,False
1854,248,False
1324,218,True
1648,236,False
1053,203,False
1631,235,False
1714,240,False
1213,212,False
1390,222,False
324,60,False
889,194,False
972,199,False
1550,231,False
1616,234,False
1505,228,False
955,198,False
523,174,False
749,186,False
272,158,False
815,190,False
37,260,False
1812,245,False
494,126,False
1840,247,False
1041,202,False
1554,231,False
1672,237,False
1122,207,False
232,130,False
1348,219,False
798,189,False
342,74,False
290,172,False
687,183,False
1414,223,False
864,193,False
899,194,False
913,195,False
996,200,False
1751,242,False
1220,212,True
790,188,False
994,200,False
1721,240,False
53,46,False
234,126,False
1286,216,False
292,168,False
854,192,False
1595,233,False
1623,235,False
378,118,False
334,68,False
530,174,False
1257,214,False
65,94,False
1191,211,False
839,191,False
1321,218,True
1146,208,False
596,178,False
728,185,False
822,190,False
905,195,False
1306,217,True
1131,207,False
1372,221,True
682,182,False
1790,244,False
122,50,False
1745,241,False
1856,248,False
221,122,False
84,170,False
777,188,False
1504,228,False
1532,230,False
989,199,False
1581,232,False
1692,239,False
428,26,False
554,175,False
637,180,False
40,9,False
863,192,False
400,144,True
974,199,False
1728,241,False
124,46,False
1358,220,True
605,178,False
177,90,False
1814,245,False
1264,215,False
735,185,False
391,130,False
846,192,False
1573,232,False
482,116,False
181,86,False
1138,208,False
623,179,False
772,187,False
179,86,False
932,196,False
1136,208,False
1863,248,False
1445,225,False
33,254,False
1737,241,False
578,177,False
1222,212,False
67,102,False
236,126,False
981,199,False
1642,236,False
1288,216,False
481,106,False
870,193,False
1597,233,False
1047,203,False
532,174,False
546,175,False
1273,215,False
444,46,False
366,108,False
446,50,False
166,82,False
76,138,False
1133,207,False
502,148,False
1243,214,False
1887,249,False
919,196,False
1646,236,False
1228,213,False
1806,245,False
412,154,False
317,52,False
368,104,False
779,188,False
1357,220,True
1005,200,False
1116,207,False
573,176,False
1472,226,True
1423,224,False
475,96,False
1538,230,False
1715,240,False
404,148,False
622,179,False
228,126,False
1280,216,False
207,114,False
737,185,False
914,195,False
43,255,True
1074,204,False
1381,221,True
387,132,False
1587,233,False
1110,206,False
1879,249,False
720,185,False
1447,225,False
209,110,False
1673,237,False
1123,207,False
1784,244,False
262,154,False
1078,204,False
1739,241,False
646,180,False
389,128,False
757,187,False
1498,228,False
983,199,False
1179,210,False
341,76,True
1370,221,False
938,197,False
1582,232,False
46,278,False
1164,209,False
1471,226,False
921,196,False
1780,243,False
1147,208,False
1230,213,False
715,184,False
148,62,False
906,195,False
247,134,False
1778,243,False
44,17,False
271,154,False
1520,229,False
1102,206,False
152,74,False
1829,246,False
1857,248,False
764,187,False
251,146,False
1425,224,False
653,181,False
1380,221,False
879,193,False
962,198,False
351,88,False
203,102,False
638,180,False
1297,217,True
1729,241,False
154,70,False
1383,221,True
1011,201,False
1589,233,False
503,146,False
1171,210,False
1815,245,False
6,10,False
805,189,False
73,126,False
576,177,False
788,188,False
871,193,False
1640,236,False
1097,205,False
1338,219,True
662,181,False
277,164,False
492,132,False
1770,243,False
353,86,False
1836,247,False
743,186,False
1470,226,False
1512,229,False
969,198,False
1630,235,False
1080,205,False
9,14,True
756,187,False
192,94,False
603,178,False
216,114,False
195,102,False
484,110,False
372,112,False
1166,209,False
1473,226,True
571,176,False
301,30,False
470,88,False
1679,238,False
0,0,False
1244,214,False
701,183,False
1375,221,True
812,190,False
1456,225,False
1539,230,False
298,24,False
1522,229,False
1345,219,True
1373,221,True
526,174,False
1104,206,False
145,68,False
752,186,False
250,142,False
1330,218,False
780,188,False
1507,228,False
1411,223,False
640,180,False
1703,239,False
1153,209,False
278,158,False
544,175,False
610,178,False
1271,215,False
652,181,False
947,197,False
836,191,False
1563,231,False
1013,201,False
45,276,False
595,178,False
1239,213,False
40,253,False
490,120,False
1480,227,True
168,78,False
402,142,False
322,54,False
885,194,False
1612,234,False
1111,206,False
1772,243,False
1420,223,False
1448,225,False
1531,230,False
36,1,False
759,187,False
1403,222,False
1323,218,True
971,198,False
421,168,False
45,257,False
553,175,False
1308,217,False
160,72,False
619,179,False
409,150,False
281,160,False
1821,246,False
90,28,False
34,277,False
954,198,False
463,82,False
1681,238,False
602,178,False
1263,215,False
1487,227,True
392,134,False
668,182,False
1246,214,False
894,194,False
1555,231,False
1347,219,True
147,68,False
223,118,False
1553,231,False
754,186,False
423,166,False
51,38,False
1845,247,False
420,166,False
686,183,False
1413,223,False
1427,224,False
32,254,False
1604,234,False
1061,203,False
1089,205,False
427,28,False
1705,239,False
1155,209,False
626,179,False
1287,216,False
149,64,False
949,197,False
1690,238,False
346,78,True
131,60,False
1044,203,False
1027,202,False
252,148,False
1754,242,False
1886,249,False
835,191,False
904,195,False
1562,231,False
78,146,False
91,22,False
535,174,False
1113,206,False
1196,211,False
695,183,False
872,193,False
1354,220,True
761,187,False
1339,219,True
1068,204,False
1795,244,False
1245,214,False
1823,246,False
4,8,False
1294,216,False
1405,223,False
845,191,False
928,196,False
1655,236,False
1036,202,False
1697,239,False
604,178,False
1695,239,False
288,172,False
436,34,False
896,194,False
1363,220,True
1638,236,False
1746,242,False
1203,211,False
1137,208,False
1781,243,False
1864,248,False
1540,230,False
542,175,False
411,156,False
1847,247,False
480,104,False
768,187,False
851,192,False
1429,224,False
1606,234,False
175,92,False
628,179,False
1736,241,False
1802,245,False
362,100,False
1478,227,False
935,196,False
1596,233,False
1046,203,False
1704,239,False
1787,244,False
287,170,False
677,182,False
837,191,False
920,196,False
986,199,False
1564,231,False
1647,236,False
903,195,False
537,174,False
1481,227,True
516,162,False
1871,248,False
114,44,False
479,102,False
1210,212,False
1387,222,False
792,189,False
1436,224,False
1519,229,False
174,90,False
1070,204,False
1797,244,False
718,184,False
746,186,False
829,191,False
1055,203,False
456,66,False
116,40,False
1296,217,True
176,86,False
1669,237,False
155,74,False
618,179,False
1279,216,False
1428,224,False
383,124,False
276,162,False
39,7,False
927,196,False
1588,233,False
1654,236,False
120,52,False
1543,230,False
380,124,False
993,200,False
1571,232,False
627,179,False
561,176,False
1205,211,False
260,146,False
787,188,False
38,257,False
770,187,False
1878,249,False
529,174,False
253,142,False
426,170,False
1077,204,False
1738,241,False
1188,211,False
1497,228,False
1723,240,False
725,185,False
1303,217,True
16,16,False
