source,destination,label
403,117,False
498,124,False
717,140,False
842,148,False
453,121,False
712,139,False
258,107,False
726,140,False
531,126,False
253,106,False
602,131,False
619,133,False
762,143,False
581,130,False
840,148,False
10,10,False
419,118,False
749,142,True
309,110,False
100,44,False
125,20,False
17,162,False
159,42,False
747,142,False
469,122,False
274,108,False
742,141,False
547,127,False
59,62,False
24,152,False
597,131,False
820,147,False
102,50,False
15,158,False
319,111,False
477,122,False
437,120,False
765,143,True
580,130,False
134,22,False
158,40,False
675,137,False
304,110,False
527,126,False
670,136,False
746,142,False
518,125,False
36,26,False
287,109,False
741,141,False
560,128,False
836,148,False
382,116,False
282,108,False
720,140,False
377,115,False
106,62,False
596,131,False
665,136,True
869,150,False
448,120,False
427,119,False
686,137,False
700,138,False
757,142,False
303,110,False
771,143,False
576,129,False
641,134,False
460,121,False
35,26,False
744,141,True
277,108,False
353,114,False
807,146,False
626,133,False
381,116,False
849,149,False
14,14,False
719,140,False
348,113,False
769,143,False
218,90,False
155,44,True
103,52,False
704,139,False
819,147,False
200,74,False
361,114,False
476,122,False
699,138,False
245,106,False
847,149,False
411,118,False
30,15,False
554,128,False
406,117,False
625,133,False
107,64,False
772,143,True
175,54,False
456,121,False
492,123,False
261,107,False
715,139,False
480,123,False
332,112,False
475,122,False
489,123,False
311,111,False
212,84,False
570,129,False
339,113,False
306,110,False
655,135,False
525,126,False
798,145,False
128,20,False
620,133,False
191,66,False
78,84,False
615,132,False
79,92,False
510,125,False
733,141,False
848,149,False
29,156,False
505,124,False
25,5,False
124,18,False
89,100,False
728,140,False
600,131,False
736,141,True
731,141,False
778,144,False
814,146,False
583,130,False
856,149,False
802,146,False
235,104,False
633,134,False
238,100,False
204,78,False
438,120,False
5,4,False
290,109,False
433,119,False
509,125,False
176,56,False
205,80,False
599,131,False
32,20,False
418,118,False
1,2,False
335,112,False
359,114,False
827,147,False
174,52,False
649,135,False
454,121,False
644,134,False
129,22,False
449,120,False
463,121,False
43,38,False
192,68,False
409,118,False
520,125,False
534,126,False
404,117,False
130,24,False
777,144,False
499,124,False
657,135,False
541,127,False
722,140,True
188,66,False
760,143,False
389,116,False
31,20,False
163,50,True
190,64,False
612,132,False
126,16,False
707,139,False
577,130,False
66,66,False
67,74,False
439,120,False
648,135,False
662,136,False
467,122,False
698,138,False
146,36,False
434,119,False
610,132,False
462,121,False
141,32,False
776,144,False
628,133,False
512,125,False
317,111,False
184,62,False
25,152,False
607,132,False
735,141,True
730,140,True
678,137,False
21,170,False
483,123,False
33,16,False
756,142,False
367,115,False
821,147,False
673,136,False
478,122,False
140,30,False
806,146,False
528,126,False
333,112,False
347,113,False
751,142,True
288,109,False
383,116,False
656,135,False
425,119,False
196,72,False
378,115,False
727,140,False
132,24,False
156,42,False
496,124,False
84,98,False
591,131,False
491,123,False
734,141,False
363,114,False
586,130,False
24,3,False
729,140,False
805,146,False
318,111,False
346,113,False
750,142,True
636,134,False
441,120,False
166,46,False
54,48,False
436,119,False
145,34,False
396,117,False
785,144,False
850,149,False
486,123,False
835,148,False
99,40,False
705,139,False
42,30,False
557,128,False
362,114,False
182,58,False
664,136,True
795,145,False
2,2,False
866,150,False
412,118,False
685,137,False
264,107,False
407,117,False
221,92,False
157,44,False
392,116,False
262,107,False
56,56,False
86,96,False
375,115,False
247,106,False
470,122,False
96,32,False
340,113,False
613,132,False
689,138,False
684,137,False
237,104,False
753,142,True
65,64,False
173,56,False
779,144,False
325,112,False
663,136,False
209,82,False
515,125,False
320,111,False
98,38,False
539,127,False
391,116,False
829,148,False
857,150,False
53,46,False
370,115,False
721,140,True
116,92,False
643,134,False
824,147,False
183,60,False
207,78,False
246,106,False
714,139,False
143,30,False
584,130,False
162,48,False
20,168,False
225,94,False
679,137,False
119,100,False
674,136,False
634,134,False
666,136,True
291,109,False
178,60,True
737,141,True
199,72,False
165,50,False
120,104,False
51,50,False
276,108,False
647,135,False
201,76,False
369,115,False
614,132,False
642,134,False
137,28,False
808,146,False
354,114,False
692,138,False
307,110,False
497,124,False
39,32,False
349,113,False
44,38,False
568,129,False
135,24,False
782,144,False
858,150,False
74,78,False
198,70,False
28,11,True
217,88,False
385,116,False
399,117,False
153,40,False
658,135,False
853,149,False
275,108,False
117,94,False
708,139,False
213,86,False
513,125,False
365,114,False
149,38,False
249,106,False
226,96,False
151,36,False
468,122,False
691,138,False
563,129,False
415,118,False
41,28,False
688,137,False
558,128,False
676,137,False
629,133,False
398,117,False
671,136,False
270,108,False
229,98,False
543,127,False
766,143,False
764,143,True
138,30,False
265,107,False
12,10,True
76,86,False
837,148,False
15,151,False
336,112,False
526,126,False
364,114,False
816,147,False
248,106,False
195,74,True
811,146,False
464,121,False
687,137,False
376,115,False
18,153,False
154,42,False
794,145,True
447,120,False
169,52,True
269,108,False
283,109,False
542,127,False
92,20,False
394,116,False
278,108,False
373,115,False
62,60,False
592,131,False
397,117,False
152,38,False
444,120,False
314,111,False
215,84,False
587,130,False
815,147,False
6,4,False
234,102,False
865,150,False
7,6,False
299,110,False
572,129,False
148,36,False
87,104,False
327,112,False
442,120,False
294,109,False
484,123,False
793,145,True
555,128,False
127,18,False
650,135,False
422,118,False
645,134,False
605,132,False
864,150,False
716,139,False
405,117,False
164,48,False
843,149,False
695,138,False
91,16,False
136,26,False
64,68,False
298,110,False
571,129,False
455,121,False
861,150,False
293,109,False
550,128,False
30,171,False
40,32,False
621,133,False
426,119,False
616,132,False
421,118,False
257,107,False
216,86,False
854,149,False
252,106,False
95,28,False
328,112,False
356,114,False
471,122,False
694,138,False
131,26,False
323,111,False
113,82,False
326,112,False
549,128,False
632,133,False
822,147,False
368,115,False
